<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2013-11-05,28.6,28.9,28.3,28.3
2013-11-06,28.32,28.5,28.3,28.5
2013-11-07,28.5,28.5,28.3,28.3
2013-11-08,28.29,29.48,26.5,29.38
2013-11-12,29.5,29.5,28.3,29.24
2013-11-13,29.24,29.24,28.4,28.41
2013-11-14,28.89,31.67,28.89,31
2013-11-15,31.69,34.84,31.69,33.7
2013-11-18,34,34,32.6,33.29
2013-11-19,33.98,36.99,33.75,35
2013-11-20,35,36.3,34,34.8
2013-11-21,35,35,33,33.06
2013-11-22,33,36.24,33,33.7
2013-11-25,34,35.99,33.82,34.5
2013-11-26,34,35,33.61,34.85
2013-11-27,34.6,35,34.12,35
2013-11-28,35.3,35.8,34.96,34.96
2013-11-29,34.5,35.4,34,34.98
2013-12-02,35,35.5,34.5,35.47
2013-12-03,35,35.39,34,34.98
2013-12-04,34.02,34.98,33.5,34.98
2013-12-05,34.01,34.98,33.52,34.98
2013-12-06,34.99,34.99,34.27,34.53
2013-12-09,35.1,35.99,34.9,34.93
2013-12-10,35.18,35.18,34.86,35.15
2013-12-11,35.05,38.55,35.05,38.55
2013-12-12,39.85,41.3,38.72,39
2013-12-13,39.55,39.64,36.5,39.47
2013-12-16,39.7,41,39.7,41
2013-12-17,41.9,41.98,40.5,40.5
2013-12-18,40.5,40.5,38.8,39.8
2013-12-19,39.95,41.5,39,39.85
2013-12-20,39.1,39.5,36.7,37.56
2013-12-23,38,38.01,34.5,34.5
2013-12-27,35.4,35.45,31.99,34
2013-12-30,34,35.15,33.11,35
2014-01-02,35.1,40,35.1,40
2014-01-03,40.7,41.49,39.57,41.4
2014-01-07,41.4,41.4,36.12,36.12
2014-01-08,37.6,39.9,37.6,38.11
2014-01-09,39.8,39.8,37.5,38.79
2014-01-10,37.92,39.1,37,38.89
2014-01-13,39.6,39.6,37.7,39.49
2014-01-14,38.31,39.5,38.3,39.29
2014-01-15,38.91,39.32,38.61,39.25
2014-01-16,39.2,41.8,38.7,41.2
2014-01-17,41.2,41.2,40.11,41.1
2014-01-20,41.1,41.48,40.12,40.4
2014-01-21,41.2,41.2,39.6,40.89
2014-01-22,40.87,41.18,39.05,40
2014-01-23,39.31,39.95,38.5,39.95
2014-01-24,39.88,39.88,38.5,38.5
2014-01-27,38,38,36.59,37.53
2014-01-28,37.54,38.89,37.54,38.5
2014-01-29,38.6,39.19,38.25,38.9
2014-01-30,38.5,38.85,38.17,38.85
2014-01-31,38.85,38.85,38.5,38.85
2014-02-03,37.56,39.48,37.56,39.47
2014-02-04,39.39,39.39,38.42,39.25
2014-02-05,39.3,42.87,39,42.87
2014-02-06,44.11,53.2,44.11,51.8
2014-02-07,50.5,51.9,49,51.9
2014-02-10,50.49,51.46,49.6,50.64
2014-02-11,50.05,59.8,50.01,59.8
2014-02-12,59.5,62.5,57.12,58.4
2014-02-13,58.9,58.99,57.5,58
2014-02-14,57.21,58.98,57.21,58.98
2014-02-17,59,60,58.42,59.99
2014-02-18,59.95,59.95,53,53
2014-02-19,52,57.5,48.2,56.9
2014-02-20,57.5,57.51,56.4,56.41
