<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2015-08-18,20,20,20,20
2015-08-20,19.95,19.95,19.95,19.95
2015-08-21,19.95,19.95,19.95,19.95
2015-08-24,19.4,19.4,19.2,19.2
2015-08-26,19.2,19.2,19.2,19.2
2015-08-27,19.2,19.2,19.2,19.2
2015-08-28,18.8,21,18.8,21
2015-08-31,20.6,21,20.6,21
2015-09-02,21,23,20.75,22.99
2015-09-03,22.99,23.5,22,23
2015-09-04,22.7,23,22.3,22.9
2015-09-07,22.37,22.8,22.3,22.3
2015-09-08,22.88,22.88,22.88,22.88
2015-09-09,21.81,23,21.81,23
2015-09-10,23,23,22.5,23
2015-09-11,22.45,22.66,22,22.66
2015-09-14,22.66,22.8,22.66,22.8
2015-09-15,22.8,22.8,22.8,22.8
2015-09-16,21.77,22.75,21.77,22.75
2015-09-21,21.77,21.77,21.5,21.5
2015-09-22,22.75,22.75,21.5,21.5
2015-09-23,22.22,22.46,21.8,21.8
2015-09-24,22.75,23,22.75,23
2015-09-25,23,23,22,22
2015-09-28,23,23,22,22
2015-09-29,22.56,23,22.56,23
2015-09-30,23,23,23,23
2015-10-01,23,23,23,23
2015-10-02,22.9,23.85,22.9,23.85
2015-10-05,23.85,24.6,23.85,24.6
2015-10-06,24.6,25.4,24.6,25.4
2015-10-07,25.4,26.31,25,26.31
2015-10-08,26.31,27.85,26.31,27.85
2015-10-09,28,28.1,27.26,28
2015-10-13,28,29,28,28.01
2015-10-14,28.95,28.95,28.94,28.95
2015-10-15,28.95,29.9,27.68,29.1
2015-10-16,29.1,29.75,28,29.5
2015-10-19,29.5,29.5,27.68,27.68
2015-10-21,27.95,29,26.5,28.2
2015-10-22,26.6,28.5,26.6,28.5
2015-10-23,28.5,28.5,28,28.5
2015-10-27,28.5,29.2,27,29.2
2015-10-28,28.2,29.2,28,29
2015-10-29,29.35,29.35,29.35,29.35
2015-10-30,29.35,30.05,29.35,30.05
2015-11-03,30.05,30.05,30.05,30.05
2015-11-04,29.5,30,29.5,30
2015-11-05,30,30.05,30,30.05
2015-11-06,30.05,30.05,30.05,30.05
2015-11-09,28.5,28.5,22.81,22.95
2015-11-10,27.53,27.54,24.4,26
2015-11-12,26,26,26,26
2015-11-13,26,29.8,26,29.8
2015-11-16,27.82,28.5,26.02,28.5
2015-11-17,27.9,28.5,27.9,28.5
2015-11-19,28.7,29,28.7,29
2015-11-20,29.5,29.5,29.5,29.5
2015-11-23,27.73,29.55,22.19,29.55
2015-11-24,29.6,29.6,29.6,29.6
2015-11-26,27.54,29.98,24.11,29
2015-11-27,29,29,29,29
2015-11-30,29.3,29.3,29.3,29.3
2015-12-01,28.3,28.3,28.3,28.3
2015-12-02,28.25,29.3,27.26,29.3
2015-12-07,28,29.3,25.04,28.79
2015-12-09,28,28,28,28
2015-12-11,28,28.8,25.1,28.8
2015-12-14,28.9,28.9,28.9,28.9
2015-12-15,28.9,29.2,28.9,29.2
2015-12-21,27.5,27.5,27.5,27.5
2015-12-22,27.5,27.5,27.5,27.5
2015-12-23,27.5,28.99,27.5,28.99
2016-01-04,29.5,29.5,29.5,29.5
2016-01-05,25.15,29.5,25.15,29.5
2016-01-07,29,29,29,29
2016-01-11,28,29.15,28,29.15
2016-01-13,27.82,28.5,27.82,28.5
2016-01-14,27.15,27.7,27.15,27.7
2016-01-15,26.8,27,26,27
2016-01-18,27.1,27.1,27.1,27.1
2016-01-19,27.2,27.4,27.2,27.4
2016-01-20,27.3,27.63,27.3,27.63
2016-01-21,27.15,27.5,27.15,27.45
2016-01-22,26.7,29.02,26.67,29.02
2016-01-25,27.45,27.5,27.45,27.5
2016-01-26,27.07,27.07,26.05,26.05
2016-01-27,25.15,25.15,22.89,24.5
2016-01-28,24.5,24.5,24.5,24.5
2016-02-02,26.23,28,26.23,28
2016-02-04,27.5,27.5,26.7,27.5
2016-02-08,27.42,27.42,27.42,27.42
2016-02-10,26.2,26.2,26.2,26.2
2016-02-11,25.43,25.43,20.3,20.3
2016-02-12,19.99,22,18.01,22
2016-02-15,22,22.3,22,22.3
2016-02-16,21.53,21.53,20.53,20.53
2016-02-17,19.5,19.5,18.7,18.8
2016-02-18,19,19.74,19,19.74
2016-02-19,21.66,25,21.66,25
2016-02-22,24.2,24.2,21.91,23
2016-02-23,22,23.3,22,22
2016-02-24,22,22.1,22,22
2016-02-25,21.5,22.47,21.5,22.47
