<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2019-09-13,38.615,38.615,38.236,38.52
2019-09-16,38.52,38.662,38.093,38.662
2019-09-17,38.283,38.852,38.283,38.804
2019-09-18,38.567,39.231,38.567,39.136
2019-09-19,38.946,39.515,38.946,39.373
2019-09-20,39.373,39.42,37.478,37.951
2019-09-23,37.999,39.088,37.809,37.857
2019-09-24,37.904,38.188,37.809,37.951
2019-09-25,37.857,38.378,37.809,38.093
2019-09-26,37.857,38.283,37.857,37.904
2019-09-27,37.904,38.33,37.857,37.857
2019-09-30,37.904,38.283,37.572,38.046
2019-10-01,38.046,38.188,37.004,37.383
2019-10-02,37.383,37.572,36.956,36.956
2019-10-03,36.956,37.146,35.582,35.63
2019-10-04,36.435,36.767,35.345,35.535
2019-10-07,35.914,35.914,34.872,35.061
2019-10-08,35.298,36.009,34.777,36.009
2019-10-09,36.009,36.388,35.251,35.44
2019-10-10,35.44,35.724,34.635,35.061
2019-10-11,35.251,35.677,34.872,35.061
2019-10-14,35.109,35.677,35.061,35.535
2019-10-15,35.535,35.63,35.156,35.44
2019-10-16,35.44,35.867,35.251,35.535
2019-10-17,35.535,36.009,35.298,35.724
2019-10-18,35.724,35.961,35.156,35.63
2019-10-21,35.677,36.009,35.393,35.677
2019-10-22,35.867,35.867,35.44,35.677
2019-10-23,35.867,35.961,35.393,35.63
2019-10-24,35.724,36.009,35.63,35.867
2019-10-25,35.867,35.867,35.251,35.44
2019-10-28,35.44,35.724,35.44,35.724
2019-10-29,35.724,35.724,35.535,35.582
2019-10-30,35.724,35.867,35.345,35.867
2019-10-31,35.914,36.767,35.867,36.577
2019-11-04,36.767,37.004,36.246,36.862
2019-11-05,37.004,37.051,36.388,36.862
2019-11-06,36.814,36.956,36.483,36.483
2019-11-07,36.672,37.051,36.53,36.909
2019-11-08,36.956,37.43,36.577,36.625
2019-11-12,36.625,36.672,36.103,36.151
2019-11-13,36.483,36.483,35.819,35.867
2019-11-14,35.867,36.293,35.867,36.103
2019-11-15,36.103,36.483,36.009,36.103
2019-11-18,36.103,37.098,36.103,36.103
2019-11-19,36.198,37.004,36.198,36.767
2019-11-20,36.767,36.767,36.009,36.009
2019-11-21,36.103,36.483,36.056,36.151
2019-11-22,36.34,36.483,36.151,36.435
2019-11-25,36.293,36.956,36.293,36.956
2019-11-26,36.909,37.525,36.672,37.098
2019-11-27,37.004,37.809,36.909,37.288
2019-11-28,37.335,37.335,36.814,37.004
2019-11-29,37.241,37.241,36.814,36.814
2019-12-02,37.004,37.383,37.004,37.241
2019-12-03,37.098,37.62,37.098,37.146
2019-12-04,37.335,38.378,37.193,38.33
2019-12-05,38.33,39.894,38.33,39.373
2019-12-06,39.325,40.273,39.231,39.989
2019-12-09,39.799,39.989,38.378,39.799
2019-12-10,39.515,39.704,38.804,38.804
2019-12-11,38.757,38.994,38.283,38.662
2019-12-12,38.662,38.852,38.378,38.615
2019-12-13,38.662,39.231,38.425,38.994
2019-12-16,38.994,38.994,38.662,38.899
2019-12-17,38.709,39.325,38.709,39.325
2019-12-18,39.278,39.61,39.231,39.61
2019-12-19,39.61,39.61,38.52,38.994
2019-12-20,39.183,39.183,38.188,38.615
2019-12-23,38.615,38.615,38.33,38.378
2019-12-27,38.141,38.52,38.093,38.472
2019-12-30,38.283,38.33,37.193,37.241
2020-01-02,37.383,37.857,36.956,37.762
2020-01-03,37.809,38.852,37.62,38.852
2020-01-07,38.852,39.231,38.852,39.041
2020-01-08,39.136,39.136,38.378,38.615
2020-01-09,38.425,38.852,37.904,37.904
2020-01-10,38.283,38.378,37.667,37.904
2020-01-13,37.809,38.662,37.667,38.425
2020-01-14,38.425,39.61,38.425,39.278
2020-01-15,39.278,39.42,38.709,38.709
2020-01-16,38.946,39.61,38.757,39.373
2020-01-17,39.231,39.752,39.231,39.704
2020-01-20,39.515,39.752,39.325,39.752
2020-01-21,39.799,39.799,38.946,39.325
2020-01-22,39.515,39.657,38.852,39.231
2020-01-23,39.136,39.515,38.852,38.946
2020-01-24,38.946,40.889,38.946,40.747
2020-01-27,40.652,41.126,39.562,40.368
2020-01-28,40.273,40.652,39.989,40.462
2020-01-29,40.036,40.462,39.941,40.226
2020-01-30,40.178,40.273,39.799,40.131
2020-01-31,40.131,40.273,39.373,39.657
2020-02-03,39.752,40.036,39.467,39.562
2020-02-04,39.799,39.799,39.562,39.657
2020-02-05,39.704,39.894,39.562,39.799
2020-02-06,39.799,39.799,39.373,39.467
2020-02-07,39.704,40.652,39.515,40.605
2020-02-10,40.605,40.605,39.704,39.847
2020-02-11,39.847,39.847,37.809,38.946
2020-02-12,38.946,39.799,38.852,39.325
2020-02-13,39.467,39.704,39.041,39.231
2020-02-14,39.041,39.61,37.951,38.472
2020-02-17,38.662,38.662,38.046,38.378
2020-02-18,38.378,38.615,38.141,38.567
2020-02-19,38.662,39.61,38.52,39.231
2020-02-20,39.515,39.799,39.325,39.61
2020-02-21,39.61,39.799,39.325,39.799
2020-02-24,39.42,39.42,38.852,39.231
2020-02-25,38.852,39.799,38.615,38.615
2020-02-26,38.472,38.567,37.478,38.33
2020-02-27,38.093,38.093,37.43,37.43
2020-02-28,36.956,37.051,35.819,36.009
2020-03-02,36.009,37.525,36.009,37.146
2020-03-03,37.904,39.136,37.857,38.567
2020-03-04,38.425,39.136,37.43,38.378
2020-03-05,38.378,38.757,37.098,37.146
2020-03-06,37.004,37.098,36.103,37.004
2020-03-09,36.151,36.625,34.872,35.156
2020-03-10,35.156,35.867,34.398,34.729
2020-03-11,35.061,35.061,32.313,32.597
2020-03-12,31.508,31.508,28.381,28.381
2020-03-13,28.57,30.702,28.428,29.518
2020-03-16,29.47,30.56,28.428,30.56
2020-03-17,31.129,32.976,30.607,31.839
2020-03-18,32.218,33.829,31.46,31.745
