<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2019-02-19,17.178,17.432,16.651,17.081
2019-02-20,16.651,17.276,16.651,17.276
2019-02-21,17.236,17.432,17.236,17.432
2019-02-22,17.432,17.432,17.081,17.178
2019-02-25,17.432,17.861,17.081,17.568
2019-02-26,17.568,18.057,17.315,17.549
2019-02-27,17.763,17.94,17.568,17.666
2019-02-28,17.861,18.037,17.373,18.018
2019-03-01,18.037,18.037,17.549,17.861
2019-03-04,17.861,17.881,17.861,17.861
2019-03-05,17.861,17.861,17.178,17.471
2019-03-06,17.568,17.588,17.178,17.568
2019-03-07,17.276,17.666,17.276,17.568
2019-03-08,17.608,17.627,17.373,17.608
2019-03-11,17.568,17.568,17.373,17.471
2019-03-12,17.471,17.568,16.671,17.471
2019-03-13,17.354,17.373,17.003,17.276
2019-03-14,17.295,17.295,16.983,16.983
2019-03-15,17.354,17.49,16.983,16.983
2019-03-18,17.276,17.276,17.276,17.276
2019-03-19,16.983,17.471,16.709,17.471
2019-03-20,17.471,19.423,17.471,18.935
2019-03-21,18.935,19.111,18.545,19.111
2019-03-22,19.111,19.111,18.74,18.74
2019-03-25,19.032,19.032,18.642,19.032
2019-03-26,18.935,18.935,18.057,18.74
2019-03-27,18.545,19.032,18.154,18.915
2019-03-28,18.915,18.935,18.915,18.935
2019-03-29,18.837,19.032,18.779,19.032
2019-04-01,18.935,19.521,18.935,19.032
2019-04-02,19.326,21.277,19.326,20.009
2019-04-03,20.106,20.399,20.106,20.204
2019-04-04,20.399,20.399,19.813,20.106
2019-04-05,20.301,20.496,20.009,20.496
2019-04-08,20.009,20.106,19.618,20.009
2019-04-09,20.009,20.009,19.423,19.911
2019-04-10,19.813,19.911,19.521,19.911
2019-04-11,19.813,19.813,19.813,19.813
2019-04-12,19.813,19.813,19.813,19.813
2019-04-15,19.179,20.009,19.179,19.911
2019-04-16,19.521,19.911,19.521,19.911
2019-04-17,19.911,20.009,19.326,19.911
2019-04-18,19.813,19.911,19.521,19.813
2019-04-23,19.813,19.813,19.813,19.813
2019-04-24,19.813,19.813,19.374,19.813
2019-04-25,19.813,19.813,19.082,19.716
2019-04-26,19.521,19.521,19.521,19.521
2019-04-29,19.521,19.521,18.935,19.227
2019-04-30,19.179,20.399,19.179,19.716
2019-05-02,19.911,19.911,19.911,19.911
2019-05-06,19.716,19.911,19.521,19.911
2019-05-07,19.911,19.911,19.911,19.911
2019-05-08,19.423,19.911,19.423,19.618
2019-05-09,19.521,19.521,17.568,17.715
2019-05-10,18.545,19.227,18.545,18.837
2019-05-13,18.837,18.837,18.545,18.642
2019-05-14,18.837,18.837,17.861,18.3
2019-05-15,18.447,18.447,17.325,18.008
