<DATE>,<CLOSE>
2001-10-01,2.5181
2001-10-02,2.4895
2001-10-03,2.4895
2001-10-04,2.4665
2001-10-05,2.4436
2001-10-08,2.4436
2001-10-09,2.4665
2001-10-10,2.4895
2001-10-11,2.6102
2001-10-12,2.5413
2001-10-15,2.5413
2001-10-16,2.5642
2001-10-17,2.5642
2001-10-18,2.5181
2001-10-19,2.7597
2001-10-22,2.9035
2001-10-23,2.8804
2001-10-24,2.8574
2001-10-25,2.9264
2001-10-26,3.0241
2001-10-29,3.0241
2001-10-30,2.8574
2001-10-31,2.9035
2001-11-02,3.0012
2001-11-05,3.0012
2001-11-06,2.9495
2001-11-07,2.8804
2001-11-08,2.9781
2001-11-09,2.8574
2001-11-12,2.8574
2001-11-13,2.9035
2001-11-14,3.0241
2001-11-15,3.0241
2001-11-16,3.0012
2001-11-19,2.9495
2001-11-20,2.9781
2001-11-21,2.9495
2001-11-22,2.9495
2001-11-23,2.9495
2001-11-26,2.9035
2001-11-27,2.8804
2001-11-28,2.8574
2001-11-29,2.9035
2001-11-30,2.8804
2001-12-03,2.8055
2001-12-04,2.8286
2001-12-05,2.8804
2001-12-06,2.8804
2001-12-07,2.7827
2001-12-10,2.8286
2001-12-11,2.8286
2001-12-12,2.7827
2001-12-13,2.8055
2001-12-14,2.8055
2001-12-17,2.8055
2001-12-18,2.9035
2001-12-19,2.8574
2001-12-20,2.8055
2001-12-21,2.8055
2001-12-27,2.8055
2001-12-28,2.8055
2001-12-31,2.8804
2002-01-02,2.8574
2002-01-03,2.9035
2002-01-04,2.9035
2002-01-07,2.9781
2002-01-08,3.0471
2002-01-09,3.0702
2002-01-10,3.0471
2002-01-11,3.0012
2002-01-14,2.9495
2002-01-15,2.9264
2002-01-16,3.0241
2002-01-17,3.0012
2002-01-18,3.0471
2002-01-21,3.0241
2002-01-22,3.1218
2002-01-23,3.3864
2002-01-24,3.2656
2002-01-25,3.2425
2002-01-28,3.1907
2002-01-29,3.1449
2002-01-30,3.1679
2002-01-31,3.1449
2002-02-01,3.0988
2002-02-04,3.0702
2002-02-05,3.0241
2002-02-06,3.0012
2002-02-07,3.0471
2002-02-08,3.0012
2002-02-11,3.0012
2002-02-12,3.0012
2002-02-13,3.0471
2002-02-14,3.0012
2002-02-15,3.0988
2002-02-18,3.0702
2002-02-19,3.0241
2002-02-20,3.0702
2002-02-21,3.0702
2002-02-22,3.0702
2002-02-25,3.0471
2002-02-26,3.0241
2002-02-27,3.0241
2002-02-28,2.9781
2002-03-01,2.9781
2002-03-04,3.0012
2002-03-05,3.0471
2002-03-06,3.0471
2002-03-07,3.0471
2002-03-08,3.0471
2002-03-11,3.0471
2002-03-12,3.0471
2002-03-13,3.0241
2002-03-14,3.0012
2002-03-15,3.0241
2002-03-18,3.0012
2002-03-19,2.9781
2002-03-20,3.0702
2002-03-21,3.0471
2002-03-22,3.0012
2002-03-25,3.0012
2002-03-26,3.0702
2002-03-27,3.0702
2002-03-28,3.0241
2002-04-02,3.0471
2002-04-03,3.0988
2002-04-04,3.0241
2002-04-05,3.0471
2002-04-08,3.0471
2002-04-09,3.0702
2002-04-10,3.0471
2002-04-11,3.0241
2002-04-12,3.0012
2002-04-15,2.9495
2002-04-16,2.9495
2002-04-18,2.9495
2002-04-19,2.9035
2002-04-22,2.9035
2002-04-23,2.9035
2002-04-24,2.9495
2002-04-25,3.0702
2002-04-26,3.1679
2002-04-29,3.2425
2002-04-30,3.1907
2002-05-02,3.1907
2002-05-06,3.1679
2002-05-07,3.1907
2002-05-08,3.3174
2002-05-09,3.2886
2002-05-10,3.2656
2002-05-13,3.2425
2002-05-14,3.1449
2002-05-15,3.0702
2002-05-16,3.1907
2002-05-17,3.2425
2002-05-20,3.1907
2002-05-21,3.2197
2002-05-22,3.1907
2002-05-23,3.1449
2002-05-24,3.3404
2002-05-27,3.3404
2002-05-28,3.2425
2002-05-29,3.3174
2002-05-31,3.2886
2002-06-03,3.2425
2002-06-04,3.2425
2002-06-05,3.2425
2002-06-06,3.2425
2002-06-07,3.1907
2002-06-10,3.2425
2002-06-11,3.1449
2002-06-12,3.1907
2002-06-13,3.1679
2002-06-14,3.0988
2002-06-17,3.1679
2002-06-18,3.1218
2002-06-19,3.0702
2002-06-20,3.0702
2002-06-21,3.1449
2002-06-24,3.1449
2002-06-25,3.1449
2002-06-26,3.1449
2002-06-27,3.1449
2002-06-28,3.1218
2002-07-01,3.0988
2002-07-02,3.0471
2002-07-03,3.0241
2002-07-04,2.9781
2002-07-05,3.0012
2002-07-08,3.0012
2002-07-09,3.0012
2002-07-10,2.9264
2002-07-11,2.9495
2002-07-12,3.0012
2002-07-16,2.9035
2002-07-17,2.9035
2002-07-18,2.8804
2002-07-19,2.8804
2002-07-22,2.8055
2002-07-23,2.7827
2002-07-24,2.8055
2002-07-25,2.7597
2002-07-26,2.7597
2002-07-29,2.6849
2002-07-30,2.8055
2002-07-31,2.7078
2002-08-01,2.8286
2002-08-02,2.8055
2002-08-06,2.7597
2002-08-07,2.6388
2002-08-08,2.5642
2002-08-09,2.5642
2002-08-12,2.5642
2002-08-13,2.4436
2002-08-14,2.4665
2002-08-16,2.4436
2002-08-19,2.4665
2002-08-20,2.5642
2002-08-21,2.6102
2002-08-22,2.5642
2002-08-23,2.4665
2002-08-26,2.4895
2002-08-27,2.587
2002-08-29,2.4895
2002-08-30,2.4436
2002-09-02,2.5181
2002-09-03,2.4205
2002-09-04,2.363
2002-09-05,2.4205
2002-09-06,2.4895
2002-09-10,2.4895
2002-09-11,2.5181
2002-09-12,2.4436
2002-09-16,2.4205
2002-09-17,2.4205
2002-09-18,2.4205
2002-09-20,2.4205
2002-09-23,2.5181
2002-09-24,2.4205
2002-09-25,2.4205
2002-09-26,2.4205
2002-09-27,2.4205
2002-09-30,2.4205
2002-10-01,2.3686
2002-10-02,2.3686
2002-10-03,2.3686
2002-10-04,2.4205
2002-10-07,2.3686
2002-10-08,2.3686
2002-10-09,2.3686
2002-10-10,2.4205
2002-10-11,2.3744
2002-10-14,2.3744
2002-10-15,2.3686
2002-10-16,2.4665
2002-10-17,2.4665
2002-10-18,2.4205
2002-10-21,2.4436
2002-10-22,2.6849
2002-10-23,2.7367
2002-10-24,2.6619
2002-10-25,2.6849
2002-10-28,2.6619
2002-10-29,2.6102
2002-10-30,2.6619
2002-10-31,2.6102
2002-11-04,2.6102
2002-11-05,2.6102
2002-11-06,2.587
2002-11-07,2.587
2002-11-08,2.6102
2002-11-12,2.587
2002-11-13,2.587
2002-11-14,2.587
2002-11-15,2.587
2002-11-18,2.6102
2002-11-19,2.6102
2002-11-20,2.6102
2002-11-21,2.6102
2002-11-22,2.6102
2002-11-25,2.6102
2002-11-26,2.587
2002-11-27,2.6102
2002-11-28,2.587
2002-11-29,2.5413
2002-12-02,2.5413
2002-12-03,2.6619
2002-12-04,2.587
2002-12-05,2.6102
2002-12-06,2.6102
2002-12-09,2.5413
2002-12-10,2.5413
2002-12-11,2.5642
2002-12-12,2.5181
2002-12-13,2.5181
2002-12-16,2.5181
2002-12-17,2.5413
2002-12-18,2.5181
2002-12-19,2.4895
2002-12-20,2.4895
2002-12-23,2.5413
2002-12-27,2.4895
2002-12-30,2.4895
2002-12-31,2.5181
2003-01-02,2.5413
2003-01-03,2.4895
2003-01-06,2.4895
2003-01-07,2.5181
2003-01-08,2.5413
2003-01-09,2.5642
2003-01-10,2.6619
2003-01-13,2.6619
2003-01-14,2.5642
2003-01-15,2.5413
2003-01-16,2.5413
2003-01-17,2.5642
2003-01-20,2.5413
2003-01-21,2.5413
2003-01-22,2.4895
2003-01-23,2.4895
2003-01-24,2.4665
2003-01-27,2.4205
2003-01-28,2.4205
2003-01-29,2.5642
2003-01-30,2.4665
2003-01-31,2.4665
2003-02-03,2.5181
2003-02-04,2.4436
2003-02-05,2.4436
2003-02-06,2.4436
2003-02-07,2.4436
2003-02-11,2.4436
2003-02-12,2.4436
2003-02-14,2.6388
2003-02-17,2.6619
2003-02-18,2.6619
2003-02-19,2.6619
2003-02-20,2.6388
2003-02-21,2.7597
2003-02-24,2.7367
2003-02-25,2.7827
2003-02-26,2.8804
2003-02-27,2.8804
2003-02-28,2.9035
2003-03-03,2.8574
2003-03-05,2.8804
2003-03-06,2.8804
2003-03-07,2.9035
2003-03-10,2.9035
2003-03-11,2.8804
2003-03-12,2.8804
2003-03-13,2.8804
2003-03-14,2.8574
2003-03-17,2.8574
2003-03-18,2.8804
2003-03-19,2.8804
2003-03-20,2.8574
2003-03-21,2.8574
2003-03-24,2.8574
2003-03-25,2.8804
2003-03-26,2.8804
2003-03-27,2.8574
2003-03-28,2.8804
2003-03-31,2.8574
2003-04-01,2.8574
2003-04-02,2.8574
2003-04-03,2.8574
2003-04-04,2.9035
2003-04-07,2.8574
2003-04-08,2.8574
2003-04-09,2.9781
2003-04-10,2.8804
2003-04-11,2.8804
2003-04-14,2.8574
2003-04-15,2.8574
2003-04-16,2.9264
2003-04-17,2.8286
2003-04-22,2.8574
2003-04-23,2.8574
2003-04-24,2.8574
2003-04-25,2.8574
2003-04-28,2.9035
2003-04-29,2.9264
2003-04-30,2.9264
2003-05-02,2.8574
2003-05-05,3.0988
2003-05-06,4.0647
2003-05-07,4.5477
2003-05-08,4.427
2003-05-09,4.4788
2003-05-12,4.3061
2003-05-13,4.2085
2003-05-14,4.1107
2003-05-15,4.3522
2003-05-16,4.5707
2003-05-19,5.0308
2003-05-20,4.8638
2003-05-21,5.0078
2003-05-22,4.8408
2003-05-23,4.8408
2003-05-26,4.9616
2003-05-27,4.7431
2003-05-28,4.8408
2003-05-29,4.7662
2003-05-30,4.8123
2003-06-02,4.6914
2003-06-03,4.5995
2003-06-04,4.6683
2003-06-05,4.5707
2003-06-06,4.5995
2003-06-09,4.5018
2003-06-10,4.5018
2003-06-11,4.5018
2003-06-12,4.5477
2003-06-13,4.5477
2003-06-16,4.6914
2003-06-17,4.9098
2003-06-18,4.8638
2003-06-20,4.9329
2003-06-23,4.9616
2003-06-24,4.9847
2003-06-25,4.9616
2003-06-26,4.9329
2003-06-27,4.9329
2003-06-30,4.9329
2003-07-01,4.9329
2003-07-02,4.9329
2003-07-03,5.3238
2003-07-04,5.4217
2003-07-07,5.8068
2003-07-08,6.0021
2003-07-09,6.169
2003-07-10,6.215
2003-07-11,6.169
2003-07-14,6.1921
2003-07-15,6.5312
2003-07-16,6.6753
2003-07-17,6.4848
2003-07-18,6.5546
2003-07-21,6.462
2003-07-22,6.3645
2003-07-23,7.164
2003-07-24,7.4511
2003-07-25,7.8646
2003-07-28,8.3703
2003-07-29,8.5379
2003-07-30,8.0087
2003-07-31,7.888
2003-08-01,8.2053
2003-08-04,9.918
2003-08-05,11.176
2003-08-06,11.659
2003-08-07,14.517
2003-08-08,13.792
2003-08-11,13.792
2003-08-12,13.551
2003-08-13,13.016
2003-08-14,13.114
2003-08-18,13.551
2003-08-19,14.177
2003-08-20,14.223
2003-08-21,14.955
2003-08-22,14.955
2003-08-25,14.419
2003-08-26,14.275
2003-08-27,14.033
2003-08-28,14.033
2003-08-29,14.373
2003-09-01,15.001
2003-09-02,15.001
2003-09-03,14.661
2003-09-04,14.804
2003-09-05,14.758
2003-09-08,14.712
2003-09-09,14.661
2003-09-10,14.712
2003-09-11,14.661
2003-09-12,14.758
2003-09-15,14.856
2003-09-16,15.439
2003-09-17,15.627
2003-09-18,15.196
2003-09-19,15.196
2003-09-22,14.903
2003-09-23,14.758
2003-09-24,14.275
2003-09-25,14.373
2003-09-26,14.419
2003-09-29,14.419
2003-09-30,14.033
2003-10-01,13.551
2003-10-02,13.792
2003-10-03,14.321
2003-10-06,14.804
2003-10-07,14.758
2003-10-08,14.804
2003-10-09,14.712
2003-10-10,14.661
2003-10-13,14.804
2003-10-14,15.483
2003-10-15,16.258
2003-10-16,15.966
2003-10-17,16.115
2003-10-20,15.966
2003-10-21,14.804
2003-10-22,14.955
2003-10-23,14.955
2003-10-24,15.001
2003-10-27,14.955
2003-10-28,14.712
2003-10-29,15.196
2003-10-30,15.24
2003-10-31,15.483
2003-11-03,16.017
2003-11-04,15.92
2003-11-05,15.24
2003-11-06,15.386
2003-11-07,15.098
2003-11-10,15.046
2003-11-12,14.563
2003-11-13,14.373
2003-11-14,15.001
2003-11-17,14.903
2003-11-18,14.517
2003-11-19,13.983
2003-11-20,13.694
2003-11-21,13.839
2003-11-24,13.551
2003-11-25,12.97
2003-11-26,12.481
2003-11-27,12.242
2003-11-28,12.436
2003-12-01,12.919
2003-12-02,13.257
2003-12-03,13.16
2003-12-04,12.919
2003-12-05,12.533
2003-12-08,12.631
2003-12-09,13.304
2003-12-10,13.304
2003-12-11,13.839
2003-12-12,14.131
2003-12-15,14.131
2003-12-16,14.033
2003-12-17,14.033
2003-12-18,14.131
2003-12-19,14.131
2003-12-22,13.792
2003-12-23,14.033
2003-12-29,14.373
2003-12-30,14.223
2003-12-31,14.177
2004-01-02,14.131
2004-01-05,14.466
2004-01-06,14.466
2004-01-07,14.419
2004-01-08,14.419
2004-01-09,14.419
2004-01-12,14.419
2004-01-13,14.661
2004-01-14,14.419
2004-01-15,14.517
2004-01-16,14.419
2004-01-19,14.517
2004-01-20,14.563
2004-01-21,14.373
2004-01-22,14.275
2004-01-23,14.373
2004-01-26,14.275
2004-01-27,14.275
2004-01-28,13.694
2004-01-29,13.551
2004-01-30,14.033
2004-02-02,14.177
2004-02-03,14.223
2004-02-04,13.938
2004-02-05,14.223
2004-02-06,15.143
2004-02-09,16.5
2004-02-10,16.207
2004-02-11,15.724
2004-02-12,16.258
2004-02-13,16.064
2004-02-16,15.58
2004-02-17,15.287
2004-02-18,15.046
2004-02-19,14.517
2004-02-20,14.712
2004-02-23,15.098
2004-02-24,14.373
2004-02-25,14.661
2004-02-26,14.856
2004-02-27,14.903
2004-03-01,14.804
2004-03-02,14.804
2004-03-03,14.758
2004-03-04,14.758
2004-03-05,14.758
2004-03-08,14.758
2004-03-09,14.563
2004-03-10,14.517
2004-03-11,14.275
2004-03-12,14.466
2004-03-15,14.419
2004-03-16,14.466
2004-03-17,14.614
2004-03-18,14.517
2004-03-19,14.223
2004-03-22,14.275
2004-03-23,14.466
2004-03-24,14.517
2004-03-25,14.758
2004-03-26,15.001
2004-03-29,15.001
2004-03-30,14.955
2004-03-31,14.856
2004-04-01,14.804
2004-04-02,14.955
2004-04-05,14.903
2004-04-06,14.856
2004-04-07,14.804
2004-04-08,14.712
2004-04-13,14.712
2004-04-14,14.563
2004-04-15,14.955
2004-04-16,15.724
2004-04-19,15.535
2004-04-20,15.24
2004-04-21,15.966
2004-04-22,15.966
2004-04-23,16.743
2004-04-26,21.29
2004-04-27,20.565
2004-04-28,19.209
2004-04-29,18.192
2004-04-30,18.53
2004-05-04,18.386
2004-05-05,18.724
2004-05-06,17.76
2004-05-07,17.276
2004-05-10,16.064
2004-05-11,15.24
2004-05-12,15.535
2004-05-13,15.483
2004-05-14,16.207
2004-05-17,16.937
2004-05-18,16.984
2004-05-19,17.421
2004-05-20,17.52
2004-05-21,17.662
2004-05-24,17.662
2004-05-25,17.662
2004-05-26,17.662
2004-05-27,18.868
2004-05-28,18.868
2004-05-31,18.53
2004-06-01,18.921
2004-06-02,18.868
2004-06-03,19.209
2004-06-04,18.868
2004-06-07,19.209
2004-06-08,19.691
2004-06-09,20.369
2004-06-11,20.128
2004-06-14,20.083
2004-06-15,19.502
2004-06-16,19.547
2004-06-17,19.02
2004-06-18,19.351
2004-06-21,19.599
2004-06-22,19.547
2004-06-23,19.305
2004-06-24,19.209
2004-06-25,19.112
2004-06-28,19.547
2004-06-29,19.986
2004-06-30,20.083
2004-07-01,19.841
2004-07-02,20.03
2004-07-05,19.45
2004-07-06,19.744
2004-07-07,19.351
2004-07-08,19.547
2004-07-09,19.547
2004-07-12,19.351
2004-07-13,19.351
2004-07-14,19.351
2004-07-15,19.305
2004-07-16,19.502
2004-07-19,19.599
2004-07-20,19.841
2004-07-21,19.547
2004-07-22,19.351
2004-07-23,19.351
2004-07-26,19.305
2004-07-27,19.45
2004-07-28,19.161
2004-07-29,19.351
2004-07-30,19.261
2004-08-02,18.921
2004-08-03,19.351
2004-08-04,19.305
2004-08-05,20.03
2004-08-06,16.304
2004-08-09,15.966
2004-08-10,15.627
2004-08-11,15.001
2004-08-12,15.678
2004-08-13,15.24
2004-08-16,15.001
2004-08-17,15.196
2004-08-18,15.24
2004-08-19,15.58
2004-08-20,15.92
2004-08-23,15.724
2004-08-24,15.868
2004-08-25,15.868
2004-08-26,15.868
2004-08-27,15.966
2004-08-30,16.356
2004-08-31,16.449
2004-09-01,16.115
2004-09-02,16.115
2004-09-03,16.115
2004-09-06,15.777
2004-09-07,15.966
2004-09-08,16.304
2004-09-09,15.724
2004-09-10,16.161
2004-09-13,15.58
2004-09-14,15.483
2004-09-15,15.439
2004-09-16,15.287
2004-09-17,15.483
2004-09-20,15.483
2004-09-21,15.535
2004-09-22,15.777
2004-09-23,15.627
2004-09-24,15.483
2004-09-27,16.064
2004-09-28,16.402
2004-09-29,16.402
2004-09-30,16.449
2004-10-01,16.304
2004-10-04,16.356
2004-10-05,16.017
2004-10-06,16.356
2004-10-07,16.161
2004-10-08,15.966
2004-10-11,15.92
2004-10-12,15.724
2004-10-13,15.822
2004-10-14,15.627
2004-10-15,15.483
2004-10-18,15.098
2004-10-19,15.439
2004-10-20,15.483
2004-10-21,15.483
2004-10-22,15.822
2004-10-25,15.678
2004-10-26,15.196
2004-10-27,15.143
2004-10-28,15.483
2004-10-29,15.483
2004-11-02,15.439
2004-11-03,15.483
2004-11-04,15.92
2004-11-05,16.937
2004-11-08,17.127
2004-11-09,17.179
2004-11-10,16.937
2004-11-12,16.841
2004-11-15,16.5
2004-11-16,16.937
2004-11-17,17.082
2004-11-18,17.029
2004-11-19,16.937
2004-11-22,16.356
2004-11-23,16.356
2004-11-24,16.207
2004-11-25,16.304
2004-11-26,16.696
2004-11-29,16.449
2004-11-30,16.449
2004-12-01,16.598
2004-12-02,16.696
2004-12-03,16.598
2004-12-06,16.696
2004-12-07,16.696
2004-12-08,16.937
2004-12-09,17.421
2004-12-10,17.466
2004-12-13,17.466
2004-12-14,17.179
2004-12-15,17.52
2004-12-16,17.52
2004-12-17,17.662
2004-12-20,17.662
2004-12-21,17.179
2004-12-22,17.276
2004-12-23,16.841
2004-12-24,17.179
2004-12-27,17.179
2004-12-28,17.421
2004-12-29,17.707
2004-12-30,17.421
2004-12-31,16.937
2005-01-03,17.52
2005-01-04,17.368
2005-01-05,16.841
2005-01-06,16.598
2005-01-07,16.598
2005-01-10,16.696
2005-01-11,16.696
2005-01-12,16.743
2005-01-13,16.743
2005-01-14,16.743
2005-01-17,16.645
2005-01-18,16.886
2005-01-19,16.937
2005-01-20,16.696
2005-01-21,16.841
2005-01-24,16.841
2005-01-25,16.886
2005-01-26,16.886
2005-01-27,16.886
2005-01-28,16.449
2005-01-31,16.886
2005-02-01,16.547
2005-02-02,16.598
2005-02-03,16.645
2005-02-04,16.645
2005-02-07,16.696
2005-02-08,16.696
2005-02-09,16.788
2005-02-10,16.886
2005-02-11,16.937
2005-02-14,16.645
2005-02-15,16.788
2005-02-16,16.886
2005-02-17,16.258
2005-02-18,16.207
2005-02-21,15.966
2005-02-22,15.439
2005-02-23,15.386
2005-02-24,15.92
2005-02-25,15.92
2005-02-28,15.822
2005-03-01,15.868
2005-03-02,15.287
2005-03-03,15.724
2005-03-04,15.386
2005-03-07,15.483
2005-03-08,15.439
2005-03-09,15.627
2005-03-10,15.143
2005-03-11,15.001
2005-03-14,15.001
2005-03-15,15.046
2005-03-16,14.517
2005-03-17,13.792
2005-03-18,13.741
2005-03-21,13.938
2005-03-22,13.885
2005-03-23,13.551
2005-03-24,13.551
2005-03-29,13.551
2005-03-30,13.694
2005-03-31,13.938
2005-04-01,14.131
2005-04-04,14.275
2005-04-05,14.275
2005-04-06,14.275
2005-04-07,14.275
2005-04-11,14.321
2005-04-12,14.517
2005-04-13,15.001
2005-04-14,14.517
2005-04-15,14.903
2005-04-18,14.517
2005-04-19,14.758
2005-04-20,14.804
2005-04-21,14.321
2005-04-22,14.758
2005-04-25,14.321
2005-04-26,14.321
2005-04-27,14.466
2005-04-28,14.466
2005-04-29,14.517
2005-05-02,14.758
2005-05-04,14.563
2005-05-05,14.177
2005-05-06,14.033
2005-05-09,14.321
2005-05-10,13.938
2005-05-11,13.885
2005-05-12,13.792
2005-05-13,13.885
2005-05-16,13.354
2005-05-17,13.792
2005-05-18,13.839
2005-05-19,14.033
2005-05-20,14.131
2005-05-23,14.275
2005-05-24,13.694
2005-05-25,13.694
2005-05-27,13.694
2005-05-30,13.741
2005-06-01,13.938
2005-06-02,13.938
2005-06-03,13.792
2005-06-06,13.792
2005-06-07,13.885
2005-06-08,14.033
2005-06-09,14.033
2005-06-10,14.804
2005-06-13,15.001
2005-06-14,14.856
2005-06-15,15.001
2005-06-16,15.001
2005-06-17,14.804
2005-06-20,15.001
2005-06-21,15.439
2005-06-22,15.58
2005-06-23,15.483
2005-06-24,15.58
2005-06-27,15.143
2005-06-28,15.196
2005-06-29,15.386
2005-06-30,15.386
2005-07-01,15.001
2005-07-04,15.001
2005-07-05,15.001
2005-07-06,15.001
2005-07-07,14.758
2005-07-08,15.098
2005-07-11,15.386
2005-07-12,15.24
2005-07-13,15.098
2005-07-14,15.001
2005-07-15,15.34
2005-07-18,14.955
2005-07-19,15.001
2005-07-20,15.966
2005-07-21,15.822
2005-07-22,15.535
2005-07-25,15.483
2005-07-26,15.439
2005-07-27,15.58
2005-07-28,15.724
2005-07-29,15.777
2005-08-01,15.822
2005-08-02,16.402
2005-08-03,15.92
2005-08-04,16.356
2005-08-05,15.483
2005-08-08,14.903
2005-08-09,15.143
2005-08-10,15.196
2005-08-11,15.24
2005-08-12,15.196
2005-08-16,15.098
2005-08-17,15.001
2005-08-18,14.856
2005-08-19,14.856
2005-08-22,15.24
2005-08-23,15.24
2005-08-24,15.24
2005-08-25,15.046
2005-08-26,15.196
2005-08-29,15.143
2005-08-30,15.34
2005-08-31,15.34
2005-09-01,15.196
2005-09-02,15.386
2005-09-05,15.24
2005-09-06,15.34
2005-09-07,15.098
2005-09-08,15.001
2005-09-09,15.001
2005-09-12,15.287
2005-09-13,15.001
2005-09-14,15.001
2005-09-15,14.955
2005-09-16,14.955
2005-09-19,15.001
2005-09-20,15.001
2005-09-21,15.001
2005-09-22,15.001
2005-09-23,15.24
2005-09-26,15.098
2005-09-27,15.098
2005-09-28,14.994
2005-09-29,15.149
2005-09-30,14.683
2005-10-03,14.633
2005-10-04,14.268
2005-10-05,15.098
2005-10-06,15.201
2005-10-07,14.994
2005-10-10,15.253
2005-10-11,14.994
2005-10-12,15.303
2005-10-13,15.253
2005-10-14,15.046
2005-10-17,15.303
2005-10-18,15.303
2005-10-19,15.149
2005-10-20,15.357
2005-10-21,15.718
2005-10-24,16.03
2005-10-25,15.976
2005-10-26,15.925
2005-10-27,15.769
2005-10-28,15.925
2005-10-31,15.822
2005-11-02,15.512
2005-11-03,15.46
2005-11-04,15.149
2005-11-07,14.114
2005-11-08,14.218
2005-11-09,14.218
2005-11-10,13.958
2005-11-14,13.597
2005-11-15,13.649
2005-11-16,13.856
2005-11-17,14.166
2005-11-18,14.064
2005-11-21,14.011
2005-11-22,13.958
2005-11-23,13.908
2005-11-24,13.805
2005-11-25,13.958
2005-11-28,13.908
2005-11-29,13.856
2005-11-30,13.7
2005-12-01,13.597
2005-12-02,13.908
2005-12-05,13.958
2005-12-06,13.856
2005-12-07,13.958
2005-12-08,13.908
2005-12-09,13.908
2005-12-12,14.011
2005-12-13,14.011
2005-12-14,13.805
2005-12-15,13.958
2005-12-16,13.908
2005-12-19,13.856
2005-12-20,13.908
2005-12-21,13.751
2005-12-22,13.751
2005-12-23,13.908
2005-12-27,13.493
2005-12-28,13.7
2005-12-29,13.649
2005-12-30,13.493
2006-01-02,13.597
2006-01-03,14.011
2006-01-04,13.958
2006-01-05,13.958
2006-01-06,13.958
2006-01-09,14.268
2006-01-10,14.84
2006-01-11,15.046
2006-01-12,15.201
2006-01-13,15.046
2006-01-16,16.132
2006-01-17,16.081
2006-01-18,16.547
2006-01-19,16.392
2006-01-20,16.547
2006-01-23,16.338
2006-01-24,16.287
2006-01-25,15.876
2006-01-26,15.616
2006-01-27,15.512
2006-01-30,15.512
2006-01-31,15.616
2006-02-01,15.616
2006-02-02,15.512
2006-02-03,16.287
2006-02-06,16.287
2006-02-07,16.547
2006-02-08,16.444
2006-02-09,16.338
2006-02-10,16.338
2006-02-13,16.081
2006-02-14,16.184
2006-02-15,16.338
2006-02-16,16.081
2006-02-17,16.338
2006-02-20,16.392
2006-02-21,16.961
2006-02-22,18.196
2006-02-23,18.145
2006-02-24,18.766
2006-02-27,22.749
2006-02-28,21.146
2006-03-01,21.197
2006-03-02,20.422
2006-03-03,19.439
2006-03-06,20.06
2006-03-07,19.593
2006-03-08,19.542
2006-03-09,18.868
2006-03-10,19.179
2006-03-13,19.334
2006-03-14,19.334
2006-03-15,19.387
2006-03-16,19.334
2006-03-17,19.646
2006-03-20,19.49
2006-03-21,19.179
2006-03-22,20.163
2006-03-23,20.835
2006-03-24,21.714
2006-03-27,21.612
2006-03-28,21.146
2006-03-29,21.404
2006-03-30,21.301
2006-03-31,21.612
2006-04-03,21.612
2006-04-04,21.973
2006-04-05,23.68
2006-04-06,26.366
2006-04-07,27.245
2006-04-10,26.47
2006-04-11,25.901
2006-04-12,26.47
2006-04-13,26.779
2006-04-18,26.21
2006-04-19,26.366
2006-04-20,26.884
2006-04-21,26.159
2006-04-24,26.21
2006-04-25,26.47
2006-04-26,26.314
2006-04-27,26.314
2006-04-28,26.314
2006-05-02,26.314
2006-05-04,26.729
2006-05-05,26.573
2006-05-08,27.607
2006-05-09,27.297
2006-05-10,27.038
2006-05-11,27.143
2006-05-12,27.401
2006-05-15,26.107
2006-05-16,25.849
2006-05-17,25.589
2006-05-18,25.589
2006-05-19,25.849
2006-05-22,25.849
2006-05-23,25.849
2006-05-24,25.745
2006-05-25,25.849
2006-05-26,25.849
2006-05-29,26.521
2006-05-30,26.831
2006-05-31,26.884
2006-06-01,28.178
2006-06-02,29.108
2006-06-05,29.057
2006-06-06,27.659
2006-06-07,28.178
2006-06-08,28.178
2006-06-09,29.936
2006-06-12,29.418
2006-06-13,27.918
2006-06-14,26.884
2006-06-16,27.607
2006-06-19,27.607
2006-06-20,28.436
2006-06-21,28.436
2006-06-22,28.178
2006-06-23,28.591
2006-06-26,29.367
2006-06-27,29.263
2006-06-28,28.799
2006-06-29,28.229
2006-06-30,28.695
2006-07-03,28.695
2006-07-04,28.541
2006-07-05,28.436
2006-07-06,28.642
2006-07-07,29.575
2006-07-10,30.403
2006-07-11,30.972
2006-07-12,31.948
2006-07-13,30.711
2006-07-14,30.972
2006-07-17,30.868
2006-07-18,31.022
2006-07-19,31.794
2006-07-20,31.794
2006-07-21,30.92
2006-07-24,31.23
2006-07-25,31.535
2006-07-26,31.022
2006-07-27,29.73
2006-07-28,29.988
2006-07-31,30.04
2006-08-01,29.73
2006-08-02,30.298
2006-08-03,29.988
2006-08-04,29.988
2006-08-07,31.022
2006-08-08,31.484
2006-08-09,31.431
2006-08-10,31.898
2006-08-11,31.178
2006-08-14,31.022
2006-08-16,31.022
2006-08-17,31.074
2006-08-18,31.074
2006-08-21,31.022
2006-08-22,31.281
2006-08-23,31.281
2006-08-24,31.074
2006-08-25,31.431
2006-08-28,31.431
2006-08-29,31.638
2006-08-30,32.104
2006-08-31,32.053
2006-09-01,32.725
2006-09-04,33.035
2006-09-05,33.241
2006-09-06,33.168
2006-09-07,33.139
2006-09-08,33.088
2006-09-11,34.64
