<TICKER>,<DATE>,<CLOSE>
CIE,2012-07-06,16.495
CIE,2012-07-09,16.51
CIE,2012-07-10,16.029
CIE,2012-07-11,16.029
CIE,2012-07-12,15.227
CIE,2012-07-13,15.027
CIE,2012-07-16,15.188
CIE,2012-07-17,15.484
CIE,2012-07-18,15.204
CIE,2012-07-19,14.666
CIE,2012-07-20,14.658
CIE,2012-07-23,14.41
CIE,2012-07-24,14.346
CIE,2012-07-25,14.426
CIE,2012-07-26,14.346
CIE,2012-07-27,14.258
CIE,2012-07-30,14.066
CIE,2012-07-31,12.823
CIE,2012-08-01,12.823
CIE,2012-08-02,12.695
CIE,2012-08-03,13.345
CIE,2012-08-06,13.176
CIE,2012-08-07,13.224
CIE,2012-08-08,13.152
CIE,2012-08-09,13.152
CIE,2012-08-10,13.184
CIE,2012-08-13,13.169
CIE,2012-08-14,13.144
CIE,2012-08-16,14.026
CIE,2012-08-17,14.018
CIE,2012-08-20,13.633
CIE,2012-08-21,14.426
CIE,2012-08-22,14.827
CIE,2012-08-23,14.682
CIE,2012-08-24,14.682
CIE,2012-08-27,14.836
CIE,2012-08-28,14.948
CIE,2012-08-29,14.979
CIE,2012-08-30,14.843
CIE,2012-08-31,14.803
CIE,2012-09-03,14.779
CIE,2012-09-04,14.755
CIE,2012-09-05,14.787
CIE,2012-09-06,14.771
CIE,2012-09-07,15.227
CIE,2012-09-10,15.428
CIE,2012-09-11,15.468
CIE,2012-09-12,15.46
CIE,2012-09-13,14.836
CIE,2012-09-14,14.627
CIE,2012-09-17,14.339
CIE,2012-09-18,14.658
CIE,2012-09-19,14.218
CIE,2012-09-20,13.785
CIE,2012-09-21,14.09
CIE,2012-09-24,14.266
CIE,2012-09-25,14.587
CIE,2012-09-26,14.587
CIE,2012-09-27,14.306
CIE,2012-09-28,14.611
CIE,2012-10-01,14.675
CIE,2012-10-02,14.666
CIE,2012-10-03,14.658
CIE,2012-10-04,14.579
CIE,2012-10-05,14.643
CIE,2012-10-08,15.108
CIE,2012-10-09,15.148
CIE,2012-10-10,14.963
CIE,2012-10-11,14.715
CIE,2012-10-12,14.587
CIE,2012-10-15,16.39
CIE,2012-10-16,16.671
CIE,2012-10-17,17.159
CIE,2012-10-18,17.496
CIE,2012-10-19,17.071
CIE,2012-10-22,16.831
CIE,2012-10-23,16.591
CIE,2012-10-24,17.112
CIE,2012-10-25,17.24
CIE,2012-10-26,17.159
CIE,2012-10-29,17.143
CIE,2012-10-30,17.007
CIE,2012-10-31,17.031
CIE,2012-11-02,16.029
CIE,2012-11-05,16.222
CIE,2012-11-06,17.152
CIE,2012-11-07,16.39
CIE,2012-11-08,16.446
CIE,2012-11-09,16.27
CIE,2012-11-12,16.174
CIE,2012-11-13,16.687
CIE,2012-11-14,16.454
CIE,2012-11-15,16.358
CIE,2012-11-16,16.31
CIE,2012-11-19,17.04
CIE,2012-11-20,17.28
CIE,2012-11-21,17.592
CIE,2012-11-22,18.354
CIE,2012-11-23,18.201
CIE,2012-11-26,18.306
CIE,2012-11-27,18.274
CIE,2012-11-28,18.113
CIE,2012-11-29,18.218
CIE,2012-11-30,17.953
CIE,2012-12-03,18.498
CIE,2012-12-04,17.953
CIE,2012-12-05,18.073
CIE,2012-12-06,18.073
CIE,2012-12-07,17.97
CIE,2012-12-10,17.816
CIE,2012-12-11,18.073
CIE,2012-12-12,18.297
CIE,2012-12-13,18.146
CIE,2012-12-14,18.274
CIE,2012-12-17,18.354
CIE,2012-12-18,18.233
CIE,2012-12-19,18.354
CIE,2012-12-20,17.953
CIE,2012-12-21,17.616
CIE,2012-12-27,17.793
CIE,2012-12-28,17.793
CIE,2013-01-02,18.434
CIE,2013-01-03,19.796
CIE,2013-01-04,19.508
CIE,2013-01-07,19.011
CIE,2013-01-08,18.835
CIE,2013-01-09,18.201
CIE,2013-01-10,18.306
CIE,2013-01-11,18.402
CIE,2013-01-14,18.354
CIE,2013-01-15,17.816
CIE,2013-01-16,18.137
CIE,2013-01-17,18.17
CIE,2013-01-18,18.034
CIE,2013-01-21,18.233
CIE,2013-01-22,18.386
CIE,2013-01-23,18.009
CIE,2013-01-24,17.865
CIE,2013-01-25,18.034
CIE,2013-01-28,17.552
CIE,2013-01-29,17.04
CIE,2013-01-30,17.248
CIE,2013-01-31,16.831
CIE,2013-02-01,17.512
CIE,2013-02-04,17.624
CIE,2013-02-05,17.288
CIE,2013-02-06,17.552
CIE,2013-02-07,17.713
CIE,2013-02-08,17.713
CIE,2013-02-11,17.945
CIE,2013-02-12,18.089
CIE,2013-02-13,18.034
CIE,2013-02-14,17.953
CIE,2013-02-15,17.713
CIE,2013-02-18,17.633
CIE,2013-02-19,17.473
CIE,2013-02-20,17.528
CIE,2013-02-21,17.52
CIE,2013-02-22,17.52
CIE,2013-02-25,17.392
CIE,2013-02-26,17.152
CIE,2013-02-27,17.152
CIE,2013-02-28,17.191
CIE,2013-03-01,17.056
CIE,2013-03-04,16.679
CIE,2013-03-05,17.24
CIE,2013-03-06,17.552
CIE,2013-03-07,17.552
CIE,2013-03-08,17.344
CIE,2013-03-11,17.224
CIE,2013-03-12,17.528
CIE,2013-03-13,17.624
CIE,2013-03-14,18.265
CIE,2013-03-15,18.274
CIE,2013-03-18,18.434
CIE,2013-03-19,18.226
CIE,2013-03-20,18.37
CIE,2013-03-21,17.937
CIE,2013-03-22,17.592
CIE,2013-03-25,17.112
CIE,2013-03-26,17.224
CIE,2013-03-27,17.833
CIE,2013-03-28,18.194
CIE,2013-04-02,17.633
CIE,2013-04-03,17.376
CIE,2013-04-04,17.112
CIE,2013-04-05,17.112
CIE,2013-04-08,17.079
CIE,2013-04-09,17.633
CIE,2013-04-10,18.017
CIE,2013-04-11,17.953
CIE,2013-04-12,17.88
CIE,2013-04-15,17.873
CIE,2013-04-17,17.616
CIE,2013-04-18,17.44
CIE,2013-04-19,17.288
CIE,2013-04-22,16.951
CIE,2013-04-23,17.007
CIE,2013-04-24,17.296
CIE,2013-04-25,17.232
CIE,2013-04-26,17.304
CIE,2013-04-29,17.456
CIE,2013-04-30,17.552
CIE,2013-05-02,17.713
CIE,2013-05-06,18.034
CIE,2013-05-07,18.274
CIE,2013-05-08,18.113
CIE,2013-05-09,17.713
CIE,2013-05-10,17.473
CIE,2013-05-13,17.889
CIE,2013-05-14,18.698
CIE,2013-05-15,19.035
CIE,2013-05-16,19.796
CIE,2013-05-17,20.269
CIE,2013-05-20,21.15
CIE,2013-05-21,20.902
CIE,2013-05-22,20.822
CIE,2013-05-23,20.919
CIE,2013-05-24,20.838
CIE,2013-05-27,20.838
CIE,2013-05-28,20.846
CIE,2013-05-29,21.64
CIE,2013-05-31,20.999
CIE,2013-06-03,21.071
CIE,2013-06-04,21.64
CIE,2013-06-05,21.391
CIE,2013-06-06,21.119
CIE,2013-06-07,21.463
CIE,2013-06-10,21.552
CIE,2013-06-11,21.64
CIE,2013-06-12,20.838
CIE,2013-06-13,20.438
CIE,2013-06-14,20.365
CIE,2013-06-17,20.277
CIE,2013-06-18,20.438
CIE,2013-06-19,20.358
CIE,2013-06-20,19.219
CIE,2013-06-21,19.62
CIE,2013-06-24,19.692
CIE,2013-06-25,19.58
CIE,2013-06-26,20.037
CIE,2013-06-27,19.796
CIE,2013-06-28,19.396
CIE,2013-07-01,19.932
CIE,2013-07-02,19.877
CIE,2013-07-03,19.556
CIE,2013-07-04,20.109
CIE,2013-07-05,20.237
CIE,2013-07-08,20.037
CIE,2013-07-09,19.556
CIE,2013-07-10,19.957
CIE,2013-07-11,20.198
CIE,2013-07-12,21.159
CIE,2013-07-15,21.079
CIE,2013-07-16,20.365
CIE,2013-07-17,20.558
CIE,2013-07-18,20.83
CIE,2013-07-19,20.558
CIE,2013-07-22,20.141
CIE,2013-07-23,20.678
CIE,2013-07-24,20.582
CIE,2013-07-25,20.477
CIE,2013-07-26,20.198
CIE,2013-07-29,20.83
CIE,2013-07-30,20.614
CIE,2013-07-31,20.037
CIE,2013-08-01,19.235
CIE,2013-08-02,19.38
CIE,2013-08-05,19.637
CIE,2013-08-06,19.588
CIE,2013-08-07,20.198
CIE,2013-08-08,20.374
CIE,2013-08-09,20.83
CIE,2013-08-12,20.999
CIE,2013-08-13,20.63
CIE,2013-08-14,21.111
CIE,2013-08-16,20.999
CIE,2013-08-19,20.999
CIE,2013-08-20,20.461
CIE,2013-08-21,20.759
CIE,2013-08-22,20.838
CIE,2013-08-23,20.446
CIE,2013-08-26,20.598
CIE,2013-08-27,20.277
CIE,2013-08-28,20.061
CIE,2013-08-29,20.198
CIE,2013-08-30,20.117
CIE,2013-09-02,20.134
CIE,2013-09-03,20.541
CIE,2013-09-04,19.861
CIE,2013-09-05,19.364
CIE,2013-09-06,19.508
CIE,2013-09-09,19.837
CIE,2013-09-10,20.317
CIE,2013-09-11,20.181
CIE,2013-09-12,20.149
CIE,2013-09-13,19.243
CIE,2013-09-16,19.396
CIE,2013-09-17,19.252
CIE,2013-09-18,19.156
CIE,2013-09-19,19.637
CIE,2013-09-20,18.755
CIE,2013-09-23,18.714
CIE,2013-09-24,18.915
CIE,2013-09-25,18.915
CIE,2013-09-26,18.762
CIE,2013-09-27,18.674
CIE,2013-09-30,18.819
CIE,2013-10-01,18.595
CIE,2013-10-02,19.396
CIE,2013-10-03,20.718
CIE,2013-10-04,21.711
CIE,2013-10-07,20.878
CIE,2013-10-08,20.919
CIE,2013-10-09,21.463
CIE,2013-10-10,21.48
CIE,2013-10-11,21.48
CIE,2013-10-14,21.48
CIE,2013-10-15,22.121
CIE,2013-10-16,22.522
CIE,2013-10-17,22.192
CIE,2013-10-18,22.121
CIE,2013-10-21,22.593
CIE,2013-10-22,24.084
CIE,2013-10-23,23.965
CIE,2013-10-24,24.141
CIE,2013-10-25,24.036
CIE,2013-10-28,23.884
CIE,2013-10-29,23.923
CIE,2013-10-30,23.884
CIE,2013-10-31,23.965
CIE,2013-11-04,24.044
CIE,2013-11-05,23.965
CIE,2013-11-06,24.445
CIE,2013-11-07,24.517
CIE,2013-11-08,23.724
CIE,2013-11-12,23.875
CIE,2013-11-13,23.243
CIE,2013-11-14,23.756
CIE,2013-11-15,23.916
CIE,2013-11-18,23.965
CIE,2013-11-19,24.596
CIE,2013-11-20,24.205
CIE,2013-11-21,24.445
CIE,2013-11-22,24.75
CIE,2013-11-25,26.577
CIE,2013-11-26,24.645
CIE,2013-11-27,24.741
CIE,2013-11-28,24.686
CIE,2013-11-29,24.766
CIE,2013-12-02,24.565
CIE,2013-12-03,24.677
CIE,2013-12-04,23.965
CIE,2013-12-05,24.004
CIE,2013-12-06,24.517
CIE,2013-12-09,24.757
CIE,2013-12-10,24.461
CIE,2013-12-11,25.327
CIE,2013-12-12,25.206
CIE,2013-12-13,25.247
CIE,2013-12-16,24.958
CIE,2013-12-17,24.292
CIE,2013-12-18,24.164
CIE,2013-12-19,24.044
CIE,2013-12-20,25.006
CIE,2013-12-23,24.845
CIE,2013-12-27,24.805
CIE,2013-12-30,24.886
CIE,2014-01-02,25.447
CIE,2014-01-03,25.526
CIE,2014-01-07,24.837
CIE,2014-01-08,24.645
CIE,2014-01-09,23.932
CIE,2014-01-10,24.445
CIE,2014-01-13,24.901
CIE,2014-01-14,24.845
CIE,2014-01-15,24.91
CIE,2014-01-16,24.196
CIE,2014-01-17,23.965
CIE,2014-01-20,24.205
CIE,2014-01-21,24.589
CIE,2014-01-22,24.926
CIE,2014-01-23,24.837
CIE,2014-01-24,24.141
CIE,2014-01-27,24.284
CIE,2014-01-28,25.238
CIE,2014-01-29,24.525
CIE,2014-01-30,24.717
CIE,2014-01-31,24.845
CIE,2014-02-03,24.845
CIE,2014-02-04,25.199
CIE,2014-02-05,26.369
CIE,2014-02-06,26.729
CIE,2014-02-07,26.448
CIE,2014-02-10,26.369
CIE,2014-02-11,26.609
CIE,2014-02-12,26.448
CIE,2014-02-13,26.841
CIE,2014-02-14,26.921
CIE,2014-02-17,26.529
CIE,2014-02-18,26.369
CIE,2014-02-19,26.456
CIE,2014-02-20,26.448
CIE,2014-02-21,26.344
CIE,2014-02-24,26.448
CIE,2014-02-25,26.945
CIE,2014-02-26,26.945
CIE,2014-02-27,27.25
CIE,2014-02-28,27.05
CIE,2014-03-03,25.045
CIE,2014-03-04,26.296
CIE,2014-03-05,26.529
CIE,2014-03-06,26.529
CIE,2014-03-07,25.647
CIE,2014-03-10,25.471
CIE,2014-03-11,25.238
CIE,2014-03-12,24.926
CIE,2014-03-13,24.926
CIE,2014-03-14,24.365
CIE,2014-03-17,24.917
CIE,2014-03-18,24.917
CIE,2014-03-19,24.845
CIE,2014-03-20,25.447
CIE,2014-03-21,25.391
CIE,2014-03-24,25.038
CIE,2014-03-25,25.086
CIE,2014-03-26,25.23
CIE,2014-03-27,25.222
CIE,2014-03-28,25.647
CIE,2014-03-31,26.208
CIE,2014-04-01,26.689
CIE,2014-04-02,26.609
CIE,2014-04-03,26.769
CIE,2014-04-04,26.504
CIE,2014-04-07,26.625
CIE,2014-04-08,26.36
CIE,2014-04-09,26.448
CIE,2014-04-10,26.625
CIE,2014-04-11,26.048
CIE,2014-04-14,25.567
CIE,2014-04-15,25.687
CIE,2014-04-16,25.647
CIE,2014-04-17,26.039
CIE,2014-04-22,26.216
CIE,2014-04-23,25.808
CIE,2014-04-24,25.719
CIE,2014-04-25,25.727
CIE,2014-04-28,25.478
CIE,2014-04-29,25.406
CIE,2014-04-30,25.984
CIE,2014-05-02,26.048
CIE,2014-05-05,25.623
CIE,2014-05-06,25.791
CIE,2014-05-07,25.238
CIE,2014-05-08,24.942
CIE,2014-05-09,24.669
CIE,2014-05-12,25.206
CIE,2014-05-13,25.487
CIE,2014-05-14,25.247
CIE,2014-05-15,25.406
CIE,2014-05-16,25.406
CIE,2014-05-19,25.43
CIE,2014-05-20,25.383
CIE,2014-05-21,25.406
CIE,2014-05-22,24.99
CIE,2014-05-23,24.965
CIE,2014-05-26,25.462
CIE,2014-05-27,26.343
CIE,2014-05-28,25.562
CIE,2014-05-29,25.762
CIE,2014-05-30,25.762
CIE,2014-06-02,25.512
CIE,2014-06-03,26.061
CIE,2014-06-04,25.994
CIE,2014-06-05,26.41
CIE,2014-06-06,27.424
CIE,2014-06-09,27.923
CIE,2014-06-10,27.748
CIE,2014-06-11,27.574
CIE,2014-06-12,27.216
CIE,2014-06-13,27.59
CIE,2014-06-16,27.673
CIE,2014-06-17,27.448
CIE,2014-06-18,27.715
CIE,2014-06-20,28.255
CIE,2014-06-23,28.338
CIE,2014-06-24,28.022
CIE,2014-06-25,28.247
CIE,2014-06-26,28.33
CIE,2014-06-27,28.421
CIE,2014-06-30,28.67
CIE,2014-07-01,28.097
CIE,2014-07-02,28.421
CIE,2014-07-03,28.171
CIE,2014-07-04,28.255
CIE,2014-07-07,28.321
CIE,2014-07-08,28.779
CIE,2014-07-09,28.994
CIE,2014-07-10,29.086
CIE,2014-07-11,29.086
CIE,2014-07-14,29.194
CIE,2014-07-15,29.086
CIE,2014-07-16,28.92
CIE,2014-07-17,28.878
CIE,2014-07-18,29.086
CIE,2014-07-21,29.111
CIE,2014-07-22,29.917
CIE,2014-07-23,29.959
CIE,2014-07-24,30.333
CIE,2014-07-25,30.582
CIE,2014-07-28,31.039
CIE,2014-07-29,30.989
CIE,2014-07-30,29.925
CIE,2014-07-31,29.925
CIE,2014-08-01,30.732
CIE,2014-08-04,31.746
CIE,2014-08-05,31.346
CIE,2014-08-06,31.579
CIE,2014-08-07,30.582
CIE,2014-08-08,29.917
CIE,2014-08-11,31.562
CIE,2014-08-12,31.455
CIE,2014-08-13,31.538
CIE,2014-08-14,31.778
CIE,2014-08-18,32.327
CIE,2014-08-19,32.036
CIE,2014-08-20,31.405
CIE,2014-08-21,30.831
CIE,2014-08-22,30.656
CIE,2014-08-25,30.831
CIE,2014-08-26,31.379
CIE,2014-08-27,30.706
CIE,2014-08-28,30.142
CIE,2014-08-29,30.016
CIE,2014-09-01,30.923
CIE,2014-09-02,30.923
CIE,2014-09-03,31.288
CIE,2014-09-04,32.31
CIE,2014-09-05,31.662
CIE,2014-09-08,31.57
CIE,2014-09-09,31.57
CIE,2014-09-10,31.662
CIE,2014-09-11,32.028
CIE,2014-09-12,31.795
CIE,2014-09-15,31.97
CIE,2014-09-16,32.31
CIE,2014-09-17,32.701
CIE,2014-09-18,32.41
CIE,2014-09-19,32.028
CIE,2014-09-22,32.651
CIE,2014-09-23,32.452
CIE,2014-09-24,33.574
CIE,2014-09-25,34.164
CIE,2014-09-26,34.363
CIE,2014-09-29,34.388
CIE,2014-09-30,34.321
CIE,2014-10-01,33.324
CIE,2014-10-02,32.901
CIE,2014-10-03,33.648
CIE,2014-10-06,33.507
CIE,2014-10-07,33.532
CIE,2014-10-08,33.324
CIE,2014-10-09,33.548
CIE,2014-10-10,33.033
CIE,2014-10-13,33.241
CIE,2014-10-14,33.557
CIE,2014-10-15,34.072
CIE,2014-10-16,33.656
CIE,2014-10-17,34.405
CIE,2014-10-20,34.072
CIE,2014-10-21,34.488
CIE,2014-10-22,34.687
CIE,2014-10-23,34.737
CIE,2014-10-24,33.981
CIE,2014-10-27,33.283
CIE,2014-10-28,33.648
CIE,2014-10-29,33.806
CIE,2014-10-30,33.973
CIE,2014-10-31,33.823
CIE,2014-11-03,34.064
CIE,2014-11-04,34.064
CIE,2014-11-05,35.111
CIE,2014-11-06,34.887
CIE,2014-11-07,34.737
CIE,2014-11-10,34.737
CIE,2014-11-12,34.604
CIE,2014-11-13,35.269
CIE,2014-11-14,35.435
CIE,2014-11-17,35.236
CIE,2014-11-18,36.009
CIE,2014-11-19,36.009
CIE,2014-11-20,35.443
CIE,2014-11-21,36.109
CIE,2014-11-24,36.939
CIE,2014-11-25,36.066
CIE,2014-11-26,36.382
CIE,2014-11-27,36.565
CIE,2014-11-28,36.981
CIE,2014-12-01,36.69
CIE,2014-12-02,36.964
CIE,2014-12-03,37.72
CIE,2014-12-04,38.551
CIE,2014-12-05,38.809
CIE,2014-12-08,37.396
CIE,2014-12-09,36.864
CIE,2014-12-10,37.72
CIE,2014-12-11,37.563
CIE,2014-12-12,36.897
CIE,2014-12-15,36.258
CIE,2014-12-16,35.484
CIE,2014-12-17,35.983
CIE,2014-12-18,36.557
CIE,2014-12-19,36.515
CIE,2014-12-22,35.734
CIE,2014-12-23,35.734
CIE,2014-12-29,35.734
CIE,2014-12-30,35.41
CIE,2015-01-02,35.011
CIE,2015-01-05,33.997
CIE,2015-01-07,34.811
CIE,2015-01-08,36.981
CIE,2015-01-09,37.313
CIE,2015-01-12,36.565
CIE,2015-01-13,36.732
CIE,2015-01-14,36.806
CIE,2015-01-15,36.573
CIE,2015-01-16,35.959
CIE,2015-01-19,37.188
CIE,2015-01-20,37.811
CIE,2015-01-21,38.892
CIE,2015-01-22,39.474
CIE,2015-01-23,40.222
CIE,2015-01-26,41.427
CIE,2015-01-27,41.302
CIE,2015-01-28,40.72
CIE,2015-01-29,41.095
CIE,2015-01-30,41.302
CIE,2015-02-02,41.119
CIE,2015-02-03,40.969
CIE,2015-02-04,40.737
CIE,2015-02-05,41.277
CIE,2015-02-06,41.46
CIE,2015-02-09,41.136
CIE,2015-02-10,40.945
CIE,2015-02-11,40.637
CIE,2015-02-12,40.837
CIE,2015-02-13,40.429
CIE,2015-02-16,40.72
CIE,2015-02-17,40.728
CIE,2015-02-18,40.388
CIE,2015-02-19,40.804
CIE,2015-02-20,40.804
CIE,2015-02-23,41.128
CIE,2015-02-24,41.128
CIE,2015-02-25,40.72
CIE,2015-02-26,41.468
CIE,2015-02-27,43.213
CIE,2015-03-02,42.989
CIE,2015-03-03,43.213
CIE,2015-03-04,44.776
CIE,2015-03-05,44.876
CIE,2015-03-06,44.045
CIE,2015-03-09,44.768
CIE,2015-03-10,44.401
CIE,2015-03-11,43.878
CIE,2015-03-12,44.294
CIE,2015-03-13,43.878
CIE,2015-03-16,43.678
CIE,2015-03-17,44.833
CIE,2015-03-18,44.127
CIE,2015-03-19,44.585
CIE,2015-03-20,44.46
CIE,2015-03-23,45.291
CIE,2015-03-24,45.432
CIE,2015-03-25,44.876
CIE,2015-03-26,44.252
CIE,2015-03-27,44.792
CIE,2015-03-30,44.876
CIE,2015-03-31,45.108
CIE,2015-04-01,45.291
CIE,2015-04-02,46.122
CIE,2015-04-07,46.945
CIE,2015-04-08,46.953
CIE,2015-04-09,46.372
CIE,2015-04-10,46.164
CIE,2015-04-13,46.222
CIE,2015-04-14,46.238
CIE,2015-04-15,46.014
CIE,2015-04-16,45.408
CIE,2015-04-17,45.706
CIE,2015-04-20,46.205
CIE,2015-04-21,46.853
CIE,2015-04-22,47.368
CIE,2015-04-23,47.618
CIE,2015-04-24,47.751
CIE,2015-04-27,47.368
CIE,2015-04-28,47.368
CIE,2015-04-29,48.117
CIE,2015-04-30,48.731
CIE,2015-05-04,49.031
CIE,2015-05-05,49.363
CIE,2015-05-06,48.499
CIE,2015-05-07,48.117
CIE,2015-05-08,48.823
CIE,2015-05-11,48.906
CIE,2015-05-12,48.532
CIE,2015-05-13,47.784
CIE,2015-05-14,47.95
CIE,2015-05-15,47.385
CIE,2015-05-18,47.368
CIE,2015-05-19,47.701
CIE,2015-05-20,47.385
CIE,2015-05-21,48.158
CIE,2015-05-22,47.618
CIE,2015-05-25,46.537
CIE,2015-05-26,45.79
CIE,2015-05-27,46.521
CIE,2015-05-28,45.665
CIE,2015-05-29,45.291
CIE,2015-06-01,46.363
CIE,2015-06-02,46.953
CIE,2015-06-03,49.031
CIE,2015-06-05,48.54
CIE,2015-06-08,48.864
CIE,2015-06-09,48.208
CIE,2015-06-10,48.299
CIE,2015-06-11,48.2
CIE,2015-06-12,48.806
CIE,2015-06-15,48.058
CIE,2015-06-16,48.108
CIE,2015-06-17,48.2
CIE,2015-06-18,48.075
CIE,2015-06-19,48.366
CIE,2015-06-22,48.523
CIE,2015-06-23,48.473
CIE,2015-06-24,48.523
CIE,2015-06-25,49.322
CIE,2015-06-26,49.404
CIE,2015-06-29,48.532
CIE,2015-06-30,48.2
CIE,2015-07-01,48.2
CIE,2015-07-02,48.117
CIE,2015-07-03,47.784
CIE,2015-07-06,48.366
CIE,2015-07-07,47.784
CIE,2015-07-08,47.992
CIE,2015-07-09,47.992
CIE,2015-07-10,50.285
CIE,2015-07-13,52.189
CIE,2015-07-14,52.363
CIE,2015-07-15,53.186
CIE,2015-07-16,54.84
CIE,2015-07-17,54.557
CIE,2015-07-20,58.089
CIE,2015-07-21,56.219
CIE,2015-07-22,56.219
CIE,2015-07-23,55.305
CIE,2015-07-24,58.172
CIE,2015-07-27,59.086
CIE,2015-07-28,59.003
CIE,2015-07-29,58.77
CIE,2015-07-30,57.972
CIE,2015-07-31,58.587
CIE,2015-08-03,59.759
CIE,2015-08-04,61.205
CIE,2015-08-05,62.867
CIE,2015-08-06,62.726
CIE,2015-08-07,62.526
CIE,2015-08-10,62.161
CIE,2015-08-11,61.812
CIE,2015-08-12,60.233
CIE,2015-08-13,60.249
CIE,2015-08-14,61.496
CIE,2015-08-17,61.479
CIE,2015-08-18,60.998
CIE,2015-08-19,59.709
CIE,2015-08-20,59.834
CIE,2015-08-21,58.671
CIE,2015-08-24,57.008
CIE,2015-08-25,57.757
CIE,2015-08-26,57.757
CIE,2015-08-27,58.836
CIE,2015-08-28,59.793
CIE,2015-08-31,60.216
CIE,2015-09-01,59.418
CIE,2015-09-02,59.418
CIE,2015-09-03,59.817
CIE,2015-09-04,59.667
CIE,2015-09-07,58.587
CIE,2015-09-08,58.172
CIE,2015-09-09,59.418
CIE,2015-09-10,58.845
CIE,2015-09-11,59.917
CIE,2015-09-14,60.233
CIE,2015-09-15,59.859
CIE,2015-09-16,59.784
CIE,2015-09-17,60.084
CIE,2015-09-18,60.416
CIE,2015-09-21,60.615
CIE,2015-09-22,60.831
CIE,2015-09-23,59.917
CIE,2015-09-24,59.502
CIE,2015-09-25,60.249
CIE,2015-09-28,59.335
CIE,2015-09-29,59.169
CIE,2015-09-30,60.316
CIE,2015-10-01,61.063
CIE,2015-10-02,61.247
CIE,2015-10-05,60.466
CIE,2015-10-06,60.233
CIE,2015-10-07,59.169
CIE,2015-10-08,59.502
CIE,2015-10-09,59.418
CIE,2015-10-12,59.502
CIE,2015-10-13,59.418
CIE,2015-10-14,57.59
CIE,2015-10-15,59.834
CIE,2015-10-16,58.629
CIE,2015-10-19,60.657
CIE,2015-10-20,60.665
CIE,2015-10-21,60.615
CIE,2015-10-22,60.615
CIE,2015-10-23,60.665
CIE,2015-10-26,61.413
CIE,2015-10-27,61.413
CIE,2015-10-28,61.621
CIE,2015-10-29,61.413
CIE,2015-10-30,62.153
CIE,2015-11-02,62.327
CIE,2015-11-03,62.659
CIE,2015-11-04,64.82
CIE,2015-11-05,66.482
CIE,2015-11-06,65.426
CIE,2015-11-09,66.474
CIE,2015-11-10,66.482
CIE,2015-11-12,68.269
CIE,2015-11-13,66.898
CIE,2015-11-16,68.975
CIE,2015-11-17,69.391
CIE,2015-11-18,70.221
CIE,2015-11-19,71.053
CIE,2015-11-20,72.465
CIE,2015-11-23,71.767
CIE,2015-11-24,71.202
CIE,2015-11-25,71.302
CIE,2015-11-26,72.05
CIE,2015-11-27,72.291
CIE,2015-11-30,72.299
CIE,2015-12-01,71.767
CIE,2015-12-02,72.192
CIE,2015-12-03,72.125
CIE,2015-12-04,71.302
CIE,2015-12-07,71.469
CIE,2015-12-08,71.053
CIE,2015-12-09,69.64
CIE,2015-12-10,68.975
CIE,2015-12-11,68.502
CIE,2015-12-14,66.482
CIE,2015-12-15,67.313
CIE,2015-12-16,68.476
CIE,2015-12-17,69.299
CIE,2015-12-18,68.817
CIE,2015-12-21,69.142
CIE,2015-12-22,71.426
CIE,2015-12-23,71.884
CIE,2015-12-28,71.984
CIE,2015-12-29,72.706
CIE,2015-12-30,71.469
CIE,2016-01-04,70.171
CIE,2016-01-05,70.637
CIE,2016-01-07,70.022
CIE,2016-01-08,70.221
CIE,2016-01-11,70.579
CIE,2016-01-12,70.255
CIE,2016-01-13,70.795
CIE,2016-01-14,69.54
CIE,2016-01-15,69.324
CIE,2016-01-18,68.975
CIE,2016-01-19,69.391
CIE,2016-01-20,69.257
CIE,2016-01-21,69.291
CIE,2016-01-22,69.1
CIE,2016-01-25,68.144
CIE,2016-01-26,68.393
CIE,2016-01-27,67.562
CIE,2016-01-28,66.98
CIE,2016-01-29,64.82
CIE,2016-02-01,66.482
CIE,2016-02-02,66.474
CIE,2016-02-03,66.44
CIE,2016-02-04,66.307
CIE,2016-02-05,66.066
CIE,2016-02-08,65.235
CIE,2016-02-09,64.122
CIE,2016-02-10,64.072
CIE,2016-02-11,62.908
CIE,2016-02-12,63.158
CIE,2016-02-15,65.751
CIE,2016-02-16,66.149
CIE,2016-02-17,66.066
CIE,2016-02-18,66.066
CIE,2016-02-19,65.776
CIE,2016-02-22,65.402
CIE,2016-02-23,63.574
CIE,2016-02-24,61.579
CIE,2016-02-25,59.094
CIE,2016-02-26,61.08
CIE,2016-02-29,61.08
CIE,2016-03-01,58.587
CIE,2016-03-02,59.003
CIE,2016-03-03,61.205
CIE,2016-03-04,60.665
CIE,2016-03-07,60.648
CIE,2016-03-08,60
CIE,2016-03-09,60.332
CIE,2016-03-10,59.261
CIE,2016-03-11,58.92
CIE,2016-03-14,58.388
CIE,2016-03-15,59.908
CIE,2016-03-16,59.834
CIE,2016-03-17,60.325
CIE,2016-03-18,58.829
CIE,2016-03-21,59.958
CIE,2016-03-22,60.325
CIE,2016-03-23,60.241
CIE,2016-03-24,57.931
CIE,2016-03-29,58.571
CIE,2016-03-30,57.681
CIE,2016-03-31,58.213
CIE,2016-04-01,58.006
CIE,2016-04-04,56.509
CIE,2016-04-05,54.017
