<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2012-03-14,6.0698,6.0698,5.672,5.672
2012-03-15,5.5976,5.7663,5.5976,5.7663
2012-03-16,5.8203,5.8337,5.7663,5.7663
2012-03-19,5.6383,5.7798,5.6383,5.7326
2012-03-20,5.7461,5.7461,5.7326,5.7326
2012-03-21,5.6988,5.7326,5.6988,5.7326
2012-03-22,5.7326,5.8271,5.7056,5.7056
2012-03-26,5.7326,5.8203,5.7326,5.8203
2012-03-27,5.8203,5.8203,5.8203,5.8203
2012-03-28,5.7866,5.7933,5.7866,5.7933
2012-03-29,5.7326,5.9956,5.7326,5.9956
2012-03-30,5.9084,6.1344,5.9014,6.0707
2012-04-02,6.1373,6.1373,6.0698,6.0698
2012-04-05,5.9349,5.9349,5.9349,5.9349
2012-04-10,5.9349,5.9349,5.8674,5.8674
2012-04-11,5.7326,5.7663,5.7259,5.7663
2012-04-12,5.7326,5.7326,5.7259,5.7259
2012-04-13,5.7124,5.7393,5.7124,5.7393
2012-04-16,5.9821,5.9821,5.7393,5.7393
2012-04-17,5.7326,5.7326,5.7326,5.7326
2012-04-18,5.8,5.9349,5.8,5.8337
