<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2007-10-24,12.248,12.345,12.248,12.248
2007-10-25,12.248,12.248,12.178,12.248
2007-10-26,12.178,12.248,12.12,12.133
2007-10-29,12.248,12.248,12.12,12.12
2007-10-30,11.99,12.056,11.99,12.023
2007-10-31,12.023,12.248,11.926,12.242
2007-11-02,12.172,12.242,11.926,11.998
2007-11-05,12.248,12.461,12.248,12.371
2007-11-06,11.702,12.468,11.702,12.461
2007-11-07,12.449,13.048,12.449,13.048
2007-11-08,12.829,13.281,12.572,12.894
2007-11-09,12.894,12.99,12.894,12.894
2007-11-12,12.99,13.022,12.764,12.894
2007-11-13,12.894,13.151,12.894,13.151
2007-11-14,12.894,13.087,12.894,13.087
2007-11-15,12.829,12.99,12.829,12.894
2007-11-16,12.604,12.958,12.068,12.764
2007-11-19,12.764,13.087,12.764,13.081
2007-11-20,13.081,13.081,12.094,13.073
2007-11-21,12.958,12.958,12.572,12.733
2007-11-22,12.256,12.958,12.152,12.958
2007-11-23,12.894,12.958,12.894,12.958
2007-11-26,13.21,13.21,12.256,13.119
2007-11-27,12.894,13.087,12.894,13.087
2007-11-28,12.377,13.119,12.377,13.022
2007-11-29,13.202,13.202,12.899,12.907
2007-11-30,13.126,13.126,12.894,13.119
2007-12-03,13.081,13.151,12.572,13.107
2007-12-04,12.894,13.151,12.894,13.145
2007-12-05,13.119,13.151,13.119,13.151
2007-12-06,13.151,13.151,12.248,12.958
2007-12-07,12.816,13.197,12.816,13.197
2007-12-10,13.107,13.107,12.506,12.894
2007-12-11,12.894,12.894,12.894,12.894
2007-12-12,12.577,12.899,12.577,12.899
2007-12-13,12.894,12.894,12.604,12.635
2007-12-14,12.611,12.611,12.604,12.604
2007-12-17,12.443,12.894,12.443,12.894
2007-12-18,12.824,12.824,12.443,12.764
