<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2018-08-24,4,4.05,3.98,4.04
2018-08-27,3.96,4.04,3.88,4.04
2018-08-28,3.92,4.02,3.88,3.89
2018-08-29,3.9,3.96,3.86,3.86
2018-08-30,3.86,3.94,3.76,3.8
2018-08-31,3.81,3.81,3.6,3.6
2018-09-03,3.58,3.64,3.45,3.55
2018-09-04,3.55,3.7,3.4,3.42
2018-09-05,3.4,3.52,3.34,3.39
2018-09-06,3.4,3.59,3.39,3.53
2018-09-07,3.46,3.54,3.46,3.54
2018-09-10,3.54,3.64,3.54,3.6
2018-09-11,3.42,3.59,3.42,3.57
2018-09-12,3.43,3.61,3.43,3.57
2018-09-13,3.57,3.62,3.45,3.6
2018-09-14,3.58,3.58,3.52,3.52
2018-09-17,3.52,3.56,3.52,3.52
2018-09-18,3.44,3.57,3.44,3.44
2018-09-19,3.45,3.62,3.42,3.59
2018-09-20,3.53,3.53,3.49,3.5
2018-09-21,3.55,3.57,3.5,3.57
2018-09-24,3.49,3.56,3.49,3.56
2018-09-25,3.6,3.6,3.5,3.56
2018-09-26,3.53,3.59,3.53,3.59
2018-09-27,3.55,3.55,3.55,3.55
2018-09-28,3.6,3.6,3.6,3.6
2018-10-01,3.5,3.5,3.5,3.5
2018-10-02,3.59,3.6,3.45,3.5
2018-10-03,3.51,3.52,3.5,3.52
2018-10-04,3.54,3.54,3.49,3.5
2018-10-05,3.5,3.5,3.5,3.5
2018-10-08,3.46,3.48,3.46,3.48
2018-10-09,3.45,3.5,3.44,3.45
2018-10-10,3.5,3.5,3.5,3.5
2018-10-11,3.47,3.5,3.33,3.45
2018-10-12,3.5,3.51,3.41,3.49
2018-10-15,3.54,3.69,3.54,3.62
2018-10-16,3.62,3.74,3.58,3.58
2018-10-17,3.7,3.7,3.7,3.7
2018-10-18,3.65,3.74,3.65,3.74
2018-10-19,3.74,3.75,3.6,3.69
2018-10-22,3.67,3.73,3.67,3.73
2018-10-23,3.73,3.73,3.66,3.66
2018-10-24,3.7,3.8,3.68,3.68
2018-10-25,3.63,3.64,3.63,3.64
2018-10-26,3.62,3.62,3.47,3.54
2018-10-29,3.54,3.56,3.39,3.56
2018-10-30,3.54,3.67,3.47,3.67
2018-10-31,3.6,3.8,3.6,3.8
2018-11-05,3.8,3.81,3.8,3.8
2018-11-06,3.8,3.8,3.6,3.78
2018-11-07,3.66,3.7,3.66,3.66
2018-11-08,3.78,3.79,3.68,3.68
2018-11-09,3.75,3.8,3.72,3.78
2018-11-13,3.77,3.82,3.6,3.77
2018-11-14,3.73,3.75,3.67,3.68
2018-11-15,3.7,3.75,3.7,3.7
2018-11-16,3.67,3.78,3.6,3.6
2018-11-19,3.6,3.7,3.6,3.7
2018-11-21,3.55,3.65,3.55,3.58
2018-11-22,3.42,3.56,3.42,3.46
2018-11-23,3.47,3.55,3.45,3.46
2018-11-26,3.55,3.58,3.45,3.54
2018-11-27,3.45,3.49,3.34,3.42
2018-11-28,3.41,3.49,3.37,3.44
2018-11-29,3.44,3.44,3.3,3.36
2018-11-30,3.36,3.4,3.33,3.4
2018-12-03,3.4,3.54,3.4,3.5
2018-12-04,3.56,3.56,3.46,3.5
2018-12-05,3.5,3.5,3.46,3.5
2018-12-06,3.54,3.54,3.47,3.5
2018-12-07,3.46,3.49,3.45,3.45
2018-12-10,3.45,3.49,3.41,3.48
2018-12-11,3.49,3.53,3.44,3.45
2018-12-12,3.42,3.42,3.35,3.39
2018-12-13,3.39,3.4,3.27,3.37
2018-12-14,3.38,3.38,3.36,3.38
2018-12-17,3.34,3.39,3.29,3.35
2018-12-18,3.35,3.35,3.14,3.25
2018-12-19,3.2,3.22,3.14,3.19
2018-12-20,3.2,3.2,3.04,3.12
2018-12-21,3.12,3.15,3.03,3.05
2018-12-27,3.11,3.19,3.11,3.13
2018-12-28,3.13,3.14,3.08,3.1
2019-01-02,3.12,3.2,3.11,3.2
2019-01-03,3.2,3.2,3.16,3.16
2019-01-04,3.17,3.2,3.15,3.18
2019-01-07,3.18,3.2,3.12,3.2
2019-01-08,3.19,3.23,3.16,3.17
2019-01-09,3.21,3.21,3.13,3.19
2019-01-10,3.21,3.21,3.19,3.19
2019-01-11,3.19,3.19,3.15,3.19
2019-01-14,3.17,3.17,3.12,3.13
2019-01-15,3.15,3.15,3.12,3.15
2019-01-16,3.18,3.19,3.15,3.19
2019-01-17,3.18,3.18,3.09,3.15
2019-01-18,3.12,3.15,3.12,3.13
2019-01-21,3.15,3.15,3.03,3.04
2019-01-22,3.12,3.12,3,3.06
2019-01-23,3.02,3.15,3.02,3.13
2019-01-24,3.1,3.1,3.07,3.07
