<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2008-06-04,37.417,37.417,37.342,37.342
2008-06-05,37.049,37.049,37.049,37.049
2008-06-06,36.718,37.049,36.718,36.718
2008-06-09,36.718,36.718,35.949,36.682
2008-06-10,36.609,36.609,36.242,36.609
2008-06-11,36.609,37.417,36.388,37.378
2008-06-12,35.949,37.417,35.874,37.049
2008-06-13,37.011,37.011,37.011,37.011
2008-06-16,36.682,38.515,36.682,36.682
2008-06-17,38.003,38.003,34.702,37.855
2008-06-18,36.755,36.755,36.609,36.682
2008-06-19,36.682,37.342,36.46,37.342
2008-06-20,37.306,37.709,37.306,37.636
2008-06-23,37.378,37.783,37.378,37.783
2008-06-24,36.684,37.779,36.684,37.779
2008-06-25,37.488,38.808,37.488,38.442
2008-06-26,38.111,39.47,37.454,39.1
2008-06-27,38.775,39.252,36.684,36.684
2008-06-30,37.264,38.147,36.321,38.147
2008-07-01,37.418,38.147,35.732,38.147
2008-07-02,37.771,39.282,37.016,39.282
2008-07-03,37.393,39.282,36.638,39.282
2008-07-04,38.526,38.526,37.393,38.526
2008-07-07,38.451,38.451,38.451,38.451
2008-07-08,38.263,38.263,38.074,38.074
2008-07-09,36.638,38.074,36.638,37.749
2008-07-10,37.749,37.749,37.749,37.749
2008-07-11,37.696,37.771,36.684,37.771
2008-07-14,36.675,37.764,36.638,37.599
2008-07-15,36.276,37.099,35.279,35.279
2008-07-16,34.673,36.034,33.019,36.034
2008-07-17,34.749,36.246,34.749,34.749
2008-07-18,34.749,35.572,34.749,35.572
2008-07-21,36.252,36.26,36.252,36.26
2008-07-22,34.908,36.411,34.908,36.411
2008-07-23,34.826,36.487,34.826,36.487
2008-07-24,36.63,36.638,35.129,36.561
2008-07-25,36.487,36.548,36.26,36.548
2008-07-28,36.524,36.524,36.472,36.472
2008-07-29,36.252,36.638,35.504,36.638
2008-07-30,36.638,36.638,36.638,36.638
2008-07-31,34.93,36.714,34.93,36.714
2008-08-01,36.714,36.941,36.714,36.941
2008-08-04,36.941,36.941,36.865,36.865
2008-08-05,36.638,37.688,35.617,37.688
2008-08-06,37.431,37.696,36.276,37.696
2008-08-07,36.979,37.771,36.979,37.771
2008-08-08,37.696,37.696,37.696,37.696
2008-08-11,37.393,37.696,37.393,37.696
2008-08-12,37.696,37.696,37.696,37.696
2008-08-13,37.756,37.771,37.756,37.756
2008-08-14,37.756,37.764,37.696,37.764
2008-08-18,38.187,42.681,38.187,39.32
2008-08-19,40.188,41.245,39.622,39.622
2008-08-20,40.491,40.793,40.452,40.793
2008-08-21,41.774,42.303,41.774,42.303
2008-08-22,42.303,44.57,42.303,42.794
2008-08-25,42.832,42.984,41.698,42.947
2008-08-26,42.039,42.984,41.926,41.926
2008-08-27,41.549,42.681,40.867,42.454
2008-08-28,41.549,42.568,41.397,42.568
2008-08-29,42.681,42.984,41.625,42.984
2008-09-01,42.303,43.059,42.303,43.021
2008-09-02,43.021,43.021,42.303,42.984
2008-09-03,42.039,43.021,42.039,43.021
2008-09-04,43.021,43.776,43.021,43.776
2008-09-05,43.248,43.739,42.454,43.021
2008-09-08,43.021,43.059,43.021,43.059
2008-09-09,42.039,43.059,42.002,42.303
2008-09-10,41.549,42.681,41.474,42.681
2008-09-11,42.681,42.681,42.002,42.643
2008-09-12,42.681,42.681,42.681,42.681
2008-09-15,41.549,42.681,41.397,42.681
2008-09-16,42.303,42.681,42.303,42.681
2008-09-17,41.964,42.303,41.625,42.303
2008-09-18,41.321,42.303,40.83,42.229
2008-09-19,42.039,42.303,42.039,42.303
2008-09-22,42.303,42.681,42.303,42.681
2008-09-23,42.229,42.229,41.549,42.229
2008-09-24,42.229,42.229,41.625,42.229
2008-09-25,42.002,45.325,42.002,45.325
2008-09-26,44.948,44.948,43.814,43.814
2008-09-29,43.437,43.437,42.605,42.605
2008-09-30,41.321,43.437,40.943,43.437
2008-10-01,43.437,43.437,41.549,41.549
2008-10-02,41.549,41.549,41.171,41.171
2008-10-03,41.171,41.171,40.793,40.793
2008-10-06,40.188,40.188,38.754,38.754
2008-10-07,39.282,39.282,39.282,39.282
2008-10-08,38.451,38.526,35.581,35.581
2008-10-09,35.927,36.638,35.919,36.638
2008-10-10,36.246,36.246,33.994,33.994
2008-10-13,34.749,35.883,34.749,35.504
2008-10-14,37.016,37.016,36.252,36.252
2008-10-15,36.26,36.26,36.26,36.26
2008-10-16,36.185,36.185,35.129,35.129
2008-10-17,34.834,34.834,34.258,34.258
2008-10-20,35.052,35.052,33.994,34.749
2008-10-21,34.749,34.749,34.749,34.749
2008-10-22,34.749,34.749,33.994,33.994
2008-10-23,33.012,33.994,33.012,33.994
2008-10-24,32.861,34.371,32.71,34.371
2008-10-27,34.371,34.371,33.994,33.994
2008-10-28,33.994,33.994,32.484,32.484
2008-10-29,33.994,33.994,32.332,32.484
2008-10-30,32.484,33.126,31.728,32.347
2008-10-31,32.853,32.861,32.484,32.861
2008-11-03,33.155,33.162,32.529,33.162
2008-11-04,33.24,33.918,33.24,33.24
2008-11-05,33.994,34.365,33.171,33.187
2008-11-06,33.187,33.187,31.728,31.728
2008-11-07,31.765,31.765,31.719,31.728
2008-11-10,31.728,31.728,31.131,31.131
2008-11-12,31.653,31.653,30.406,30.406
2008-11-13,30.217,31.274,28.328,30.973
2008-11-14,30.973,30.973,29.765,29.765
2008-11-17,31.735,31.735,30.935,30.973
2008-11-18,30.935,30.935,29.099,29.099
2008-11-19,29.765,29.785,29.084,29.084
2008-11-20,28.873,29.364,27.951,27.989
2008-11-21,28.652,28.652,27.943,27.943
2008-11-24,27.98,28.284,27.406,27.406
2008-11-25,27.497,27.951,26.674,26.674
2008-11-26,27.294,27.302,26.682,26.682
2008-11-27,27.565,27.573,27.081,27.081
2008-11-28,28.102,29.159,28.094,28.328
2008-12-01,27.951,28.707,27.647,28.707
2008-12-02,27.943,30.127,27.943,30.127
2008-12-03,30.14,31.713,29.159,29.839
2008-12-04,30.595,32.484,29.839,32.484
2008-12-05,31.35,32.861,31.35,32.484
2008-12-08,32.484,33.147,32.484,32.484
2008-12-09,33.162,33.162,32.634,33.012
2008-12-10,33.11,33.11,32.484,32.634
2008-12-11,32.123,32.123,31.35,31.35
2008-12-12,29.914,31.418,29.914,31.418
2008-12-15,31.418,31.683,30.632,30.632
2008-12-16,31.343,31.343,29.839,30.897
2008-12-17,30.889,30.897,29.47,30.852
2008-12-18,31.578,31.578,29.536,30.897
2008-12-19,30.406,30.588,29.878,30.588
2008-12-22,30.889,30.897,30.217,30.217
2008-12-23,30.217,30.883,29.914,29.99
2008-12-29,29.914,30.935,29.914,30.935
2008-12-30,30.14,30.973,30.14,30.33
2008-12-31,30.571,31.501,30.571,31.501
2009-01-05,31.683,31.683,31.35,31.683
2009-01-06,31.615,31.615,31.615,31.615
2009-01-07,31.653,31.653,30.217,30.217
2009-01-08,30.14,30.14,30.14,30.14
2009-01-09,29.839,30.066,28.857,28.857
2009-01-12,29.543,29.543,27.943,27.951
2009-01-13,28.328,28.328,26.818,26.818
2009-01-14,27.565,27.565,24.552,26.439
2009-01-15,26.432,26.432,24.928,25.08
2009-01-16,26.024,26.024,23.871,24.174
2009-01-19,24.596,25.745,24.596,25.745
2009-01-20,24.808,24.869,23.419,24.634
2009-01-21,24.325,24.552,24.06,24.552
2009-01-22,24.921,24.928,23.871,24.174
2009-01-23,24.552,24.552,24.552,24.552
2009-01-26,25.148,27.573,25.148,26.062
2009-01-27,27.535,27.573,27.194,27.194
2009-01-28,28.631,28.631,25.776,26.137
2009-01-29,25.684,25.684,25.684,25.684
2009-01-30,25.307,26.137,24.401,26.137
2009-02-02,25.157,25.307,24.371,25.307
2009-02-03,25.677,25.684,24.407,25.677
2009-02-04,25.783,25.828,25.783,25.783
2009-02-05,25.684,25.684,24.552,24.928
2009-02-06,25.459,25.542,24.928,25.42
2009-02-09,25.684,25.684,24.778,24.928
2009-02-10,25.005,25.005,24.778,24.778
2009-02-11,25.148,25.148,24.552,24.552
2009-02-12,24.552,25.307,23.493,23.493
2009-02-13,24.174,25.307,24.098,25.307
2009-02-16,25.896,25.896,24.928,24.928
2009-02-17,24.105,24.544,23.871,24.401
2009-02-18,24.393,24.552,23.721,24.401
2009-02-19,24.702,24.989,24.702,24.989
2009-02-20,24.188,25.043,24.188,24.188
2009-02-23,24.029,24.401,23.493,24.401
2009-02-24,23.493,23.493,22.664,23.38
2009-02-25,23.644,24.552,23.433,24.476
2009-02-26,24.544,24.544,23.342,23.757
2009-02-27,24.265,24.272,24.265,24.272
2009-03-02,24.249,24.249,22.51,23.909
2009-03-03,22.815,23.115,22.361,22.664
2009-03-04,23.16,23.16,22.664,22.664
2009-03-05,23.419,23.419,23.419,23.419
2009-03-06,23.41,24.174,23.41,24.174
2009-03-09,24.552,25.23,24.174,25.194
