<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2011-02-22,8.4388,8.7335,8.4388,8.7335
2011-02-23,8.5391,8.7212,8.4732,8.7212
2011-02-24,8.5198,8.8356,8.5198,8.7335
2011-02-25,8.6271,8.8021,8.6271,8.8021
2011-02-28,8.6139,8.7335,8.6139,8.7335
2011-03-01,8.6271,8.7335,8.6271,8.7335
2011-03-02,8.7335,8.7335,8.606,8.7335
2011-03-03,8.6403,8.7335,8.5127,8.7335
2011-03-04,8.7335,8.7335,8.6007,8.7335
2011-03-07,8.781,8.781,8.6139,8.6139
2011-03-08,8.6192,8.6667,8.5391,8.5391
2011-03-09,8.5066,8.5198,8.5066,8.5198
2011-03-10,8.5127,8.5198,8.2772,8.3922
2011-03-11,8.2181,8.3992,8.1773,8.3992
2011-03-14,8.263,8.4512,8.2372,8.4512
2011-03-15,8.1965,8.298,8.1965,8.298
2011-03-16,8.3047,8.4256,8.3047,8.4186
2011-03-17,8.338,8.6605,8.3314,8.4124
2011-03-18,8.3851,8.3851,8.0623,8.2772
2011-03-21,8.298,8.5321,8.298,8.5321
2011-03-22,8.3781,8.7072,8.3781,8.5796
2011-03-23,8.6403,8.6403,8.3513,8.4732
2011-03-24,8.3513,8.5866,8.3513,8.5461
2011-03-25,8.6667,8.6667,8.4045,8.4732
2011-03-28,8.4996,8.6667,8.4996,8.6667
2011-03-29,8.5532,8.9957,8.5532,8.7335
2011-03-30,8.8215,8.8215,8.5321,8.7282
2011-03-31,8.5902,8.804,8.5761,8.6755
2011-04-01,8.6798,8.8021,8.6798,8.7609
2011-04-04,8.8215,8.8822,8.694,8.7335
2011-04-05,8.701,8.701,8.6746,8.6746
2011-04-06,8.6667,8.8215,8.6667,8.6667
2011-04-07,8.6746,8.7609,8.6746,8.6798
2011-04-08,8.7335,8.7335,8.6798,8.7282
2011-04-11,8.6667,8.6667,8.6667,8.6667
2011-04-12,8.7212,8.7212,8.6271,8.694
2011-04-13,8.7282,8.7943,8.6139,8.7943
2011-04-14,8.6667,8.6667,8.6473,8.6473
2011-04-15,8.862,8.862,8.6139,8.8558
2011-04-18,8.8488,8.8488,8.606,8.6139
2011-04-19,8.5725,8.5936,8.4732,8.4732
2011-04-20,8.5321,8.5321,8.466,8.4732
2011-04-21,8.4854,8.6192,8.4256,8.6192
2011-04-26,8.4388,8.6007,8.4256,8.4256
2011-04-27,8.4318,8.6605,8.4318,8.6473
2011-04-28,8.6473,8.7282,8.5796,8.7282
2011-04-29,8.7256,8.8524,8.6755,8.7309
2011-05-02,8.5796,8.8558,8.5796,8.6667
2011-05-04,8.6403,8.7335,8.5866,8.7335
2011-05-05,8.8488,8.8488,8.6403,8.8356
2011-05-06,8.6473,8.7282,8.6139,8.6333
2011-05-09,8.5532,8.5532,8.263,8.365
2011-05-10,8.365,8.466,8.0623,8.1306
2011-05-11,8.1355,8.1497,7.7463,7.7533
2011-05-12,7.7126,7.7603,7.4646,7.6657
2011-05-13,7.5922,7.6657,7.5922,7.6259
2011-05-16,7.6869,7.8141,7.404,7.8141
2011-05-17,7.8141,7.8141,7.4708,7.5592
2011-05-18,7.4708,7.6869,7.4441,7.4441
2011-05-19,7.4646,7.8737,7.404,7.6117
2011-05-20,7.5249,7.8943,7.4841,7.7393
2011-05-23,7.7393,7.8542,7.7393,7.8542
2011-05-24,7.8542,7.9956,7.7339,7.9956
2011-05-25,7.9673,7.9673,7.7937,7.9673
2011-05-26,7.9815,8.0623,7.8272,8.0556
2011-05-27,7.9673,8.1698,7.9673,8.1698
2011-05-30,8.0623,8.1497,7.9016,7.9149
2011-05-31,7.8876,8.0649,7.8804,7.8804
2011-06-01,7.8876,7.9274,7.8876,7.8876
2011-06-02,8.1355,8.1355,7.8876,8.0623
2011-06-03,8.1306,8.1306,7.9016,8.0623
2011-06-06,8.0623,8.1306,7.8737,8.1306
2011-06-07,7.8737,8.1165,7.8737,7.8737
2011-06-08,7.8615,7.9815,7.4778,7.9815
2011-06-09,7.9274,7.9274,7.5922,7.6117
2011-06-10,8.0216,8.0216,7.4912,7.6329
2011-06-13,7.4982,7.5859,7.4912,7.5053
2011-06-14,7.4982,7.6923,7.4982,7.6923
2011-06-15,7.5115,7.6595,7.5115,7.6595
2011-06-16,7.5185,7.5608,7.5115,7.5608
2011-06-17,7.4778,7.6524,7.4778,7.6524
2011-06-20,7.6524,7.7603,7.5592,7.6595
2011-06-21,7.5249,7.5859,7.5249,7.5859
2011-06-22,7.7268,7.7463,7.6595,7.7463
2011-06-24,7.6595,7.7268,7.6595,7.7268
2011-06-27,7.5993,7.7197,7.5922,7.7197
2011-06-28,7.5922,7.5922,7.5922,7.5922
2011-06-29,7.5993,7.7937,7.5922,7.7937
2011-06-30,7.8239,7.8239,7.7815,7.7815
2011-07-04,7.8615,7.8615,7.6798,7.6798
2011-07-05,7.7339,7.8737,7.7268,7.8737
2011-07-06,7.8664,7.8731,7.8664,7.8731
2011-07-07,7.7268,7.8737,7.7268,7.8737
2011-07-08,7.8876,7.8943,7.7937,7.7937
2011-07-11,7.7268,7.7268,7.7268,7.7268
2011-07-12,7.6595,7.7797,7.6595,7.7742
2011-07-13,7.7669,7.7669,7.5249,7.6595
2011-07-14,7.7268,7.7268,7.6595,7.6595
2011-07-15,7.6117,7.6117,7.6117,7.6117
2011-07-18,7.7268,7.7268,7.6187,7.7268
2011-07-19,7.6181,7.6181,7.6181,7.6181
2011-07-20,7.7126,7.7126,7.6117,7.6117
2011-07-21,7.6117,7.7064,7.6117,7.6595
2011-07-22,7.7197,7.7871,7.6117,7.6117
2011-07-25,7.6595,7.6595,7.5922,7.5922
2011-07-26,7.5757,7.7945,7.4552,7.7174
2011-07-27,7.7197,7.7197,7.4371,7.6923
2011-07-28,7.7032,7.7032,7.4763,7.6884
2011-07-29,7.661,7.6672,7.4904,7.661
2011-08-01,7.6994,7.6994,7.5249,7.5993
2011-08-02,7.6963,7.6963,7.5044,7.5044
2011-08-03,7.3972,7.5249,6.7186,6.7186
2011-08-04,6.5258,7.1287,6.5258,6.5541
2011-08-05,6.5327,6.9158,6.3838,6.3838
2011-08-08,6.2484,6.7186,6.2484,6.4433
2011-08-09,6.4433,6.4433,6.0536,6.0536
2011-08-10,6.4365,6.4365,5.8453,5.8453
2011-08-11,5.7109,6.2619,5.7109,6.2619
2011-08-12,6.4405,6.4405,6.0433,6.4263
2011-08-16,6.4164,6.5172,6.4164,6.5104
2011-08-17,6.7173,6.7173,6.5327,6.625
2011-08-18,6.5611,6.625,6.0505,6.0505
2011-08-19,5.951,6.313,5.951,6.313
2011-08-22,6.6108,6.8875,6.3838,6.3838
2011-08-23,6.5185,6.6463,6.3838,6.6463
2011-08-24,6.618,6.6391,6.5824,6.618
2011-08-25,6.5824,6.7028,6.5824,6.6888
2011-08-26,6.6818,6.6818,6.5185,6.6818
2011-08-29,6.6818,6.9088,6.6534,6.8732
2011-08-30,7.0932,7.0932,6.7527,7.0222
2011-08-31,7.008,7.0932,6.7456,7.0932
2011-09-01,7.0506,7.4192,6.7385,7.3765
2011-09-02,7.0932,7.1427,6.9158,7.0222
2011-09-05,7.0222,7.0222,6.6746,6.6746
2011-09-06,6.1284,6.7811,6.1214,6.7811
2011-09-07,6.5895,6.5895,6.5895,6.5895
2011-09-08,6.3838,6.5611,6.3838,6.5611
2011-09-09,6.3838,6.4193,6.3838,6.3838
2011-09-12,6.2633,6.2633,5.7525,6.171
2011-09-13,6.171,6.4548,6.171,6.4548
2011-09-14,6.1782,6.469,6.1782,6.3838
2011-09-15,6.4548,6.4902,6.3838,6.4902
2011-09-16,6.4902,6.4902,6.242,6.4832
2011-09-19,6.3483,6.3768,5.9938,6.242
2011-09-20,6.242,6.3625,6.242,6.3483
2011-09-21,6.3838,6.4832,6.313,6.476
2011-09-22,6.313,6.313,6.0858,6.313
2011-09-23,6.171,6.313,6.1072,6.313
2011-09-26,6.313,6.3768,6.1001,6.1001
2011-09-27,6.4193,6.4193,6.1142,6.1142
2011-09-28,6.3342,6.3838,6.313,6.313
2011-09-29,6.1214,6.3768,6.1214,6.3768
2011-09-30,6.3768,6.4832,6.3768,6.4832
2011-10-03,6.547,6.547,6.171,6.4548
2011-10-04,6.4193,6.4193,6.0505,6.3483
2011-10-05,6.3483,6.5185,6.3483,6.5185
2011-10-06,6.5327,6.774,6.5327,6.774
2011-10-07,6.8804,6.8804,6.6534,6.8804
2011-10-10,7.2347,7.2347,6.9938,6.9938
