<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2013-09-06,298.88,326.82,298.88,326.82
2013-09-09,320.76,320.76,318.35,319.06
2013-09-10,330.01,331.75,327.31,329.54
2013-09-11,315.7,336.28,315.7,336.28
2013-09-12,336.28,336.28,336.28,336.28
2013-09-13,334.49,334.49,334.49,334.49
2013-09-16,328.2,334.49,322.96,334.49
2013-09-17,320.14,334.44,320.14,333.58
2013-09-18,333.49,340.76,333.49,340.76
2013-09-19,342.55,359.59,336.28,358.7
2013-09-20,354.21,372.14,354.21,367.66
2013-09-23,381.11,388.28,379.32,388.28
2013-09-24,394.43,394.43,376.76,382.01
2013-09-25,377.67,385.5,370.31,382.01
2013-09-26,376.63,383.75,376.63,381.11
2013-09-27,358.7,372.14,355.11,358.7
2013-09-30,358.7,367.66,358.7,367.66
2013-10-01,367.66,367.66,359.59,365.86
2013-10-02,365.86,368.11,363.18,364.53
2013-10-03,371.74,371.74,367.66,371.25
2013-10-04,366.77,376.63,365.96,374.89
2013-10-07,372.19,376.63,372.14,373.94
2013-10-08,373.09,378.42,372.14,378.42
2013-10-09,381.56,382.01,376.63,376.72
2013-10-10,377.97,381.88,376.72,377.97
2013-10-11,381.11,390.08,381.11,381.56
2013-10-14,382.45,390.08,382.01,387.39
2013-10-15,389.63,399.05,389.63,398.15
2013-10-16,390.98,398.15,390.98,398.15
