<TICKER>,<DATE>,<CLOSE>
06N,2013-06-28,2
06N,2013-07-01,2.1
06N,2013-07-02,2.1
06N,2013-07-03,2.1
06N,2013-07-04,2.1
06N,2013-07-05,2
06N,2013-07-08,2
06N,2013-07-09,2
06N,2013-07-10,1.9
06N,2013-07-11,1.9
06N,2013-07-12,1.9
06N,2013-07-15,1.8
06N,2013-07-16,1.9
06N,2013-07-17,1.9
06N,2013-07-18,1.9
06N,2013-07-19,1.9
06N,2013-07-22,1.8
06N,2013-07-23,1.8
06N,2013-07-24,1.8
06N,2013-07-25,1.8
06N,2013-07-26,1.8
06N,2013-07-29,1.7
06N,2013-07-30,1.7
06N,2013-07-31,1.7
06N,2013-08-01,1.7
06N,2013-08-02,1.7
06N,2013-08-05,1.7
06N,2013-08-06,1.7
06N,2013-08-07,1.7
06N,2013-08-08,1.7
06N,2013-08-09,1.7
06N,2013-08-12,1.7
06N,2013-08-13,1.8
06N,2013-08-14,1.8
06N,2013-08-16,1.8
06N,2013-08-19,1.8
06N,2013-08-20,1.8
06N,2013-08-21,1.8
06N,2013-08-22,1.8
06N,2013-08-23,1.8
06N,2013-08-26,1.8
06N,2013-08-27,1.7
06N,2013-08-28,1.7
06N,2013-08-29,1.7
06N,2013-08-30,1.7
06N,2013-09-02,1.7
06N,2013-09-03,1.7
06N,2013-09-04,1.7
06N,2013-09-05,1.7
06N,2013-09-06,1.7
06N,2013-09-09,1.7
06N,2013-09-10,1.6
06N,2013-09-11,1.8
06N,2013-09-12,1.7
06N,2013-09-13,1.6
06N,2013-09-16,1.7
06N,2013-09-17,1.9
06N,2013-09-18,1.9
06N,2013-09-19,1.8
06N,2013-09-20,1.9
06N,2013-09-23,1.9
06N,2013-09-24,2
06N,2013-09-25,2.3
06N,2013-09-26,2.3
06N,2013-09-27,2.3
06N,2013-09-30,2
06N,2013-10-01,2.1
06N,2013-10-02,2
06N,2013-10-03,2.2
06N,2013-10-04,2.2
06N,2013-10-07,2
06N,2013-10-08,2.1
06N,2013-10-09,1.9
06N,2013-10-10,2.1
06N,2013-10-11,2
06N,2013-10-14,2.1
06N,2013-10-15,2.1
06N,2013-10-16,2
06N,2013-10-17,2.1
06N,2013-10-18,2.1
06N,2013-10-21,2
06N,2013-10-22,2
06N,2013-10-23,2.1
06N,2013-10-24,2.1
06N,2013-10-25,2.1
06N,2013-10-28,2.1
06N,2013-10-29,2.1
06N,2013-10-30,2.1
06N,2013-10-31,2.1
06N,2013-11-04,2.3
06N,2013-11-05,2.2
06N,2013-11-06,2.2
06N,2013-11-07,2.2
06N,2013-11-08,2.2
06N,2013-11-12,2.2
06N,2013-11-13,2.2
06N,2013-11-14,2.1
06N,2013-11-15,2.2
06N,2013-11-18,2.2
06N,2013-11-19,2.1
06N,2013-11-20,2.2
06N,2013-11-21,2.2
06N,2013-11-22,2.3
06N,2013-11-25,2.2
06N,2013-11-26,2.2
06N,2013-11-27,2.3
06N,2013-11-28,2.2
06N,2013-11-29,2.1
06N,2013-12-02,2.1
06N,2013-12-03,2.1
06N,2013-12-04,2.1
06N,2013-12-05,2
06N,2013-12-06,2.1
06N,2013-12-09,2.2
06N,2013-12-10,2.1
06N,2013-12-11,2
06N,2013-12-12,2
06N,2013-12-13,2.1
06N,2013-12-16,2
06N,2013-12-17,2
06N,2013-12-18,2.1
06N,2013-12-19,2.1
06N,2013-12-20,2
06N,2013-12-23,2.1
06N,2013-12-27,2
06N,2013-12-30,2
06N,2014-01-02,2
06N,2014-01-03,2.1
06N,2014-01-07,2.1
06N,2014-01-08,2
06N,2014-01-09,2.1
06N,2014-01-10,2.1
06N,2014-01-13,2.1
06N,2014-01-14,2
06N,2014-01-15,2
06N,2014-01-16,2
06N,2014-01-17,2.1
06N,2014-01-20,2.1
06N,2014-01-21,2
06N,2014-01-22,2
06N,2014-01-23,1.9
06N,2014-01-24,1.9
06N,2014-01-27,2
06N,2014-01-28,2
06N,2014-01-29,2.1
06N,2014-01-30,2.1
06N,2014-01-31,2.2
06N,2014-02-03,2.1
06N,2014-02-04,2.1
06N,2014-02-05,2.1
06N,2014-02-06,2.2
06N,2014-02-07,2.2
06N,2014-02-10,2.2
06N,2014-02-11,2.2
06N,2014-02-12,2.2
06N,2014-02-13,2.3
06N,2014-02-14,2.2
06N,2014-02-17,2.2
06N,2014-02-18,2.2
06N,2014-02-19,2.3
06N,2014-02-20,2.3
06N,2014-02-21,2.3
06N,2014-02-24,2.2
06N,2014-02-25,2.2
06N,2014-02-26,2.1
06N,2014-02-27,2.2
06N,2014-02-28,2.2
06N,2014-03-03,2
06N,2014-03-04,2.1
06N,2014-03-05,2.1
06N,2014-03-06,2.1
06N,2014-03-07,2
06N,2014-03-10,2
06N,2014-03-11,2
06N,2014-03-12,1.8
06N,2014-03-13,2
06N,2014-03-14,1.9
06N,2014-03-17,1.9
06N,2014-03-18,2
06N,2014-03-19,2
06N,2014-03-20,2
06N,2014-03-21,1.9
06N,2014-03-24,1.9
06N,2014-03-25,2
06N,2014-03-26,2
06N,2014-03-27,2
06N,2014-03-28,2.1
06N,2014-04-14,1.94
06N,2014-04-15,2
06N,2014-04-16,1.85
06N,2014-04-17,2
06N,2014-04-22,2.04
06N,2014-04-23,2.08
06N,2014-04-24,2.08
06N,2014-04-25,2.1
06N,2014-04-28,2.16
06N,2014-04-29,2.23
06N,2014-04-30,2.25
06N,2014-05-02,2.28
06N,2014-05-05,2.28
06N,2014-05-06,2.26
06N,2014-05-07,2.21
06N,2014-05-08,2.2
06N,2014-05-09,2.28
06N,2014-05-12,2.28
06N,2014-05-13,2.27
06N,2014-05-14,2.26
06N,2014-05-15,2.27
06N,2014-05-16,2.2
06N,2014-05-19,2.2
06N,2014-05-20,2.2
06N,2014-05-21,2.2
06N,2014-05-22,2.2
06N,2014-05-23,2.2
06N,2014-05-26,2.27
06N,2014-05-27,2.2
06N,2014-05-28,2.3
06N,2014-05-29,2.28
06N,2014-05-30,2.23
06N,2014-06-02,2.29
06N,2014-06-03,2.21
06N,2014-06-04,2.2
06N,2014-06-05,2.2
06N,2014-06-06,2.33
06N,2014-06-09,2.22
06N,2014-06-10,2.2
06N,2014-06-11,2.21
06N,2014-06-12,2.18
06N,2014-06-13,2.15
06N,2014-06-16,2.29
06N,2014-06-17,2.2
06N,2014-06-18,2.11
06N,2014-06-20,2.12
06N,2014-06-23,2.12
06N,2014-06-24,2.2
06N,2014-06-25,2.2
06N,2014-06-26,2.2
06N,2014-06-27,2.2
06N,2014-06-30,2.2
06N,2014-07-01,2.21
06N,2014-07-02,2.28
06N,2014-07-03,2.2
06N,2014-07-04,2.28
06N,2014-07-07,2.28
06N,2014-07-08,2.2
06N,2014-07-09,2.19
06N,2014-07-10,2.18
06N,2014-07-11,2.18
06N,2014-07-14,2.2
06N,2014-07-15,2.2
06N,2014-07-16,2.2
06N,2014-07-17,2.2
06N,2014-07-18,2.19
06N,2014-07-21,2.2
06N,2014-07-22,2.21
06N,2014-07-23,2.19
06N,2014-07-24,2.2
06N,2014-07-25,2.2
06N,2014-07-28,2.2
06N,2014-07-29,2.2
06N,2014-07-30,2.25
06N,2014-07-31,2.25
06N,2014-08-01,2.14
06N,2014-08-04,2.25
06N,2014-08-05,2.24
06N,2014-08-06,2.18
06N,2014-08-07,2.17
06N,2014-08-08,2.2
06N,2014-08-11,2.25
06N,2014-08-12,2.21
06N,2014-08-13,2.2
06N,2014-08-14,2.2
06N,2014-08-18,2.2
06N,2014-08-19,2.2
06N,2014-08-20,2.2
06N,2014-08-21,2.24
06N,2014-08-22,2.2
06N,2014-08-25,2.2
06N,2014-08-26,2.2
06N,2014-08-27,2.2
06N,2014-08-28,2.23
06N,2014-08-29,2.23
06N,2014-09-01,2.2
06N,2014-09-02,2.2
06N,2014-09-03,2.26
06N,2014-09-04,2.25
06N,2014-09-05,2.27
06N,2014-09-08,2.33
06N,2014-09-09,2.23
06N,2014-09-10,2.23
06N,2014-09-11,2.23
06N,2014-09-12,2.22
06N,2014-09-15,2.2
06N,2014-09-16,2.16
06N,2014-09-17,2.22
06N,2014-09-18,2.31
06N,2014-09-19,2.2
06N,2014-09-22,2.31
06N,2014-09-23,2.24
06N,2014-09-24,2.24
06N,2014-09-25,2.3
06N,2014-09-26,2.24
06N,2014-09-29,2.29
06N,2014-09-30,2.3
06N,2014-10-01,2.28
06N,2014-10-02,2.32
06N,2014-10-03,2.29
06N,2014-10-06,2.28
06N,2014-10-07,2.28
06N,2014-10-08,2.25
06N,2014-10-09,2.29
06N,2014-10-10,2.3
06N,2014-10-13,2.31
06N,2014-10-14,2.28
06N,2014-10-15,2.27
06N,2014-10-16,2.26
06N,2014-10-17,2.3
06N,2014-10-20,2.28
06N,2014-10-21,2.26
06N,2014-10-22,2.3
06N,2014-10-23,2.27
06N,2014-10-24,2.28
06N,2014-10-27,2.27
06N,2014-10-28,2.27
06N,2014-10-29,2.27
06N,2014-10-30,2.3
06N,2014-10-31,2.27
06N,2014-11-03,2.27
06N,2014-11-04,2.28
06N,2014-11-05,2.27
06N,2014-11-06,2.27
06N,2014-11-07,2.28
06N,2014-11-10,2.3
06N,2014-11-12,2.27
06N,2014-11-13,2.28
06N,2014-11-14,2.48
06N,2014-11-17,2.5
06N,2014-11-18,2.48
06N,2014-11-19,2.48
06N,2014-11-20,2.48
06N,2014-11-21,2.38
06N,2014-11-24,2.34
06N,2014-11-25,2.34
06N,2014-11-26,2.34
06N,2014-11-27,2.33
06N,2014-11-28,2.46
06N,2014-12-01,2.45
06N,2014-12-02,2.42
06N,2014-12-03,2.4
06N,2014-12-04,2.44
06N,2014-12-05,2.44
06N,2014-12-08,2.4
06N,2014-12-09,2.39
06N,2014-12-10,2.4
06N,2014-12-11,2.37
06N,2014-12-12,2.27
06N,2014-12-15,2.26
06N,2014-12-16,2.2
06N,2014-12-17,2.09
06N,2014-12-18,2.1
06N,2014-12-19,2.1
06N,2014-12-22,2.1
06N,2014-12-23,2.37
06N,2014-12-29,2.14
06N,2014-12-30,2.12
06N,2015-01-02,2.12
06N,2015-01-05,2.15
06N,2015-01-07,2.15
06N,2015-01-08,2.16
06N,2015-01-09,2.2
06N,2015-01-12,2.15
06N,2015-01-13,2.15
06N,2015-01-14,2.08
06N,2015-01-15,2.11
06N,2015-01-16,2.09
06N,2015-01-19,2.08
06N,2015-01-20,2.08
06N,2015-01-21,2.09
06N,2015-01-22,2.26
06N,2015-01-23,2.14
06N,2015-01-26,2.08
06N,2015-01-27,2.05
06N,2015-01-28,2.01
06N,2015-01-29,2.02
06N,2015-01-30,2.1
06N,2015-02-02,2.1
06N,2015-02-03,2.08
06N,2015-02-04,2.08
06N,2015-02-05,2.02
06N,2015-02-06,2.22
06N,2015-02-09,2.12
06N,2015-02-10,2.12
06N,2015-02-11,2.06
06N,2015-02-12,2.15
06N,2015-02-13,2.15
06N,2015-02-16,2.15
06N,2015-02-17,2.15
06N,2015-02-18,2.06
06N,2015-02-19,2.05
06N,2015-02-20,2.06
06N,2015-02-23,2.06
06N,2015-02-24,2.19
06N,2015-02-25,2.22
06N,2015-02-26,2.13
06N,2015-02-27,2.13
06N,2015-03-02,2.12
06N,2015-03-03,2.12
06N,2015-03-04,2.22
06N,2015-03-05,2.12
06N,2015-03-06,2.12
06N,2015-03-09,2.09
06N,2015-03-10,2.09
06N,2015-03-11,2.13
06N,2015-03-12,2.14
06N,2015-03-13,2.14
06N,2015-03-16,2.15
06N,2015-03-17,2.14
06N,2015-03-18,2.14
06N,2015-03-19,2.15
06N,2015-03-20,2.15
06N,2015-03-23,2.15
06N,2015-03-24,2.15
06N,2015-03-25,2.15
06N,2015-03-26,2.15
06N,2015-03-27,2.15
06N,2015-03-30,2.15
06N,2015-03-31,2.15
06N,2015-04-01,2.15
06N,2015-04-02,2.14
06N,2015-04-07,2.14
06N,2015-04-08,2.13
06N,2015-04-09,2.13
06N,2015-04-10,2.13
06N,2015-04-13,2.13
06N,2015-04-14,2.17
06N,2015-04-15,2.13
06N,2015-04-16,2.13
06N,2015-04-17,2.13
06N,2015-04-20,2.04
06N,2015-04-21,2.04
06N,2015-04-22,2.04
06N,2015-04-23,2.05
06N,2015-04-24,2.05
06N,2015-04-27,2.05
06N,2015-04-28,2.05
06N,2015-04-29,2.05
06N,2015-04-30,2.06
06N,2015-05-04,2.15
06N,2015-05-05,2.08
06N,2015-05-06,2.08
06N,2015-05-07,2.08
06N,2015-05-08,2.04
06N,2015-05-11,2.04
06N,2015-05-12,2.04
06N,2015-05-13,2.04
06N,2015-05-14,2.04
06N,2015-05-15,2.04
06N,2015-05-18,2.04
06N,2015-05-19,2.1
06N,2015-05-20,2.04
06N,2015-05-21,2.04
06N,2015-05-22,2.04
06N,2015-05-25,2.04
06N,2015-05-26,2.04
06N,2015-05-27,2.12
06N,2015-05-28,2.09
06N,2015-05-29,2.09
06N,2015-06-01,2.04
06N,2015-06-02,2.04
06N,2015-06-03,2.04
06N,2015-06-05,2.04
06N,2015-06-08,2.01
06N,2015-06-09,1.95
06N,2015-06-10,2.01
06N,2015-06-11,2.02
06N,2015-06-12,2.01
06N,2015-06-15,2.01
06N,2015-06-16,2.01
06N,2015-06-17,2.03
06N,2015-06-18,2.01
06N,2015-06-19,2.01
06N,2015-06-22,1.95
06N,2015-06-23,1.95
06N,2015-06-24,1.95
06N,2015-06-25,1.94
06N,2015-06-26,1.94
06N,2015-06-29,1.95
06N,2015-06-30,1.95
06N,2015-07-02,1.95
06N,2015-07-03,1.95
06N,2015-07-06,1.95
06N,2015-07-07,2
06N,2015-07-08,1.95
06N,2015-07-09,1.95
06N,2015-07-10,1.95
06N,2015-07-13,1.85
06N,2015-07-14,1.94
06N,2015-07-15,1.94
06N,2015-07-16,1.94
06N,2015-07-17,1.92
06N,2015-07-20,1.94
06N,2015-07-21,1.94
06N,2015-07-22,1.94
06N,2015-07-24,1.94
06N,2015-07-27,1.94
06N,2015-07-28,1.8
06N,2015-07-29,1.94
06N,2015-07-30,1.92
06N,2015-07-31,1.92
06N,2015-08-03,1.79
06N,2015-08-04,1.79
06N,2015-08-05,1.93
06N,2015-08-06,1.92
06N,2015-08-07,1.92
06N,2015-08-10,1.92
06N,2015-08-11,1.92
06N,2015-08-12,1.93
06N,2015-08-14,1.94
06N,2015-08-17,1.99
06N,2015-08-18,1.99
06N,2015-08-19,1.99
06N,2015-08-20,1.99
06N,2015-08-21,1.99
06N,2015-08-24,1.98
06N,2015-08-25,1.98
06N,2015-08-26,1.95
06N,2015-08-27,1.95
06N,2015-08-28,1.95
06N,2015-08-31,1.85
06N,2015-09-01,1.95
06N,2015-09-02,1.84
06N,2015-09-03,1.95
06N,2015-09-04,1.98
06N,2015-09-07,1.91
06N,2015-09-08,1.91
06N,2015-09-09,1.92
06N,2015-09-10,1.97
06N,2015-09-11,1.96
06N,2015-09-14,1.96
06N,2015-09-15,1.94
06N,2015-09-16,1.94
06N,2015-09-17,1.93
06N,2015-09-18,1.92
06N,2015-09-21,1.92
06N,2015-09-22,1.91
06N,2015-09-23,1.91
06N,2015-09-24,1.9
06N,2015-09-25,1.92
06N,2015-09-28,1.92
06N,2015-09-29,1.9
06N,2015-09-30,1.85
06N,2015-10-01,1.85
06N,2015-10-02,1.96
06N,2015-10-05,1.95
06N,2015-10-06,1.95
06N,2015-10-07,1.95
06N,2015-10-08,1.93
06N,2015-10-09,1.93
06N,2015-10-12,1.93
06N,2015-10-13,1.93
06N,2015-10-14,1.93
06N,2015-10-15,1.92
06N,2015-10-16,1.92
06N,2015-10-19,1.92
06N,2015-10-20,1.92
06N,2015-10-21,1.92
06N,2015-10-22,1.92
06N,2015-10-23,1.92
06N,2015-10-26,1.92
06N,2015-10-27,1.91
06N,2015-10-28,1.92
06N,2015-10-29,1.91
06N,2015-10-30,1.91
06N,2015-11-02,1.92
06N,2015-11-03,1.92
06N,2015-11-04,1.93
06N,2015-11-05,1.93
06N,2015-11-06,1.92
06N,2015-11-09,1.92
06N,2015-11-10,1.92
06N,2015-11-12,1.92
06N,2015-11-13,1.92
06N,2015-11-16,1.85
06N,2015-11-17,1.92
06N,2015-11-18,1.92
06N,2015-11-19,1.92
06N,2015-11-20,1.9
06N,2015-11-23,1.9
06N,2015-11-24,1.91
06N,2015-11-25,1.9
06N,2015-11-26,1.9
06N,2015-11-27,1.9
06N,2015-11-30,1.9
06N,2015-12-01,1.92
06N,2015-12-02,1.9
06N,2015-12-03,1.9
06N,2015-12-04,1.89
06N,2015-12-07,1.88
06N,2015-12-08,1.87
06N,2015-12-09,1.9
06N,2015-12-10,1.89
06N,2015-12-11,1.9
06N,2015-12-14,1.89
06N,2015-12-15,1.9
06N,2015-12-16,1.9
06N,2015-12-17,1.9
06N,2015-12-18,1.8
06N,2015-12-21,1.88
06N,2015-12-22,1.88
06N,2015-12-28,1.88
06N,2015-12-29,1.88
06N,2015-12-30,1.82
06N,2016-01-04,1.83
06N,2016-01-05,1.82
06N,2016-01-07,1.82
06N,2016-01-08,1.83
06N,2016-01-11,1.83
06N,2016-01-12,1.81
06N,2016-01-13,1.81
06N,2016-01-14,1.81
06N,2016-01-15,1.8
06N,2016-01-18,1.82
06N,2016-01-19,1.82
06N,2016-01-20,1.81
06N,2016-01-21,1.81
06N,2016-01-22,1.81
06N,2016-01-25,1.81
06N,2016-01-26,1.81
06N,2016-01-27,1.82
06N,2016-01-28,1.82
06N,2016-01-29,1.82
06N,2016-02-01,1.82
06N,2016-02-02,1.82
06N,2016-02-03,1.85
06N,2016-02-04,1.84
06N,2016-02-05,1.88
06N,2016-02-08,1.89
06N,2016-02-09,1.83
06N,2016-02-10,1.83
06N,2016-02-11,1.84
06N,2016-02-12,1.82
06N,2016-02-15,1.84
06N,2016-02-16,1.89
06N,2016-02-17,1.89
06N,2016-02-18,1.83
06N,2016-02-19,1.86
06N,2016-02-22,1.86
06N,2016-02-23,1.84
06N,2016-02-24,1.84
06N,2016-02-25,1.83
06N,2016-02-26,1.85
06N,2016-02-29,1.83
06N,2016-03-01,1.83
06N,2016-03-02,1.83
06N,2016-03-03,1.8
06N,2016-03-04,1.8
06N,2016-03-07,1.84
06N,2016-03-08,1.89
06N,2016-03-09,1.81
06N,2016-03-10,1.81
06N,2016-03-11,1.81
06N,2016-03-14,1.81
06N,2016-03-15,1.88
06N,2016-03-16,1.88
06N,2016-03-17,1.88
06N,2016-03-18,1.88
06N,2016-03-21,1.88
06N,2016-03-22,1.85
06N,2016-03-23,1.83
06N,2016-03-24,1.83
06N,2016-03-29,1.82
06N,2016-03-30,1.86
06N,2016-03-31,1.89
06N,2016-04-01,1.85
06N,2016-04-04,1.82
06N,2016-04-05,2.34
06N,2016-04-06,2.26
06N,2016-04-07,2.19
06N,2016-04-08,2.25
06N,2016-04-11,2.27
06N,2016-04-12,2.18
06N,2016-04-13,2.11
06N,2016-04-14,2.09
06N,2016-04-15,2.07
06N,2016-04-18,2.15
06N,2016-04-19,2.13
06N,2016-04-20,2.03
06N,2016-04-21,2.02
06N,2016-04-22,2.07
06N,2016-04-25,2.01
06N,2016-04-26,2.15
06N,2016-04-27,2.06
06N,2016-04-28,2.14
06N,2016-04-29,2.16
06N,2016-05-02,2.13
06N,2016-05-04,2.17
06N,2016-05-05,2.16
06N,2016-05-06,2.06
06N,2016-05-09,2.06
06N,2016-05-10,2.06
06N,2016-05-11,2.09
06N,2016-05-12,2
06N,2016-05-13,2.01
06N,2016-05-16,2.01
06N,2016-05-17,2.02
06N,2016-05-18,2.02
06N,2016-05-19,2.1
06N,2016-05-20,2.04
06N,2016-05-23,2.11
06N,2016-05-24,2.05
06N,2016-05-25,2.05
06N,2016-05-27,2.05
06N,2016-05-30,2.05
06N,2016-05-31,2.04
06N,2016-06-01,2.1
06N,2016-06-02,2.04
06N,2016-06-03,2.02
06N,2016-06-06,2.08
06N,2016-06-07,2.07
06N,2016-06-08,2.07
06N,2016-06-09,1.98
06N,2016-06-13,1.97
06N,2016-06-14,1.99
06N,2016-06-15,1.97
06N,2016-06-16,1.96
06N,2016-06-17,1.94
06N,2016-06-20,1.92
06N,2016-06-21,2.06
06N,2016-06-22,1.92
06N,2016-06-23,1.92
06N,2016-06-24,1.82
06N,2016-06-27,1.96
06N,2016-06-28,2
06N,2016-06-29,1.83
06N,2016-06-30,1.83
06N,2016-07-01,1.95
06N,2016-07-04,1.83
06N,2016-07-05,1.92
06N,2016-07-06,1.91
06N,2016-07-07,1.91
06N,2016-07-08,1.9
06N,2016-07-11,1.9
06N,2016-07-12,1.9
06N,2016-07-13,1.9
06N,2016-07-14,1.9
06N,2016-07-15,1.91
06N,2016-07-18,1.91
06N,2016-07-19,1.91
06N,2016-07-20,1.91
06N,2016-07-21,1.9
06N,2016-07-22,1.85
06N,2016-07-25,1.79
06N,2016-07-26,1.88
06N,2016-07-27,1.97
06N,2016-07-28,2.01
06N,2016-07-29,2
06N,2016-08-01,1.91
06N,2016-08-02,2
06N,2016-08-03,2
06N,2016-08-04,2
06N,2016-08-05,2
06N,2016-08-08,2
06N,2016-08-09,1.99
06N,2016-08-10,1.91
06N,2016-08-11,1.96
06N,2016-08-12,2
06N,2016-08-16,2
06N,2016-08-17,1.95
06N,2016-08-18,1.92
06N,2016-08-19,1.92
06N,2016-08-22,1.95
06N,2016-08-23,1.94
06N,2016-08-24,1.95
06N,2016-08-25,1.95
06N,2016-08-26,1.9
06N,2016-08-29,1.95
06N,2016-08-30,1.95
06N,2016-08-31,1.95
06N,2016-09-01,1.93
06N,2016-09-02,1.93
06N,2016-09-05,1.9
06N,2016-09-06,1.65
06N,2016-09-07,1.7
06N,2016-09-08,1.94
06N,2016-09-09,1.99
06N,2016-09-12,1.99
06N,2016-09-13,1.89
06N,2016-09-14,1.89
06N,2016-09-15,1.94
06N,2016-09-16,1.71
06N,2016-09-19,1.81
06N,2016-09-20,1.73
06N,2016-09-21,1.99
06N,2016-09-22,1.73
06N,2016-09-23,1.76
06N,2016-09-26,1.73
06N,2016-09-27,1.85
06N,2016-09-28,1.89
06N,2016-09-29,1.88
06N,2016-09-30,1.84
06N,2016-10-04,1.73
06N,2016-10-05,1.73
06N,2016-10-06,1.73
06N,2016-10-07,1.73
06N,2016-10-10,1.73
06N,2016-10-11,1.73
06N,2016-10-12,1.73
06N,2016-10-13,1.65
06N,2016-10-14,1.69
06N,2016-10-17,1.67
06N,2016-10-18,1.65
06N,2016-10-19,1.67
06N,2016-10-20,1.61
06N,2016-10-21,1.62
06N,2016-10-24,1.63
06N,2016-10-26,1.59
06N,2016-10-27,1.62
06N,2016-10-28,1.59
06N,2016-10-31,1.57
06N,2016-11-02,1.54
06N,2016-11-03,1.53
06N,2016-11-04,1.53
06N,2016-11-07,1.49
06N,2016-11-08,1.42
06N,2016-11-09,1.46
06N,2016-11-10,1.45
06N,2016-11-14,1.45
06N,2016-11-15,1.45
06N,2016-11-16,1.41
06N,2016-11-17,1.37
06N,2016-11-18,1.38
06N,2016-11-21,1.37
06N,2016-11-22,1.04
06N,2016-11-23,0.75
06N,2016-11-24,0.75
06N,2016-11-25,0.68
06N,2016-11-28,0.75
06N,2016-11-29,0.72
06N,2016-11-30,0.7
06N,2016-12-01,0.68
06N,2016-12-02,0.65
06N,2016-12-05,0.7
06N,2016-12-06,0.69
06N,2016-12-07,0.7
06N,2016-12-08,0.67
06N,2016-12-09,0.7
06N,2016-12-12,0.67
06N,2016-12-13,0.67
06N,2016-12-14,0.67
06N,2016-12-15,0.68
06N,2016-12-16,0.68
06N,2016-12-19,0.68
06N,2016-12-20,0.77
06N,2016-12-21,0.86
06N,2016-12-22,0.79
06N,2016-12-23,0.76
06N,2016-12-27,0.74
06N,2016-12-28,0.78
06N,2016-12-29,0.81
06N,2016-12-30,0.76
06N,2017-01-02,0.69
06N,2017-01-03,0.68
06N,2017-01-04,0.71
06N,2017-01-05,0.7
06N,2017-01-09,0.71
06N,2017-01-10,0.71
06N,2017-01-11,0.69
06N,2017-01-12,0.67
06N,2017-01-13,0.67
06N,2017-01-16,0.67
06N,2017-01-17,0.67
06N,2017-01-18,0.66
06N,2017-01-19,0.67
06N,2017-01-20,0.65
06N,2017-01-23,0.62
06N,2017-01-24,0.62
06N,2017-01-25,0.64
06N,2017-01-26,0.63
06N,2017-01-27,0.66
06N,2017-01-30,0.65
06N,2017-01-31,0.64
06N,2017-02-01,0.65
06N,2017-02-02,0.65
06N,2017-02-03,0.65
06N,2017-02-06,0.64
06N,2017-02-07,0.64
06N,2017-02-08,0.63
06N,2017-02-09,0.65
06N,2017-02-10,0.66
06N,2017-02-13,0.63
06N,2017-02-14,0.64
06N,2017-02-15,0.64
06N,2017-02-16,0.64
06N,2017-02-17,0.65
06N,2017-02-20,0.63
06N,2017-02-21,0.6
06N,2017-02-22,0.61
06N,2017-02-23,0.61
06N,2017-02-24,0.61
06N,2017-02-27,0.6
06N,2017-02-28,0.6
06N,2017-03-01,0.62
06N,2017-03-02,0.66
06N,2017-03-03,0.67
06N,2017-03-06,0.65
06N,2017-03-07,0.81
06N,2017-03-08,0.75
06N,2017-03-09,0.74
06N,2017-03-10,0.76
06N,2017-03-13,0.69
06N,2017-03-14,0.67
06N,2017-03-15,0.61
06N,2017-03-16,0.51
06N,2017-03-17,0.57
06N,2017-03-20,0.57
06N,2017-03-21,0.52
06N,2017-03-22,0.53
06N,2017-03-23,0.55
06N,2017-03-24,0.53
06N,2017-03-27,0.54
06N,2017-03-28,0.53
06N,2017-03-29,0.54
06N,2017-03-30,0.53
06N,2017-03-31,0.54
06N,2017-04-03,0.56
06N,2017-04-04,0.58
06N,2017-04-05,0.57
06N,2017-04-06,0.55
06N,2017-04-07,0.55
06N,2017-04-10,0.54
06N,2017-04-11,0.53
06N,2017-04-12,0.51
06N,2017-04-13,0.5
06N,2017-04-18,0.5
06N,2017-04-19,0.5
06N,2017-04-20,0.5
06N,2017-04-21,0.5
06N,2017-04-24,0.48
06N,2017-04-25,0.46
06N,2017-04-26,0.42
06N,2017-04-27,0.42
06N,2017-04-28,0.4
06N,2017-05-02,0.37
06N,2017-05-04,0.41
06N,2017-05-05,0.4
06N,2017-05-08,0.43
06N,2017-05-09,0.41
06N,2017-05-10,0.41
06N,2017-05-11,0.41
06N,2017-05-12,0.42
06N,2017-05-15,0.42
06N,2017-05-16,0.42
06N,2017-05-17,0.39
06N,2017-05-18,0.41
06N,2017-05-19,0.38
06N,2017-05-22,0.38
06N,2017-05-23,0.38
06N,2017-05-24,0.36
06N,2017-05-25,0.35
06N,2017-05-26,0.32
06N,2017-05-29,0.28
06N,2017-05-30,0.28
06N,2017-05-31,0.28
06N,2017-06-01,0.3
06N,2017-06-02,0.31
06N,2017-06-05,0.31
06N,2017-06-06,0.31
06N,2017-06-07,0.34
06N,2017-06-08,0.34
06N,2017-06-09,0.32
06N,2017-06-12,0.33
06N,2017-06-13,0.33
06N,2017-06-14,0.33
06N,2017-06-16,0.3
06N,2017-06-19,0.33
06N,2017-06-20,0.33
06N,2017-06-21,0.29
06N,2017-06-22,0.29
06N,2017-06-23,0.3
06N,2017-06-26,0.29
06N,2017-06-27,0.29
06N,2017-06-28,0.28
06N,2017-06-29,0.28
06N,2017-06-30,0.28
06N,2017-07-03,0.28
06N,2017-07-04,0.28
06N,2017-07-05,0.28
06N,2017-07-06,0.28
06N,2017-07-07,0.28
06N,2017-07-10,0.27
06N,2017-07-11,0.28
06N,2017-07-12,0.28
06N,2017-07-13,0.28
06N,2017-07-14,0.28
06N,2017-07-17,0.28
06N,2017-07-18,0.27
06N,2017-07-19,0.28
06N,2017-07-20,0.3
06N,2017-07-21,0.29
06N,2017-07-24,0.29
06N,2017-07-25,0.29
06N,2017-07-26,0.3
06N,2017-07-27,0.29
06N,2017-07-28,0.29
06N,2017-07-31,0.29
06N,2017-08-01,0.29
