<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2018-12-12,48.786,49.265,48.786,49.169
2018-12-13,49.169,49.169,48.404,48.595
2018-12-14,49.265,49.265,48.117,48.117
2018-12-17,48.021,48.595,47.113,47.352
2018-12-18,47.352,47.352,45.248,45.63
2018-12-19,45.582,47.59,45.199,46.873
2018-12-20,46.395,47.687,45.343,46.587
2018-12-21,46.013,46.251,45.056,46.108
2018-12-27,45.248,46.682,45.248,45.821
2018-12-28,46.156,47.782,45.439,46.825
2019-01-02,46.825,48.021,46.634,48.021
2019-01-03,47.399,47.59,46.204,47.59
2019-01-04,46.969,47.399,46.491,46.873
2019-01-07,46.539,47.304,46.204,46.539
2019-01-08,47.208,47.352,46.682,47.017
2019-01-09,47.065,47.208,46.682,46.682
2019-01-10,46.873,47.208,46.73,47.113
2019-01-11,47.256,47.735,46.682,46.825
2019-01-14,47.113,47.113,46.682,46.873
2019-01-15,47.113,47.208,46.395,46.634
2019-01-16,46.491,47.065,46.491,46.921
2019-01-17,46.778,47.065,46.539,46.682
2019-01-18,47.113,47.352,46.873,47.352
2019-01-21,47.782,48.786,47.543,48.309
2019-01-22,48.309,48.404,47.399,47.83
2019-01-23,47.352,48.691,47.352,48.691
2019-01-24,48.117,48.786,48.021,48.309
2019-01-25,48.021,48.786,48.021,48.786
2019-01-28,48.691,48.978,48.117,48.691
2019-01-29,48.309,48.786,48.309,48.691
2019-01-30,48.404,48.691,47.543,47.543
2019-01-31,47.735,48.786,47.735,48.786
2019-02-01,48.691,48.691,47.83,47.83
2019-02-04,47.926,48.309,47.352,47.352
2019-02-05,47.639,48.309,47.495,48.117
2019-02-06,47.83,48.117,47.399,47.782
2019-02-07,47.399,48.309,47.352,47.352
2019-02-08,47.161,48.691,46.395,48.691
2019-02-11,48.691,48.691,47.735,47.735
