<TICKER>,<DATE>,<CLOSE>
ATS,2012-11-19,1.4
ATS,2012-11-20,1.4
ATS,2012-11-21,1.4
ATS,2012-11-22,1.3
ATS,2012-11-23,1.4
ATS,2012-11-26,1.3
ATS,2012-11-27,1.4
ATS,2012-11-28,1.3
ATS,2012-11-29,1.4
ATS,2012-11-30,1.4
ATS,2012-12-03,1.3
ATS,2012-12-04,1.3
ATS,2012-12-05,1.3
ATS,2012-12-06,1.2
ATS,2012-12-07,1.2
ATS,2012-12-10,1.3
ATS,2012-12-11,1.3
ATS,2012-12-12,1.3
ATS,2012-12-13,1.3
ATS,2012-12-14,1.2
ATS,2012-12-17,1.3
ATS,2012-12-18,1.2
ATS,2012-12-19,1.3
ATS,2012-12-20,1.2
ATS,2012-12-21,1.2
ATS,2012-12-27,1.2
ATS,2012-12-28,1.3
ATS,2013-01-02,1.3
ATS,2013-01-03,1.4
ATS,2013-01-04,1.4
ATS,2013-01-07,1.4
ATS,2013-01-08,1.3
ATS,2013-01-09,1.3
ATS,2013-01-10,1.4
ATS,2013-01-11,1.5
ATS,2013-01-14,1.7
ATS,2013-01-15,1.5
ATS,2013-01-16,1.5
ATS,2013-01-17,1.6
ATS,2013-01-18,1.6
ATS,2013-01-21,1.6
ATS,2013-01-22,1.5
ATS,2013-01-23,1.5
ATS,2013-01-24,1.5
ATS,2013-01-25,1.5
ATS,2013-01-28,1.4
ATS,2013-01-29,1.4
ATS,2013-01-30,1.5
ATS,2013-01-31,1.4
ATS,2013-02-01,1.4
ATS,2013-02-04,1.4
ATS,2013-02-05,1.3
ATS,2013-02-06,1.4
ATS,2013-02-07,1.3
ATS,2013-02-08,1.4
ATS,2013-02-11,1.3
ATS,2013-02-12,1.3
ATS,2013-02-13,1.3
ATS,2013-02-14,1.2
ATS,2013-02-15,1.2
ATS,2013-02-18,1.2
ATS,2013-02-19,1.3
ATS,2013-02-20,1.3
ATS,2013-02-21,1.3
ATS,2013-02-22,1.3
ATS,2013-02-25,1.3
ATS,2013-02-26,1.2
ATS,2013-02-27,1.3
ATS,2013-02-28,1.3
ATS,2013-03-01,1.3
ATS,2013-03-04,1.2
ATS,2013-03-05,1.2
ATS,2013-03-06,1.3
ATS,2013-03-07,1.3
ATS,2013-03-08,1.2
ATS,2013-03-11,1.2
ATS,2013-03-12,1.3
ATS,2013-03-13,1.2
ATS,2013-03-14,1.3
ATS,2013-03-15,1.3
ATS,2013-03-18,1.3
ATS,2013-03-19,1.2
ATS,2013-03-20,1.2
ATS,2013-03-21,1.3
ATS,2013-03-22,1.3
ATS,2013-03-25,1.3
ATS,2013-03-26,1.3
ATS,2013-03-27,1.3
ATS,2013-03-28,1.3
ATS,2013-04-02,1.2
ATS,2013-04-03,1.1
ATS,2013-04-04,1.2
ATS,2013-04-05,1.1
ATS,2013-04-08,1.1
ATS,2013-04-09,1.1
ATS,2013-04-10,1
ATS,2013-04-11,1.1
ATS,2013-04-12,1
ATS,2013-04-15,1
ATS,2013-04-17,1
ATS,2013-04-18,0.9
ATS,2013-04-19,1
ATS,2013-04-22,1
ATS,2013-04-23,0.9
ATS,2013-04-24,0.9
ATS,2013-04-25,0.9
ATS,2013-04-26,1
ATS,2013-04-29,1
ATS,2013-04-30,1
ATS,2013-05-02,1
ATS,2013-05-06,1
ATS,2013-05-07,1.1
ATS,2013-05-08,1.1
ATS,2013-05-09,1.1
ATS,2013-05-10,1
ATS,2013-05-13,1
ATS,2013-05-14,1
ATS,2013-05-15,1
ATS,2013-05-16,1.1
ATS,2013-05-17,1.1
ATS,2013-05-20,1.1
ATS,2013-05-21,1.1
ATS,2013-05-22,1.1
ATS,2013-05-23,1.1
ATS,2013-05-24,1.1
ATS,2013-05-27,1.1
ATS,2013-05-28,1.2
ATS,2013-05-29,1.2
ATS,2013-05-31,1.2
ATS,2013-06-03,1.2
ATS,2013-06-04,1.1
ATS,2013-06-05,1.1
ATS,2013-06-06,1.1
ATS,2013-06-07,1
ATS,2013-06-10,1
ATS,2013-06-11,1
ATS,2013-06-12,1
ATS,2013-06-13,1
ATS,2013-06-14,1.1
ATS,2013-06-17,1
ATS,2013-06-18,1.1
ATS,2013-06-19,1.1
ATS,2013-06-20,1
ATS,2013-06-21,1
ATS,2013-06-24,1
ATS,2013-06-25,1
ATS,2013-06-26,1.1
ATS,2013-06-27,1
ATS,2013-06-28,1
ATS,2013-07-01,1
ATS,2013-07-02,1
ATS,2013-07-03,0.9
ATS,2013-07-04,1
ATS,2013-07-05,1
ATS,2013-07-08,1
ATS,2013-07-09,1
ATS,2013-07-10,1
ATS,2013-07-11,1
ATS,2013-07-12,0.9
ATS,2013-07-15,1
ATS,2013-07-16,0.9
ATS,2013-07-17,1
ATS,2013-07-18,1
ATS,2013-07-19,1
ATS,2013-07-22,1
ATS,2013-07-23,1
ATS,2013-07-24,1
ATS,2013-07-25,1
ATS,2013-07-26,0.9
ATS,2013-07-29,1
ATS,2013-07-30,1
ATS,2013-07-31,1
ATS,2013-08-01,1
ATS,2013-08-02,1
ATS,2013-08-05,1
ATS,2013-08-06,1
ATS,2013-08-07,1
ATS,2013-08-08,0.9
ATS,2013-08-09,0.9
ATS,2013-08-12,1
ATS,2013-08-13,1
ATS,2013-08-14,1
ATS,2013-08-16,0.9
ATS,2013-08-19,1
ATS,2013-08-20,1
ATS,2013-08-21,1
ATS,2013-08-22,1
ATS,2013-08-23,1
ATS,2013-08-26,0.9
ATS,2013-08-27,1
ATS,2013-08-28,0.9
ATS,2013-08-29,1
ATS,2013-08-30,1
ATS,2013-09-02,1
ATS,2013-09-03,1
ATS,2013-09-04,1
ATS,2013-09-05,0.9
ATS,2013-09-06,1
ATS,2013-09-09,1
ATS,2013-09-10,1
ATS,2013-09-11,1
ATS,2013-09-12,1
ATS,2013-09-13,1
ATS,2013-09-16,1
ATS,2013-09-17,1
ATS,2013-09-18,1
ATS,2013-09-19,1
ATS,2013-09-20,1
ATS,2013-09-23,0.9
ATS,2013-09-24,1
ATS,2013-09-25,0.9
ATS,2013-09-26,1
ATS,2013-09-27,1
ATS,2013-09-30,1
ATS,2013-10-01,0.9
ATS,2013-10-02,1
ATS,2013-10-03,1
ATS,2013-10-04,1
ATS,2013-10-07,1
ATS,2013-10-08,1
ATS,2013-10-09,1
ATS,2013-10-10,1
ATS,2013-10-11,0.9
ATS,2013-10-14,1
ATS,2013-10-15,0.9
ATS,2013-10-16,1
ATS,2013-10-17,1
ATS,2013-10-18,0.9
ATS,2013-10-21,1
ATS,2013-10-22,1
ATS,2013-10-23,1
ATS,2013-10-24,1
ATS,2013-10-25,1
ATS,2013-10-28,1
ATS,2013-10-29,0.9
ATS,2013-10-30,1
ATS,2013-10-31,1
ATS,2013-11-04,1.1
ATS,2013-11-05,1.1
ATS,2013-11-06,1
ATS,2013-11-07,1
ATS,2013-11-08,1
ATS,2013-11-12,1
ATS,2013-11-13,0.9
ATS,2013-11-14,1
ATS,2013-11-15,1
ATS,2013-11-18,1
ATS,2013-11-19,1
ATS,2013-11-20,0.9
ATS,2013-11-21,1
ATS,2013-11-22,0.9
ATS,2013-11-25,1
ATS,2013-11-26,0.9
ATS,2013-11-27,0.9
ATS,2013-11-28,0.9
ATS,2013-11-29,0.9
ATS,2013-12-02,1
ATS,2013-12-03,1
ATS,2013-12-04,1
ATS,2013-12-05,1
ATS,2013-12-06,1
ATS,2013-12-09,0.9
ATS,2013-12-10,1
ATS,2013-12-11,0.9
ATS,2013-12-12,1
ATS,2013-12-13,1
ATS,2013-12-16,1
ATS,2013-12-17,1
ATS,2013-12-18,0.9
ATS,2013-12-19,0.9
ATS,2013-12-20,0.9
ATS,2013-12-23,1
ATS,2013-12-27,1
ATS,2013-12-30,0.9
ATS,2014-01-02,1
ATS,2014-01-03,1
ATS,2014-01-07,1
ATS,2014-01-08,1
ATS,2014-01-09,1
ATS,2014-01-10,1
ATS,2014-01-13,1
ATS,2014-01-14,0.9
ATS,2014-01-15,1.1
ATS,2014-01-16,1.2
ATS,2014-01-17,1.2
ATS,2014-01-20,1.1
ATS,2014-01-21,1.2
ATS,2014-01-22,1.7
ATS,2014-01-23,1.5
ATS,2014-01-24,1.4
ATS,2014-01-27,1.6
ATS,2014-01-28,1.5
ATS,2014-01-29,1.5
ATS,2014-01-30,1.5
ATS,2014-01-31,1.4
ATS,2014-02-03,1.5
ATS,2014-02-04,1.3
ATS,2014-02-05,1.4
ATS,2014-02-06,1.4
ATS,2014-02-07,1.4
ATS,2014-02-10,1.3
ATS,2014-02-11,1.4
ATS,2014-02-12,1.4
ATS,2014-02-13,1.3
ATS,2014-02-14,1.4
ATS,2014-03-06,1.42
ATS,2014-03-07,1.3
ATS,2014-03-10,1.17
ATS,2014-03-11,1.07
ATS,2014-03-12,1.13
ATS,2014-03-13,1.09
ATS,2014-03-14,1.06
ATS,2014-03-17,1.1
ATS,2014-03-18,1.11
ATS,2014-03-19,1.13
ATS,2014-03-20,1.12
ATS,2014-03-21,1.13
ATS,2014-03-24,1.1
ATS,2014-03-25,1.11
ATS,2014-03-26,1.38
ATS,2014-03-27,1.35
ATS,2014-03-28,1.25
ATS,2014-03-31,1.31
ATS,2014-04-01,1.24
ATS,2014-04-02,1.27
ATS,2014-04-03,1.26
ATS,2014-04-04,1.26
ATS,2014-04-07,1.3
ATS,2014-04-08,1.26
ATS,2014-04-09,1.24
ATS,2014-04-10,1.26
ATS,2014-04-11,1.25
ATS,2014-04-14,1.2
ATS,2014-04-15,1.17
ATS,2014-04-16,1.2
ATS,2014-04-17,1.23
ATS,2014-04-22,1.23
ATS,2014-04-23,1.22
ATS,2014-04-24,1.19
ATS,2014-04-25,1.2
ATS,2014-04-28,1.2
ATS,2014-04-29,1.27
ATS,2014-04-30,1.29
ATS,2014-05-02,1.28
ATS,2014-05-05,1.26
ATS,2014-05-06,1.2
ATS,2014-05-07,1.17
ATS,2014-05-08,1.17
ATS,2014-05-09,1.14
ATS,2014-05-12,1.14
ATS,2014-05-13,1.13
ATS,2014-05-14,1.16
ATS,2014-05-15,1.14
ATS,2014-05-16,1.16
ATS,2014-05-19,1.15
ATS,2014-05-20,1.1
ATS,2014-05-21,1.09
ATS,2014-05-22,1.09
ATS,2014-05-23,1.1
ATS,2014-05-26,1.09
ATS,2014-05-27,1.11
ATS,2014-05-28,1.09
ATS,2014-05-29,1.15
ATS,2014-05-30,1.14
ATS,2014-06-02,1.22
ATS,2014-06-03,1.23
ATS,2014-06-04,1.17
ATS,2014-06-05,1.15
ATS,2014-06-06,1.17
ATS,2014-06-09,1.17
ATS,2014-06-10,1.17
ATS,2014-06-11,1.16
ATS,2014-06-12,1.13
ATS,2014-06-13,1.13
ATS,2014-06-16,1.12
ATS,2014-06-17,1.15
ATS,2014-06-18,1.14
ATS,2014-06-20,1.14
ATS,2014-06-23,1.12
ATS,2014-06-24,1.12
ATS,2014-06-25,1.1
ATS,2014-06-26,1.11
ATS,2014-06-27,1.1
ATS,2014-06-30,1.11
ATS,2014-07-01,1.11
ATS,2014-07-02,1.1
ATS,2014-07-03,1.1
ATS,2014-07-04,1.1
ATS,2014-07-07,1.1
ATS,2014-07-08,1.1
ATS,2014-07-09,1.14
ATS,2014-07-10,1.1
ATS,2014-07-11,1.11
ATS,2014-07-14,1.09
ATS,2014-07-15,1.12
ATS,2014-07-16,1.12
ATS,2014-07-17,1.1
ATS,2014-07-18,1.11
ATS,2014-07-21,1.11
ATS,2014-07-22,1.1
ATS,2014-07-23,1.1
ATS,2014-07-24,1.09
ATS,2014-07-25,1.08
ATS,2014-07-28,1.09
ATS,2014-07-29,1.11
ATS,2014-07-30,1.07
ATS,2014-07-31,1.06
ATS,2014-08-01,1.05
ATS,2014-08-04,1.05
ATS,2014-08-05,1.03
ATS,2014-08-06,1.01
ATS,2014-08-07,0.96
ATS,2014-08-08,0.96
ATS,2014-08-11,0.95
ATS,2014-08-12,0.93
ATS,2014-08-13,1.07
ATS,2014-08-14,1
ATS,2014-08-18,1.05
ATS,2014-08-19,1.04
ATS,2014-08-20,1.02
ATS,2014-08-21,1.05
ATS,2014-08-22,1.02
ATS,2014-08-25,0.99
ATS,2014-08-26,0.98
ATS,2014-08-27,0.98
ATS,2014-08-28,1.02
ATS,2014-08-29,1.09
ATS,2014-09-01,1.11
ATS,2014-09-02,1.06
ATS,2014-09-03,1.07
ATS,2014-09-04,1.06
ATS,2014-09-05,1.04
ATS,2014-09-08,1.01
ATS,2014-09-09,1.04
ATS,2014-09-10,1.08
ATS,2014-09-11,1.09
ATS,2014-09-12,1.09
ATS,2014-09-15,1.05
ATS,2014-09-16,1.07
ATS,2014-09-17,1.05
ATS,2014-09-18,1.06
ATS,2014-09-19,1.07
ATS,2014-09-22,1.05
ATS,2014-09-23,1.01
ATS,2014-09-24,1.01
ATS,2014-09-25,1.02
ATS,2014-09-26,1.03
ATS,2014-09-29,1.05
ATS,2014-09-30,1.07
ATS,2014-10-01,1.07
ATS,2014-10-02,1.07
ATS,2014-10-03,1.08
ATS,2014-10-06,1.17
ATS,2014-10-07,1.13
ATS,2014-10-08,1.15
ATS,2014-10-09,1.1
ATS,2014-10-10,1.1
ATS,2014-10-13,1.12
ATS,2014-10-14,1.13
ATS,2014-10-15,1.13
ATS,2014-10-16,1.13
ATS,2014-10-17,1.12
ATS,2014-10-20,1.11
ATS,2014-10-21,1.11
ATS,2014-10-22,1.13
ATS,2014-10-23,1.13
ATS,2014-10-24,1.12
ATS,2014-10-27,1.13
ATS,2014-10-28,1.12
ATS,2014-10-29,1.11
ATS,2014-10-30,1.12
ATS,2014-10-31,1.18
ATS,2014-11-03,1.14
ATS,2014-11-04,1.14
ATS,2014-11-05,1.13
ATS,2014-11-06,1.14
ATS,2014-11-07,1.09
ATS,2014-11-10,1.06
ATS,2014-11-12,1.05
ATS,2014-11-13,1.04
ATS,2014-11-14,1.04
ATS,2014-11-17,1.05
ATS,2014-11-18,1.05
ATS,2014-11-19,1.05
ATS,2014-11-20,1.05
ATS,2014-11-21,1.05
ATS,2014-11-24,1.03
ATS,2014-11-25,1.02
ATS,2014-11-26,1.04
ATS,2014-11-27,1.03
ATS,2014-11-28,1.03
ATS,2014-12-01,1.02
ATS,2014-12-02,1.02
ATS,2014-12-03,1.02
ATS,2014-12-04,1.02
ATS,2014-12-05,1.01
ATS,2014-12-08,1.01
ATS,2014-12-09,0.98
ATS,2014-12-10,1
ATS,2014-12-11,1
ATS,2014-12-12,0.99
ATS,2014-12-15,0.96
ATS,2014-12-16,0.95
ATS,2014-12-17,0.99
ATS,2014-12-18,0.98
ATS,2014-12-19,0.96
ATS,2014-12-22,0.94
ATS,2014-12-23,0.93
ATS,2014-12-29,0.95
ATS,2014-12-30,0.95
ATS,2015-01-02,0.97
ATS,2015-01-05,0.97
ATS,2015-01-07,0.95
ATS,2015-01-08,1.03
ATS,2015-01-09,1.02
ATS,2015-01-12,0.99
ATS,2015-01-13,0.98
ATS,2015-01-14,0.98
ATS,2015-01-15,1
ATS,2015-01-16,1
ATS,2015-01-19,0.97
ATS,2015-01-20,0.95
ATS,2015-01-21,0.98
ATS,2015-01-22,0.99
ATS,2015-01-23,1
ATS,2015-01-26,0.97
ATS,2015-01-27,0.98
ATS,2015-01-28,0.98
ATS,2015-01-29,0.96
ATS,2015-01-30,0.97
ATS,2015-02-02,0.97
ATS,2015-02-03,0.97
ATS,2015-02-04,0.97
ATS,2015-02-05,0.96
ATS,2015-02-06,0.97
ATS,2015-02-09,0.97
ATS,2015-02-10,0.97
ATS,2015-02-11,0.97
ATS,2015-02-12,0.97
ATS,2015-02-13,0.97
ATS,2015-02-16,0.97
ATS,2015-02-17,0.96
ATS,2015-02-18,0.96
ATS,2015-02-19,0.96
ATS,2015-02-20,0.96
ATS,2015-02-23,0.95
ATS,2015-02-24,0.95
ATS,2015-02-25,0.95
ATS,2015-02-26,0.95
ATS,2015-02-27,0.96
ATS,2015-03-02,0.96
ATS,2015-03-03,0.96
ATS,2015-03-04,0.95
ATS,2015-03-05,0.96
ATS,2015-03-06,0.95
ATS,2015-03-09,0.96
ATS,2015-03-10,0.95
ATS,2015-03-11,0.96
ATS,2015-03-12,0.94
ATS,2015-03-13,0.95
ATS,2015-03-16,0.94
ATS,2015-03-17,0.94
ATS,2015-03-18,0.94
ATS,2015-03-19,0.92
ATS,2015-03-20,0.93
ATS,2015-03-23,0.97
ATS,2015-03-24,0.98
ATS,2015-03-25,0.94
ATS,2015-03-26,0.94
ATS,2015-03-27,0.94
ATS,2015-03-30,0.93
ATS,2015-03-31,0.93
ATS,2015-04-01,0.9
ATS,2015-04-02,0.86
ATS,2015-04-07,0.84
ATS,2015-04-08,0.8
ATS,2015-04-09,0.82
ATS,2015-04-10,0.81
ATS,2015-04-13,0.8
ATS,2015-04-14,0.8
ATS,2015-04-15,0.82
ATS,2015-04-16,0.84
ATS,2015-04-17,0.84
ATS,2015-04-20,0.84
ATS,2015-04-21,0.84
ATS,2015-04-22,0.86
ATS,2015-04-23,0.85
ATS,2015-04-24,0.84
ATS,2015-04-27,0.83
ATS,2015-04-28,0.84
ATS,2015-04-29,0.84
ATS,2015-04-30,0.84
ATS,2015-05-04,0.86
ATS,2015-05-05,0.86
ATS,2015-05-06,0.86
ATS,2015-05-07,0.84
ATS,2015-05-08,0.84
ATS,2015-05-11,0.84
ATS,2015-05-12,0.82
ATS,2015-05-13,0.84
ATS,2015-05-14,0.82
ATS,2015-05-15,0.81
ATS,2015-05-18,0.87
ATS,2015-05-19,0.86
ATS,2015-05-20,0.85
ATS,2015-05-21,0.84
ATS,2015-05-22,0.9
ATS,2015-05-25,0.88
ATS,2015-05-26,0.86
ATS,2015-05-27,0.86
ATS,2015-05-28,0.87
ATS,2015-05-29,0.87
ATS,2015-06-01,0.83
ATS,2015-06-02,0.86
ATS,2015-06-03,0.83
ATS,2015-06-05,0.85
ATS,2015-06-08,0.83
ATS,2015-06-09,0.83
ATS,2015-06-10,0.85
ATS,2015-06-11,0.86
ATS,2015-06-12,0.86
ATS,2015-06-15,0.86
ATS,2015-06-16,0.85
ATS,2015-06-17,0.83
ATS,2015-06-19,0.8
ATS,2015-06-22,0.82
ATS,2015-06-23,0.82
ATS,2015-06-24,0.82
ATS,2015-06-25,0.82
ATS,2015-06-26,0.81
ATS,2015-06-29,0.8
ATS,2015-06-30,0.79
ATS,2015-07-01,0.79
ATS,2015-07-02,0.78
ATS,2015-07-03,0.78
ATS,2015-07-06,0.79
ATS,2015-07-07,0.79
ATS,2015-07-08,0.79
ATS,2015-07-09,0.79
ATS,2015-07-10,0.8
ATS,2015-07-13,0.8
ATS,2015-07-14,0.78
ATS,2015-07-15,0.78
ATS,2015-07-16,0.78
ATS,2015-07-17,0.74
ATS,2015-07-20,0.77
ATS,2015-07-21,0.76
ATS,2015-07-22,0.71
ATS,2015-07-23,0.73
ATS,2015-07-24,0.72
ATS,2015-07-27,0.71
ATS,2015-07-28,0.71
ATS,2015-07-29,0.71
ATS,2015-07-30,0.71
ATS,2015-07-31,0.7
ATS,2015-08-03,0.71
ATS,2015-08-04,0.7
ATS,2015-08-05,0.7
ATS,2015-08-06,0.7
ATS,2015-08-07,0.68
ATS,2015-08-10,0.7
ATS,2015-08-11,0.69
ATS,2015-08-12,0.69
ATS,2015-08-13,0.68
ATS,2015-08-14,0.68
ATS,2015-08-17,0.68
ATS,2015-08-18,0.68
ATS,2015-08-19,0.68
ATS,2015-08-20,0.67
ATS,2015-08-21,0.66
ATS,2015-08-24,0.66
ATS,2015-08-25,0.65
ATS,2015-08-26,0.64
ATS,2015-08-27,0.63
ATS,2015-08-28,0.63
ATS,2015-08-31,0.63
ATS,2015-09-01,0.64
ATS,2015-09-02,0.62
ATS,2015-09-03,0.61
ATS,2015-09-04,0.6
ATS,2015-09-07,0.54
ATS,2015-09-08,0.54
ATS,2015-09-09,0.55
ATS,2015-09-10,0.53
ATS,2015-09-11,0.52
ATS,2015-09-14,0.52
ATS,2015-09-15,0.68
ATS,2015-09-16,0.62
ATS,2015-09-17,0.62
ATS,2015-09-18,0.62
ATS,2015-09-21,0.66
ATS,2015-09-22,0.66
ATS,2015-09-23,0.64
ATS,2015-09-24,0.6
ATS,2015-09-25,0.6
ATS,2015-09-28,0.59
ATS,2015-09-29,0.57
ATS,2015-09-30,0.55
ATS,2015-10-01,0.57
ATS,2015-10-02,0.57
ATS,2015-10-05,0.58
ATS,2015-10-06,0.58
ATS,2015-10-07,0.59
ATS,2015-10-08,0.59
ATS,2015-10-09,0.61
ATS,2015-10-12,0.6
ATS,2015-10-13,0.66
ATS,2015-10-14,0.71
ATS,2015-10-15,0.7
ATS,2015-10-16,0.67
ATS,2015-10-19,0.7
ATS,2015-10-20,0.79
ATS,2015-10-21,0.79
ATS,2015-10-22,0.77
ATS,2015-10-23,0.77
ATS,2015-10-26,0.77
ATS,2015-10-27,0.72
ATS,2015-10-28,0.74
ATS,2015-10-29,0.72
ATS,2015-10-30,0.73
ATS,2015-11-02,0.77
ATS,2015-11-03,0.72
ATS,2015-11-04,0.74
ATS,2015-11-05,0.75
ATS,2015-11-06,0.71
ATS,2015-11-09,0.72
ATS,2015-11-10,0.7
ATS,2015-11-12,0.69
ATS,2015-11-13,0.69
ATS,2015-11-16,0.69
ATS,2015-11-17,0.68
ATS,2015-11-18,0.68
ATS,2015-11-19,0.65
ATS,2015-11-20,0.69
ATS,2015-11-23,0.63
ATS,2015-11-24,0.66
ATS,2015-11-25,0.66
ATS,2015-11-26,0.65
ATS,2015-12-01,0.66
ATS,2015-12-02,0.65
ATS,2015-12-03,0.65
ATS,2015-12-04,0.65
ATS,2015-12-07,0.64
ATS,2015-12-08,0.62
ATS,2015-12-09,0.61
ATS,2015-12-10,0.61
ATS,2015-12-11,0.61
ATS,2015-12-14,0.61
ATS,2015-12-15,0.61
ATS,2015-12-16,0.61
ATS,2015-12-18,0.6
ATS,2015-12-21,0.57
ATS,2015-12-22,0.57
ATS,2015-12-23,0.57
ATS,2015-12-28,0.56
ATS,2015-12-29,0.56
ATS,2015-12-30,0.54
ATS,2016-01-04,0.56
ATS,2016-01-05,0.56
ATS,2016-01-07,0.56
ATS,2016-01-08,0.54
ATS,2016-01-11,0.54
ATS,2016-01-12,0.55
ATS,2016-01-13,0.52
ATS,2016-01-14,0.55
ATS,2016-01-15,0.55
ATS,2016-01-18,0.54
ATS,2016-01-19,0.53
ATS,2016-01-20,0.53
ATS,2016-01-21,0.54
ATS,2016-01-22,0.54
ATS,2016-01-25,0.55
ATS,2016-01-26,0.54
ATS,2016-01-27,0.54
ATS,2016-01-28,0.54
ATS,2016-01-29,0.54
ATS,2016-02-01,0.54
ATS,2016-02-03,0.55
ATS,2016-02-04,0.54
ATS,2016-02-05,0.54
ATS,2016-02-08,0.53
ATS,2016-02-09,0.52
ATS,2016-02-10,0.52
ATS,2016-02-11,0.52
ATS,2016-02-12,0.62
ATS,2016-02-15,0.59
ATS,2016-02-16,0.61
ATS,2016-02-17,0.58
ATS,2016-02-18,0.58
ATS,2016-02-19,0.57
ATS,2016-02-22,0.6
ATS,2016-02-23,0.59
ATS,2016-02-24,0.59
ATS,2016-02-25,0.58
ATS,2016-02-26,0.57
ATS,2016-02-29,0.57
ATS,2016-03-01,0.57
ATS,2016-03-02,0.57
ATS,2016-03-03,0.56
ATS,2016-03-04,0.56
ATS,2016-03-07,0.56
ATS,2016-03-08,0.57
ATS,2016-03-09,0.57
ATS,2016-03-10,0.57
ATS,2016-03-11,0.57
ATS,2016-03-14,0.61
ATS,2016-03-15,0.58
ATS,2016-03-16,0.59
ATS,2016-03-17,0.6
ATS,2016-03-18,0.59
ATS,2016-03-21,0.59
ATS,2016-03-22,0.61
ATS,2016-03-23,0.63
ATS,2016-03-24,0.64
ATS,2016-03-29,0.63
ATS,2016-03-30,0.65
ATS,2016-03-31,0.64
ATS,2016-04-01,0.63
ATS,2016-04-04,0.65
ATS,2016-04-05,0.65
ATS,2016-04-06,0.74
ATS,2016-04-07,0.73
ATS,2016-04-08,0.73
ATS,2016-04-11,0.75
ATS,2016-04-12,0.73
ATS,2016-04-13,0.71
ATS,2016-04-14,0.67
ATS,2016-04-15,0.68
ATS,2016-04-18,0.69
ATS,2016-04-19,0.69
ATS,2016-04-20,0.73
ATS,2016-04-21,0.76
ATS,2016-04-22,0.78
ATS,2016-04-25,0.8
ATS,2016-04-26,0.79
ATS,2016-04-27,0.77
ATS,2016-04-28,0.78
ATS,2016-04-29,0.77
ATS,2016-05-02,0.78
ATS,2016-05-04,0.78
ATS,2016-05-05,0.75
ATS,2016-05-06,0.75
ATS,2016-05-09,0.75
ATS,2016-05-10,0.73
ATS,2016-05-11,0.8
ATS,2016-05-12,0.75
ATS,2016-05-13,0.76
ATS,2016-05-16,0.76
ATS,2016-05-17,0.72
ATS,2016-05-18,0.7
ATS,2016-05-19,0.69
ATS,2016-05-20,0.71
ATS,2016-05-23,0.7
ATS,2016-05-24,0.71
ATS,2016-05-25,0.71
ATS,2016-05-27,0.71
ATS,2016-05-30,0.72
ATS,2016-05-31,0.71
ATS,2016-06-01,0.7
ATS,2016-06-02,0.7
ATS,2016-06-03,0.69
ATS,2016-06-06,0.69
ATS,2016-06-07,0.68
ATS,2016-06-08,0.69
ATS,2016-06-09,0.69
ATS,2016-06-10,0.72
ATS,2016-06-13,0.71
ATS,2016-06-14,0.69
ATS,2016-06-15,0.7
ATS,2016-06-16,0.66
ATS,2016-06-17,0.68
ATS,2016-06-20,0.7
ATS,2016-06-21,0.73
ATS,2016-06-22,0.72
ATS,2016-06-23,0.71
ATS,2016-06-24,0.68
ATS,2016-06-27,0.7
ATS,2016-06-28,0.71
ATS,2016-06-29,0.69
ATS,2016-06-30,0.7
ATS,2016-07-01,0.71
ATS,2016-07-04,0.7
ATS,2016-07-05,0.7
ATS,2016-07-06,0.7
ATS,2016-07-07,0.7
ATS,2016-07-08,0.7
ATS,2016-07-11,0.69
ATS,2016-07-12,0.7
ATS,2016-07-13,0.7
ATS,2016-07-14,0.7
ATS,2016-07-15,0.7
ATS,2016-07-18,0.7
ATS,2016-07-19,0.7
ATS,2016-07-20,0.7
ATS,2016-07-21,0.7
ATS,2016-07-22,0.71
ATS,2016-07-25,0.7
ATS,2016-07-26,0.71
ATS,2016-07-27,0.71
ATS,2016-07-28,0.68
ATS,2016-07-29,0.7
ATS,2016-08-01,0.69
ATS,2016-08-02,0.71
ATS,2016-08-03,0.71
ATS,2016-08-04,0.72
ATS,2016-08-05,0.72
ATS,2016-08-08,0.72
ATS,2016-08-09,0.71
ATS,2016-08-10,0.69
ATS,2016-08-11,0.7
ATS,2016-08-12,0.7
ATS,2016-08-16,0.7
ATS,2016-08-17,0.7
ATS,2016-08-18,0.7
ATS,2016-08-19,0.7
ATS,2016-08-22,0.69
ATS,2016-08-23,0.7
ATS,2016-08-24,0.68
ATS,2016-08-25,0.69
ATS,2016-08-26,0.7
ATS,2016-08-29,0.7
ATS,2016-08-30,0.68
ATS,2016-08-31,0.68
ATS,2016-09-01,0.69
ATS,2016-09-02,0.69
ATS,2016-09-05,0.68
ATS,2016-09-06,0.68
ATS,2016-09-07,0.68
ATS,2016-09-08,0.68
ATS,2016-09-09,0.66
ATS,2016-09-12,0.62
ATS,2016-09-13,0.65
ATS,2016-09-14,0.63
ATS,2016-09-15,0.61
ATS,2016-09-16,0.62
ATS,2016-09-19,0.63
ATS,2016-09-20,0.63
ATS,2016-09-21,0.62
ATS,2016-09-22,0.63
ATS,2016-09-23,0.63
ATS,2016-09-26,0.62
ATS,2016-09-27,0.61
ATS,2016-09-28,0.61
ATS,2016-09-29,0.64
ATS,2016-09-30,0.63
ATS,2016-10-03,0.63
ATS,2016-10-04,0.63
ATS,2016-10-05,0.63
ATS,2016-10-06,0.64
