<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2018-11-29,8.4922,8.4922,8.123,8.123
2018-11-30,7.9384,8.1415,7.9384,8.123
2018-12-03,7.9384,8.0307,7.9199,8.0307
2018-12-04,8.0307,8.0492,7.9384,7.9384
2018-12-05,7.8646,7.8646,7.8646,7.8646
2018-12-06,7.8276,7.8276,7.8276,7.8276
2018-12-07,7.8461,7.9014,7.8091,7.9014
2018-12-10,7.6799,7.6799,7.5138,7.5138
2018-12-11,7.5138,7.5138,7.0153,7.1999
2018-12-12,7.1999,7.1999,6.5722,6.7384
2018-12-13,6.6276,6.9046,6.6092,6.9046
2018-12-14,6.7384,6.7384,6.6461,6.6461
2018-12-17,6.6645,6.6645,6.6461,6.6461
2018-12-18,6.6461,7.0153,6.6276,6.8307
2018-12-19,6.8307,6.8307,6.6461,6.8123
2018-12-20,6.7384,6.8123,6.6461,6.8123
2018-12-21,6.8123,6.8123,6.6276,6.6461
2018-12-27,6.9784,6.9784,6.5538,6.5538
2018-12-28,6.5538,6.5722,6.5353,6.5538
2019-01-02,6.5538,6.7384,6.5538,6.6092
2019-01-03,6.6276,6.6276,6.5538,6.5538
2019-01-04,6.4615,6.5538,6.4061,6.4615
2019-01-07,6.6645,6.8676,6.4615,6.8676
2019-01-08,6.683,7.1076,6.683,6.923
2019-01-09,6.7938,7.1445,6.7938,7.1261
2019-01-10,7.0153,7.0153,6.8307,6.9599
2019-01-11,6.9415,6.9784,6.7384,6.9784
2019-01-14,6.8307,6.9415,6.7384,6.9415
2019-01-15,6.923,6.9784,6.7568,6.923
2019-01-16,6.9784,7.1076,6.923,6.923
2019-01-17,6.923,6.923,6.923,6.923
2019-01-18,6.9969,6.9969,6.9969,6.9969
2019-01-21,6.9969,6.9969,6.9784,6.9784
2019-01-22,6.9415,6.9415,6.8307,6.8307
2019-01-23,6.6645,6.7015,6.6461,6.7015
2019-01-24,6.7015,6.8492,6.7015,6.8492
2019-01-25,6.8676,6.8676,6.8676,6.8676
2019-01-28,6.7938,6.7938,6.7384,6.7938
2019-01-29,6.7938,6.8492,6.7384,6.8123
2019-01-30,6.8123,6.9969,6.8123,6.923
2019-01-31,6.923,6.923,6.923,6.923
2019-02-01,6.923,7.0892,6.923,7.0522
2019-02-04,7.0522,7.1261,7.0522,7.1076
2019-02-05,7.0707,7.1999,7.0522,7.1999
2019-02-06,7.1999,7.1999,6.9599,7.1815
2019-02-07,7.1445,7.1445,7.1445,7.1445
2019-02-08,7.0153,7.2738,7.0153,7.1076
2019-02-11,7.1261,7.1815,7.1076,7.1815
2019-02-12,7.1815,7.1999,7.1076,7.163
2019-02-13,7.1999,7.1999,6.9599,7.1445
2019-02-14,7.1445,7.1445,6.8307,6.9969
2019-02-15,6.9969,7.1999,6.9784,7.1999
2019-02-18,6.7938,7.163,6.7938,7.0892
2019-02-19,7.0522,7.0522,6.9969,6.9969
2019-02-20,6.9969,7.1261,6.9969,7.1261
2019-02-21,7.1076,7.1076,6.9969,6.9969
2019-02-22,6.9969,7.1076,6.9969,7.1076
2019-02-25,7.0338,7.1445,6.9969,7.1445
2019-02-26,7.1445,7.163,7.1076,7.1076
2019-02-27,7.0338,7.0338,6.923,6.923
2019-02-28,6.923,7.0153,6.8492,7.0153
2019-03-01,7.0892,7.0892,6.8307,6.8307
2019-03-04,6.8492,6.9784,6.8492,6.9784
2019-03-05,6.9784,6.9784,6.9784,6.9784
2019-03-06,6.9784,7.0153,6.923,6.923
2019-03-07,6.8492,6.9415,6.7938,6.9415
2019-03-08,6.923,6.9599,6.923,6.9599
2019-03-11,6.9415,6.9415,6.923,6.923
2019-03-12,6.8123,6.8307,6.7384,6.8307
2019-03-15,6.7384,6.7384,6.7384,6.7384
2019-03-18,6.8307,6.8307,6.7384,6.7384
2019-03-19,6.7384,6.7384,6.7384,6.7384
2019-03-20,6.7384,6.923,6.7384,6.923
2019-03-21,6.9046,6.9046,6.9046,6.9046
2019-03-22,6.9046,6.923,6.9046,6.923
2019-03-25,6.923,6.923,6.8676,6.8676
2019-03-26,6.8676,6.8676,6.8676,6.8676
2019-03-27,6.8676,6.8676,6.8676,6.8676
2019-03-29,6.8307,6.923,6.8307,6.923
2019-04-01,6.923,7.0614,6.7384,7.0614
2019-04-02,6.923,6.923,6.923,6.923
2019-04-03,6.9691,6.9691,6.9691,6.9691
2019-04-04,6.9691,7.0614,6.923,7.0153
2019-04-05,6.8768,7.0614,6.8768,7.0614
2019-04-08,7.0614,7.0614,7.0153,7.0153
2019-04-09,7.0153,7.0153,7.0153,7.0153
2019-04-10,7.0153,7.0153,6.8307,6.8307
2019-04-11,6.8307,7.1537,6.8307,7.1537
2019-04-12,7.1537,7.4307,7.1537,7.3384
2019-04-15,7.3384,7.3384,7.3384,7.3384
