<TICKER>,<DATE>,<CLOSE>
AWB,2014-05-07,6.1
AWB,2014-05-08,5.9
AWB,2014-05-09,6
AWB,2014-05-12,5.9
AWB,2014-05-13,6.1
AWB,2014-05-14,5.9
AWB,2014-05-15,5.8
AWB,2014-05-16,5.8
AWB,2014-05-19,5.8
AWB,2014-05-20,5.8
AWB,2014-05-21,5.8
AWB,2014-05-26,5.5
AWB,2014-05-27,5.4
AWB,2014-05-28,5.4
AWB,2014-05-30,5.6
AWB,2014-06-02,5.6
AWB,2014-06-03,5.5
AWB,2014-06-04,5.5
AWB,2014-06-05,5.4
AWB,2014-06-06,5.2
AWB,2014-06-09,5.2
AWB,2014-06-11,4.9
AWB,2014-06-12,4.7
AWB,2014-06-13,4.5
AWB,2014-06-16,4.3
AWB,2014-06-17,4.4
AWB,2014-06-18,4.3
AWB,2014-06-23,3.9
AWB,2014-06-24,4
AWB,2014-06-25,3.9
AWB,2014-06-26,4
AWB,2014-06-30,3.9
AWB,2014-07-01,3.9
AWB,2014-07-02,3.6
AWB,2014-07-03,3.7
AWB,2014-07-04,3.4
AWB,2014-07-07,3.5
AWB,2014-07-08,3.5
AWB,2014-07-09,3.4
AWB,2014-07-10,3.5
AWB,2014-07-11,3.6
AWB,2014-07-14,4
AWB,2014-07-15,4
AWB,2014-07-16,3.8
AWB,2014-07-17,3.7
AWB,2014-07-21,3.6
AWB,2014-07-22,3.5
AWB,2014-07-23,3.4
AWB,2014-07-24,3.5
AWB,2014-07-25,3.5
AWB,2014-07-28,3.2
AWB,2014-07-29,3.1
AWB,2014-07-30,2.5
AWB,2014-07-31,2.2
AWB,2014-08-01,2.4
AWB,2014-08-04,2.7
AWB,2014-08-05,2.6
AWB,2014-08-06,2.6
AWB,2014-08-07,2.5
AWB,2014-08-08,2.4
AWB,2014-08-11,2.3
AWB,2014-08-12,2.3
AWB,2014-08-13,2.3
AWB,2014-08-14,2.3
AWB,2014-08-18,2.3
AWB,2014-08-19,2.4
AWB,2014-08-20,2.3
AWB,2014-08-21,2.3
AWB,2014-08-22,2.3
AWB,2014-08-26,2.3
AWB,2014-08-27,2.5
AWB,2014-08-28,2.3
AWB,2014-08-29,2.4
AWB,2014-09-01,2.5
AWB,2014-09-02,2.4
AWB,2014-09-03,2.4
AWB,2014-09-04,2.9
AWB,2014-09-05,4.2
AWB,2014-09-08,3.8
AWB,2014-09-09,3.5
AWB,2014-09-10,3.3
AWB,2014-09-11,4
AWB,2014-09-12,3.9
AWB,2014-09-15,3.8
AWB,2014-09-16,3.7
AWB,2014-09-17,3.7
AWB,2014-09-18,3.3
AWB,2014-09-19,3.9
AWB,2014-09-22,4.1
AWB,2014-09-23,4.5
AWB,2014-09-24,4.2
AWB,2014-09-25,4.2
AWB,2014-09-26,4.5
AWB,2014-09-29,3.9
AWB,2014-09-30,3.6
AWB,2014-10-01,3.5
AWB,2014-10-02,3.2
AWB,2014-10-03,3.3
AWB,2014-10-06,3.3
AWB,2014-10-07,3.5
AWB,2014-10-08,3.6
AWB,2014-10-09,3.7
AWB,2014-10-10,3.8
AWB,2014-10-13,3.8
AWB,2014-10-14,4
AWB,2014-10-15,4.1
AWB,2014-10-16,4.1
AWB,2014-10-17,4
AWB,2014-10-20,4
AWB,2014-10-21,3.9
AWB,2014-10-22,3.9
AWB,2014-10-23,3.8
AWB,2014-10-24,3.8
AWB,2014-10-27,3.8
AWB,2014-11-14,3.65
AWB,2014-11-17,3.4
AWB,2014-11-18,3.4
AWB,2014-11-19,3.28
AWB,2014-11-20,2.9
AWB,2014-11-21,2.6
AWB,2014-11-24,2.5
AWB,2014-11-25,2.35
AWB,2014-11-26,2.1
AWB,2014-11-27,2.1
AWB,2014-11-28,2.1
AWB,2014-12-01,2.1
AWB,2014-12-02,2.1
AWB,2014-12-03,2.1
AWB,2014-12-04,2.02
AWB,2014-12-05,1.91
AWB,2014-12-08,1.91
AWB,2014-12-09,1.85
AWB,2014-12-10,1.85
AWB,2014-12-11,1.9
AWB,2014-12-12,2
AWB,2014-12-15,2.02
AWB,2014-12-16,2.13
AWB,2014-12-17,2.45
AWB,2014-12-18,2.12
AWB,2014-12-19,2.04
AWB,2014-12-22,2.15
AWB,2014-12-23,2.15
AWB,2014-12-29,2.35
AWB,2014-12-30,2.2
AWB,2015-01-02,2.2
AWB,2015-01-05,2.21
AWB,2015-01-07,2.15
AWB,2015-01-08,2.03
AWB,2015-01-09,2.1
AWB,2015-01-12,1.97
AWB,2015-01-13,2.17
AWB,2015-01-14,2.13
AWB,2015-01-15,2.24
AWB,2015-01-16,2.71
AWB,2015-01-19,3.13
AWB,2015-01-20,3
AWB,2015-01-22,3
AWB,2015-01-23,2.99
AWB,2015-01-26,3
AWB,2015-01-27,2.88
AWB,2015-01-28,2.88
AWB,2015-01-29,2.9
AWB,2015-02-03,2.9
AWB,2015-02-04,2.99
AWB,2015-02-05,3.04
AWB,2015-02-06,3.05
AWB,2015-02-09,2.95
AWB,2015-02-10,2.92
AWB,2015-02-11,2.75
AWB,2015-02-12,2.55
AWB,2015-02-13,2.71
AWB,2015-02-16,2.51
AWB,2015-02-17,2.4
AWB,2015-02-18,2.22
AWB,2015-02-19,2.34
AWB,2015-02-20,2.31
AWB,2015-02-23,2.41
AWB,2015-02-24,2.4
AWB,2015-02-25,2.4
AWB,2015-02-26,2.4
AWB,2015-02-27,2.29
AWB,2015-03-02,2.4
AWB,2015-03-03,2.33
AWB,2015-03-04,2.38
AWB,2015-03-05,2.3
AWB,2015-03-06,2.4
AWB,2015-03-09,2.4
AWB,2015-03-10,2.35
AWB,2015-03-11,2.35
AWB,2015-03-12,2.29
AWB,2015-03-13,2.35
AWB,2015-03-16,2.31
AWB,2015-03-17,2.31
AWB,2015-03-18,2.27
AWB,2015-03-19,2.52
AWB,2015-03-20,2.74
AWB,2015-03-23,2.78
AWB,2015-03-24,2.66
AWB,2015-03-25,2.7
AWB,2015-03-26,2.71
AWB,2015-03-27,2.6
AWB,2015-03-30,2.44
AWB,2015-03-31,2.46
AWB,2015-04-01,2.43
AWB,2015-04-02,2.43
AWB,2015-04-07,2.55
AWB,2015-04-08,2.44
AWB,2015-04-09,2.5
AWB,2015-04-10,2.5
AWB,2015-04-13,2.5
AWB,2015-04-15,2.41
AWB,2015-04-16,2.47
AWB,2015-04-17,2.49
AWB,2015-04-20,2.4
AWB,2015-04-21,2.33
AWB,2015-04-22,2.34
AWB,2015-04-23,2.42
AWB,2015-04-24,2.45
AWB,2015-04-27,2.45
AWB,2015-04-28,2.45
AWB,2015-04-29,2.42
AWB,2015-04-30,2.4
AWB,2015-05-04,2.38
AWB,2015-05-05,2.38
AWB,2015-05-06,2.46
AWB,2015-05-07,2.38
AWB,2015-05-08,2.46
AWB,2015-05-11,2.46
AWB,2015-05-15,2.46
AWB,2015-05-18,2.57
AWB,2015-05-19,2.53
AWB,2015-05-20,2.78
AWB,2015-05-21,2.73
AWB,2015-05-22,2.8
AWB,2015-05-25,2.8
AWB,2015-05-26,2.8
AWB,2015-05-27,2.87
AWB,2015-05-29,2.73
AWB,2015-06-02,2.65
AWB,2015-06-03,2.73
AWB,2015-06-05,2.79
AWB,2015-06-08,2.81
AWB,2015-06-09,2.85
AWB,2015-06-10,2.71
AWB,2015-06-11,2.81
AWB,2015-06-12,2.71
AWB,2015-06-15,2.51
AWB,2015-06-16,2.66
AWB,2015-06-18,2.63
AWB,2015-06-22,2.5
AWB,2015-06-23,2.63
AWB,2015-06-24,2.63
AWB,2015-06-26,2.63
AWB,2015-06-29,2.63
AWB,2015-06-30,2.53
AWB,2015-07-01,2.5
AWB,2015-07-02,2.5
AWB,2015-07-06,2.5
AWB,2015-07-07,2.45
AWB,2015-07-08,2.43
AWB,2015-07-09,2.4
AWB,2015-07-10,2.5
AWB,2015-07-13,2.44
AWB,2015-07-15,2.38
AWB,2015-07-16,2.4
AWB,2015-07-17,2.4
AWB,2015-07-21,2.47
AWB,2015-07-22,2.67
AWB,2015-07-23,2.55
AWB,2015-07-24,2.46
AWB,2015-07-27,2.66
AWB,2015-07-28,2.69
AWB,2015-07-29,2.56
AWB,2015-07-30,2.56
AWB,2015-07-31,2.64
AWB,2015-08-03,3.02
AWB,2015-08-04,2.9
AWB,2015-08-05,2.9
AWB,2015-08-06,3.01
AWB,2015-08-07,2.96
AWB,2015-08-10,3
AWB,2015-08-11,3.1
AWB,2015-08-12,3.17
AWB,2015-08-14,3.08
AWB,2015-08-17,3.08
AWB,2015-08-18,3.1
AWB,2015-08-19,3.09
AWB,2015-08-20,3.07
AWB,2015-08-24,2.5
AWB,2015-08-25,2.91
AWB,2015-08-26,2.97
AWB,2015-08-27,3
AWB,2015-08-28,3
AWB,2015-08-31,3
AWB,2015-09-01,3
AWB,2015-09-02,2.85
AWB,2015-09-03,2.9
AWB,2015-09-04,2.78
AWB,2015-09-07,2.77
AWB,2015-09-08,2.77
AWB,2015-09-09,2.84
AWB,2015-09-10,2.7
AWB,2015-09-11,2.76
AWB,2015-09-15,3
AWB,2015-09-16,2.7
AWB,2015-09-17,2.72
AWB,2015-09-18,2.8
AWB,2015-09-22,2.71
AWB,2015-09-24,2.66
AWB,2015-09-25,2.65
AWB,2015-10-01,2.8
AWB,2015-10-05,2.81
AWB,2015-10-07,2.89
AWB,2015-10-08,2.88
AWB,2015-10-09,2.75
AWB,2015-10-12,3
AWB,2015-10-13,3.06
AWB,2015-10-14,3.02
AWB,2015-10-15,3.09
AWB,2015-10-16,3.09
AWB,2015-10-19,3.14
AWB,2015-10-20,3.15
AWB,2015-10-21,3.11
AWB,2015-10-22,2.95
AWB,2015-10-23,2.96
AWB,2015-10-26,2.85
AWB,2015-10-27,2.87
AWB,2015-10-29,2.85
AWB,2015-11-02,2.92
AWB,2015-11-03,2.99
AWB,2015-11-04,2.92
AWB,2015-11-05,2.84
AWB,2015-11-06,2.77
AWB,2015-11-09,2.75
AWB,2015-11-12,2.85
AWB,2015-11-13,2.88
AWB,2015-11-16,2.88
AWB,2015-11-17,3.14
AWB,2015-11-18,3.24
AWB,2015-11-19,3.4
AWB,2015-11-20,3.44
AWB,2015-11-23,3.44
AWB,2015-11-24,3.41
AWB,2015-11-25,3.17
AWB,2015-11-26,3.29
AWB,2015-11-27,3.29
AWB,2015-11-30,3.38
AWB,2015-12-01,3.4
AWB,2015-12-02,3.36
AWB,2015-12-03,3.36
AWB,2015-12-04,3.44
AWB,2015-12-07,3.46
AWB,2015-12-08,3.33
AWB,2015-12-09,3.25
AWB,2015-12-10,3.29
AWB,2015-12-11,3.43
AWB,2015-12-15,3.3
AWB,2015-12-16,3.35
AWB,2015-12-18,2.72
AWB,2015-12-21,3.02
AWB,2015-12-22,3.24
AWB,2015-12-23,3.15
AWB,2015-12-28,3
AWB,2015-12-29,2.9
AWB,2015-12-30,3.2
AWB,2016-01-05,3.2
AWB,2016-01-07,3.15
AWB,2016-01-11,3.17
AWB,2016-01-13,3.03
AWB,2016-01-14,3.14
AWB,2016-01-15,3.03
AWB,2016-01-18,3.02
AWB,2016-01-19,3
AWB,2016-01-20,2.95
AWB,2016-01-21,2.97
AWB,2016-01-22,2.97
AWB,2016-01-25,2.98
AWB,2016-01-26,2.84
AWB,2016-01-27,2.95
AWB,2016-01-28,2.82
AWB,2016-01-29,2.84
AWB,2016-02-02,2.82
AWB,2016-02-03,2.81
AWB,2016-02-04,2.81
AWB,2016-02-05,2.81
AWB,2016-02-09,2.81
AWB,2016-02-10,2.81
AWB,2016-02-11,2.81
AWB,2016-02-12,2.74
AWB,2016-02-15,2.87
AWB,2016-02-17,3.12
AWB,2016-02-18,3.38
AWB,2016-02-19,3.2
AWB,2016-02-22,3.2
AWB,2016-02-23,3.23
AWB,2016-02-24,3.23
AWB,2016-02-25,3.22
AWB,2016-02-29,3.33
AWB,2016-03-01,3.2
AWB,2016-03-02,3.55
AWB,2016-03-03,3.69
AWB,2016-03-04,3.75
AWB,2016-03-07,3.86
AWB,2016-03-08,3.79
AWB,2016-03-09,3.7
AWB,2016-03-10,3.73
AWB,2016-03-11,3.75
AWB,2016-03-14,3.77
AWB,2016-03-15,3.89
AWB,2016-03-16,3.84
AWB,2016-03-17,3.92
AWB,2016-03-18,3.9
AWB,2016-03-21,3.9
AWB,2016-03-22,3.9
AWB,2016-03-23,4.18
AWB,2016-03-24,4.18
AWB,2016-03-29,4.4
AWB,2016-03-30,4.75
AWB,2016-03-31,4.89
AWB,2016-04-01,4.49
AWB,2016-04-04,4.4
AWB,2016-04-05,4.48
AWB,2016-04-06,4.47
AWB,2016-04-07,4.54
AWB,2016-04-08,4.5
AWB,2016-04-11,4.49
AWB,2016-04-12,4.35
AWB,2016-04-13,4.42
AWB,2016-04-14,4.34
AWB,2016-04-15,4.35
AWB,2016-04-18,4.21
AWB,2016-04-19,4.52
AWB,2016-04-20,4.42
AWB,2016-04-21,4.42
AWB,2016-04-22,4.53
AWB,2016-04-25,4.46
AWB,2016-04-26,4.48
AWB,2016-04-27,4.48
AWB,2016-04-28,4.5
AWB,2016-04-29,4.5
AWB,2016-05-02,4.54
AWB,2016-05-04,4.74
AWB,2016-05-05,4.6
AWB,2016-05-06,4.59
AWB,2016-05-09,4.6
AWB,2016-05-10,4.6
AWB,2016-05-11,4.55
AWB,2016-05-12,4.6
AWB,2016-05-13,4.57
AWB,2016-05-16,4.55
AWB,2016-05-17,4.53
AWB,2016-05-18,4.53
AWB,2016-05-19,4.46
AWB,2016-05-20,4.44
AWB,2016-05-24,4.17
AWB,2016-05-25,4.28
AWB,2016-05-27,4.19
AWB,2016-05-30,4.14
AWB,2016-05-31,3.97
AWB,2016-06-01,3.96
AWB,2016-06-03,4.2
AWB,2016-06-06,4.3
AWB,2016-06-07,4.4
AWB,2016-06-08,4.55
AWB,2016-06-09,4.58
AWB,2016-06-10,4.92
AWB,2016-06-13,4.7
AWB,2016-06-14,4.83
AWB,2016-06-15,4.82
AWB,2016-06-16,4.75
AWB,2016-06-17,4.7
AWB,2016-06-20,4.7
AWB,2016-06-21,4.7
AWB,2016-06-22,4.63
AWB,2016-06-23,4.78
AWB,2016-06-24,4.74
AWB,2016-06-27,4.73
AWB,2016-06-28,4.7
AWB,2016-06-29,4.74
AWB,2016-06-30,4.95
AWB,2016-07-01,4.95
AWB,2016-07-04,4.83
AWB,2016-07-05,4.9
AWB,2016-07-06,4.71
AWB,2016-07-07,4.72
AWB,2016-07-08,4.92
AWB,2016-07-11,5.15
AWB,2016-07-12,5.14
AWB,2016-07-13,5.14
AWB,2016-07-14,5.16
AWB,2016-07-15,5.11
AWB,2016-07-18,5.1
AWB,2016-07-19,5.1
AWB,2016-07-20,5.23
AWB,2016-07-21,5.14
AWB,2016-07-22,5.4
AWB,2016-07-25,5.32
AWB,2016-07-26,5.46
AWB,2016-07-27,5.3
AWB,2016-07-28,5.5
AWB,2016-07-29,5.5
AWB,2016-08-01,5.6
AWB,2016-08-02,5.7
AWB,2016-08-03,5.7
AWB,2016-08-04,5.7
AWB,2016-08-05,5.69
AWB,2016-08-08,5.65
AWB,2016-08-09,5.55
AWB,2016-08-10,5.45
AWB,2016-08-11,5.45
AWB,2016-08-12,5.45
AWB,2016-08-16,5.39
AWB,2016-08-17,5.49
AWB,2016-08-18,5.55
AWB,2016-08-19,5.46
AWB,2016-08-22,5.49
AWB,2016-08-23,5.42
AWB,2016-08-24,5.08
AWB,2016-08-25,5.05
AWB,2016-08-26,4.91
AWB,2016-08-29,4.89
AWB,2016-08-30,5.04
AWB,2016-08-31,5
AWB,2016-09-01,4.85
AWB,2016-09-02,4.84
AWB,2016-09-05,4.61
AWB,2016-09-06,4.43
AWB,2016-09-07,4.69
AWB,2016-09-08,4.81
AWB,2016-09-09,4.8
AWB,2016-09-12,4.67
AWB,2016-09-13,4.72
AWB,2016-09-14,4.83
AWB,2016-09-15,4.71
AWB,2016-09-16,4.76
AWB,2016-09-19,4.71
AWB,2016-09-20,4.65
AWB,2016-09-21,4.69
AWB,2016-09-22,4.69
AWB,2016-09-23,4.6
AWB,2016-09-26,4.5
AWB,2016-09-27,4.73
AWB,2016-09-28,4.8
AWB,2016-09-29,4.95
AWB,2016-09-30,5
AWB,2016-10-03,5.28
AWB,2016-10-04,5.5
AWB,2016-10-05,5.65
AWB,2016-10-06,5.87
AWB,2016-10-07,6.09
AWB,2016-10-10,6
AWB,2016-10-11,6
AWB,2016-10-12,6.1
AWB,2016-10-13,6.15
AWB,2016-10-14,6.35
AWB,2016-10-17,6.19
AWB,2016-10-18,6.16
AWB,2016-10-19,6.13
AWB,2016-10-20,6.15
AWB,2016-10-21,6.15
AWB,2016-10-24,6.15
AWB,2016-10-26,6.13
AWB,2016-10-27,5.95
AWB,2016-10-28,6.12
AWB,2016-10-31,6.12
AWB,2016-11-02,6
AWB,2016-11-03,5.99
AWB,2016-11-07,5.91
AWB,2016-11-08,5.9
AWB,2016-11-09,5.7
AWB,2016-11-10,5.66
AWB,2016-11-14,5.6
AWB,2016-11-15,5.84
AWB,2016-11-16,5.84
AWB,2016-11-18,5.57
AWB,2016-11-21,5.7
AWB,2016-11-22,5.5
AWB,2016-11-23,5.5
AWB,2016-11-24,5.4
AWB,2016-11-25,5.25
AWB,2016-11-28,5.26
AWB,2016-11-29,5.31
AWB,2016-11-30,5.7
AWB,2016-12-01,5.6
AWB,2016-12-02,5.6
AWB,2016-12-05,5.6
AWB,2016-12-06,5.48
AWB,2016-12-08,5.22
AWB,2016-12-09,5.35
AWB,2016-12-12,5.35
AWB,2016-12-13,5.27
AWB,2016-12-14,5.5
AWB,2016-12-15,5.7
AWB,2016-12-16,6
AWB,2016-12-19,6.1
AWB,2016-12-20,5.84
AWB,2016-12-21,5.75
AWB,2016-12-22,5.74
AWB,2016-12-23,5.47
AWB,2016-12-27,5.48
AWB,2016-12-28,5.47
AWB,2016-12-29,5.5
AWB,2016-12-30,5.72
AWB,2017-01-03,5.65
AWB,2017-01-04,5.54
AWB,2017-01-05,5.39
AWB,2017-01-09,5.39
AWB,2017-01-10,5.45
AWB,2017-01-11,5.16
AWB,2017-01-12,5.14
AWB,2017-01-13,5.33
AWB,2017-01-16,5.33
AWB,2017-01-17,5.26
AWB,2017-01-18,5.31
AWB,2017-01-19,5.5
AWB,2017-01-20,5.55
AWB,2017-01-23,5.51
AWB,2017-01-24,5.51
AWB,2017-01-25,5.5
AWB,2017-01-26,5.58
AWB,2017-01-27,5.6
AWB,2017-01-30,5.71
AWB,2017-01-31,5.97
AWB,2017-02-01,5.83
AWB,2017-02-02,6.15
AWB,2017-02-03,6.52
AWB,2017-02-06,6.72
AWB,2017-02-07,6.84
AWB,2017-02-08,6.86
AWB,2017-02-09,6.83
AWB,2017-02-10,6.7
AWB,2017-02-13,6.6
AWB,2017-02-14,6.6
AWB,2017-02-15,6.36
AWB,2017-02-16,6.26
AWB,2017-02-17,6.38
AWB,2017-02-20,6.64
AWB,2017-02-21,6.75
AWB,2017-02-22,6.61
AWB,2017-02-23,6.83
AWB,2017-02-24,6.8
AWB,2017-02-27,6.7
AWB,2017-02-28,6.55
AWB,2017-03-01,6.5
AWB,2017-03-02,6.41
AWB,2017-03-03,6.27
AWB,2017-03-06,6.35
AWB,2017-03-07,6.17
AWB,2017-03-08,6.44
AWB,2017-03-09,6.4
AWB,2017-03-10,6.5
AWB,2017-03-13,6.49
AWB,2017-03-14,6.59
AWB,2017-03-15,7.27
AWB,2017-03-16,7.35
AWB,2017-03-17,7.32
AWB,2017-03-20,7.3
AWB,2017-03-21,7.3
AWB,2017-03-22,7.3
AWB,2017-03-23,7.32
AWB,2017-03-24,7.59
AWB,2017-03-27,7.62
AWB,2017-03-28,7.5
AWB,2017-03-29,7.46
AWB,2017-03-30,7.6
AWB,2017-03-31,7.65
AWB,2017-04-03,7.65
AWB,2017-04-04,7.76
AWB,2017-04-05,7.75
AWB,2017-04-06,7.75
AWB,2017-04-07,7.79
AWB,2017-04-10,7.84
AWB,2017-04-11,7.8
AWB,2017-04-12,7.25
AWB,2017-04-13,7.45
AWB,2017-04-18,7.5
AWB,2017-04-19,7.48
AWB,2017-04-21,7.45
AWB,2017-04-24,7.45
AWB,2017-04-25,7.39
AWB,2017-04-26,7.35
AWB,2017-04-27,7.06
AWB,2017-04-28,6.98
AWB,2017-05-02,7.15
AWB,2017-05-04,7.15
AWB,2017-05-08,7.1
AWB,2017-05-09,7.2
AWB,2017-05-10,7.15
AWB,2017-05-11,7.15
AWB,2017-05-12,7.12
AWB,2017-05-15,7
AWB,2017-05-16,6.91
AWB,2017-05-17,6.71
AWB,2017-05-18,6.5
AWB,2017-05-19,6.26
AWB,2017-05-22,6.01
AWB,2017-05-23,6.3
AWB,2017-05-24,6.7
AWB,2017-05-25,6.7
AWB,2017-05-26,7.27
AWB,2017-05-29,7
AWB,2017-05-30,7.15
AWB,2017-05-31,7
AWB,2017-06-01,6.8
AWB,2017-06-02,7
AWB,2017-06-05,6.95
AWB,2017-06-06,7.18
AWB,2017-06-07,7.18
AWB,2017-06-08,7.1
AWB,2017-06-12,7.04
AWB,2017-06-14,7
AWB,2017-06-16,7
AWB,2017-06-19,6.74
AWB,2017-06-20,6.77
AWB,2017-06-21,6.71
AWB,2017-06-22,6.71
AWB,2017-06-23,6.71
AWB,2017-06-26,6.71
AWB,2017-06-27,6.5
AWB,2017-06-30,6.71
AWB,2017-07-05,6.55
AWB,2017-07-07,6.4
AWB,2017-07-10,6.7
AWB,2017-07-11,6.71
AWB,2017-07-13,6.55
AWB,2017-07-17,6.4
AWB,2017-07-18,6.25
AWB,2017-07-19,6.25
AWB,2017-07-20,6.25
AWB,2017-07-21,6.25
AWB,2017-07-25,6.15
AWB,2017-07-26,6.34
AWB,2017-07-27,6
AWB,2017-07-28,6.17
AWB,2017-07-31,6.72
AWB,2017-08-01,6.4
AWB,2017-08-03,6.49
AWB,2017-08-04,6.2
AWB,2017-08-07,6.2
AWB,2017-08-08,6.05
AWB,2017-08-10,6.46
AWB,2017-08-11,6.42
AWB,2017-08-14,6.54
AWB,2017-08-16,6.45
AWB,2017-08-17,6.38
AWB,2017-08-18,6.44
AWB,2017-08-21,6.44
AWB,2017-08-22,6.38
AWB,2017-08-23,6.39
AWB,2017-08-24,6.45
AWB,2017-08-25,6.47
AWB,2017-08-29,6.5
AWB,2017-08-30,6.38
AWB,2017-08-31,6.4
AWB,2017-09-01,6.39
AWB,2017-09-04,6.56
AWB,2017-09-05,6.62
AWB,2017-09-06,6.63
AWB,2017-09-07,6.63
AWB,2017-09-08,6.59
AWB,2017-09-11,6.52
AWB,2017-09-12,6.55
AWB,2017-09-13,6.6
AWB,2017-09-14,6.55
AWB,2017-09-15,6.54
AWB,2017-09-18,6.63
AWB,2017-09-20,6.54
AWB,2017-09-21,6.55
AWB,2017-09-22,6.65
AWB,2017-09-28,6.7
AWB,2017-10-02,6.35
AWB,2017-10-04,6.43
AWB,2017-10-06,6.13
AWB,2017-10-09,5.93
AWB,2017-10-10,6.07
AWB,2017-10-12,5.93
AWB,2017-10-13,5.9
AWB,2017-10-16,5.69
AWB,2017-10-17,5.68
AWB,2017-10-18,5.29
AWB,2017-10-19,4.96
AWB,2017-10-20,4.5
AWB,2017-10-23,4.69
AWB,2017-10-24,4.9
AWB,2017-10-25,5.1
AWB,2017-10-26,5
AWB,2017-10-30,4.99
AWB,2017-10-31,4.9
AWB,2017-11-03,4.7
AWB,2017-11-06,4.64
AWB,2017-11-07,4.5
AWB,2017-11-08,4.43
AWB,2017-11-09,4.18
AWB,2017-11-10,4.15
AWB,2017-11-13,4.38
AWB,2017-11-14,4.23
AWB,2017-11-15,4.25
AWB,2017-11-16,4.36
AWB,2017-11-17,4.56
AWB,2017-11-20,4.69
AWB,2017-11-21,4.48
AWB,2017-11-22,4.4
AWB,2017-11-23,4.33
AWB,2017-11-24,4.33
AWB,2017-11-27,4.4
AWB,2017-11-29,4.34
AWB,2017-11-30,4.12
AWB,2017-12-01,4.1
AWB,2017-12-04,4.04
AWB,2017-12-05,4.1
AWB,2017-12-06,4.21
AWB,2017-12-07,4.23
AWB,2017-12-08,4.22
AWB,2017-12-11,4.2
AWB,2017-12-12,4.23
AWB,2017-12-13,4.3
AWB,2017-12-14,4.11
AWB,2017-12-15,4.08
AWB,2017-12-18,4
AWB,2017-12-19,4.07
AWB,2017-12-20,3.97
AWB,2017-12-21,3.9
AWB,2017-12-22,3.9
AWB,2017-12-27,3.78
AWB,2017-12-28,3.97
AWB,2017-12-29,3.9
AWB,2018-01-03,3.9
AWB,2018-01-04,3.86
AWB,2018-01-05,3.86
AWB,2018-01-08,4.2
AWB,2018-01-09,4.18
AWB,2018-01-10,4.04
AWB,2018-01-11,4.09
AWB,2018-01-15,3.92
AWB,2018-01-16,3.92
AWB,2018-01-17,3.95
AWB,2018-01-18,3.95
AWB,2018-01-19,3.86
AWB,2018-01-22,3.85
AWB,2018-01-23,3.85
AWB,2018-01-25,4.02
AWB,2018-01-26,3.98
AWB,2018-01-29,3.8
AWB,2018-01-30,3.9
AWB,2018-01-31,3.9
AWB,2018-02-01,3.76
AWB,2018-02-02,3.76
AWB,2018-02-05,3.72
AWB,2018-02-12,3.66
AWB,2018-02-13,3.62
AWB,2018-02-14,3.46
AWB,2018-02-15,3.47
AWB,2018-02-16,3.48
AWB,2018-02-19,3.49
AWB,2018-02-21,3.49
AWB,2018-02-22,3.39
AWB,2018-02-23,3.34
AWB,2018-02-26,3.18
AWB,2018-02-27,3.05
AWB,2018-02-28,3
AWB,2018-03-01,3.05
AWB,2018-03-02,3
AWB,2018-03-06,3
AWB,2018-03-07,3.12
AWB,2018-03-08,2.99
AWB,2018-03-12,3
AWB,2018-03-14,2.87
AWB,2018-03-15,2.69
AWB,2018-03-16,2.76
AWB,2018-03-19,2.76
AWB,2018-03-20,2.62
AWB,2018-03-21,2.66
AWB,2018-03-23,2.66
AWB,2018-03-26,2.42
AWB,2018-03-27,2.35
AWB,2018-03-29,2.34
AWB,2018-04-03,2.35
AWB,2018-04-04,2.24
AWB,2018-04-05,2.18
AWB,2018-04-06,2.2
AWB,2018-04-11,2.15
AWB,2018-04-12,2.2
AWB,2018-04-13,2.3
AWB,2018-04-17,2.25
AWB,2018-04-18,2.26
AWB,2018-04-19,2.26
AWB,2018-04-23,2.4
AWB,2018-04-24,2.34
AWB,2018-04-25,2.28
AWB,2018-04-27,2.28
AWB,2018-04-30,1.79
AWB,2018-05-02,1.62
AWB,2018-05-04,1.52
AWB,2018-05-08,1.58
AWB,2018-05-09,1.59
AWB,2018-05-11,1.59
AWB,2018-05-14,1.5
AWB,2018-05-15,1.5
AWB,2018-05-16,1.43
AWB,2018-05-17,1.52
AWB,2018-05-18,1.44
AWB,2018-05-21,1.22
AWB,2018-05-22,1.12
AWB,2018-05-23,1.03
AWB,2018-05-24,1
AWB,2018-05-25,1
AWB,2018-05-29,1
AWB,2018-05-30,1
AWB,2018-06-01,1.31
AWB,2018-06-04,1.8
AWB,2018-06-05,2.46
AWB,2018-06-06,2.7
AWB,2018-06-07,2.25
AWB,2018-06-08,2.02
AWB,2018-06-11,1.82
AWB,2018-06-12,1.75
AWB,2018-06-14,1.92
AWB,2018-06-15,2
AWB,2018-06-18,1.74
AWB,2018-06-19,1.83
AWB,2018-06-20,1.7
AWB,2018-06-21,1.59
AWB,2018-06-22,1.48
AWB,2018-06-25,1.39
AWB,2018-06-26,1.42
AWB,2018-06-27,1.42
AWB,2018-06-28,1.25
AWB,2018-06-29,1.3
AWB,2018-07-02,1.4
AWB,2018-07-03,1.43
AWB,2018-07-04,1.38
AWB,2018-07-05,1.38
AWB,2018-07-06,1.36
AWB,2018-07-09,1.38
AWB,2018-07-10,1.35
AWB,2018-07-11,1.32
AWB,2018-07-13,1.25
AWB,2018-07-16,1.22
