<TICKER>,<DATE>,<CLOSE>
LPP,2012-06-21,2970.47
LPP,2012-06-22,2951.91
LPP,2012-06-25,2970.47
LPP,2012-06-26,2968.62
LPP,2012-06-27,3033.56
LPP,2012-06-28,2994.13
LPP,2012-06-29,3006.19
LPP,2012-07-02,3144.88
LPP,2012-07-03,3085.04
LPP,2012-07-04,3154.15
LPP,2012-07-05,3144.88
LPP,2012-07-06,3154.15
LPP,2012-07-09,3246.94
LPP,2012-07-10,3246.94
LPP,2012-07-11,3246.94
LPP,2012-07-12,3246.47
LPP,2012-07-13,3246.94
LPP,2012-07-16,3246.47
LPP,2012-07-17,3329.94
LPP,2012-07-18,3330.42
LPP,2012-07-19,3174.56
LPP,2012-07-20,3172.71
LPP,2012-07-23,3154.15
LPP,2012-07-24,3135.59
LPP,2012-07-25,3015.01
LPP,2012-07-26,3000.16
LPP,2012-07-27,3233.94
LPP,2012-07-30,3154.15
LPP,2012-07-31,3144.88
LPP,2012-08-01,3107.77
LPP,2012-08-02,3107.77
LPP,2012-08-03,3075.3
LPP,2012-08-06,3015.01
LPP,2012-08-07,2969.09
LPP,2012-08-08,2954.71
LPP,2012-08-09,3033.56
LPP,2012-08-10,3040.97
LPP,2012-08-13,3153.69
LPP,2012-08-14,3235.79
LPP,2012-08-16,3222.79
LPP,2012-08-17,3071.58
LPP,2012-08-20,3095.7
LPP,2012-08-21,3144.88
LPP,2012-08-22,3121.69
LPP,2012-08-23,3093.85
LPP,2012-08-24,3080.87
LPP,2012-08-27,3085.5
LPP,2012-08-28,3090.15
LPP,2012-08-29,2950.07
LPP,2012-08-30,2792.82
LPP,2012-08-31,2875.84
LPP,2012-09-03,3008.1
LPP,2012-09-04,3000.01
LPP,2012-09-05,3022.84
LPP,2012-09-06,3040.92
LPP,2012-09-07,3073.27
LPP,2012-09-10,3044.74
LPP,2012-09-11,3020.93
LPP,2012-09-12,3039.98
LPP,2012-09-13,3092.31
LPP,2012-09-14,3120.86
LPP,2012-09-17,3112.28
LPP,2012-09-18,3120.86
LPP,2012-09-19,3168.42
LPP,2012-09-20,3187.45
LPP,2012-09-21,3206
LPP,2012-09-24,3225.51
LPP,2012-09-25,3225.04
LPP,2012-09-26,3235.03
LPP,2012-09-27,3234.54
LPP,2012-09-28,3235.03
LPP,2012-10-01,3235.03
LPP,2012-10-02,3235.03
LPP,2012-10-03,3339.69
LPP,2012-10-04,3301.64
LPP,2012-10-05,3414.85
LPP,2012-10-08,3410.58
LPP,2012-10-09,3587.08
LPP,2012-10-10,3644.17
LPP,2012-10-11,3629.9
LPP,2012-10-12,3634.65
LPP,2012-10-15,3708.87
LPP,2012-10-16,3805.92
LPP,2012-10-17,3820.2
LPP,2012-10-18,3820.2
LPP,2012-10-19,3599.44
LPP,2012-10-22,3677.47
LPP,2012-10-23,3752.64
LPP,2012-10-24,3804.02
LPP,2012-10-25,3711.73
LPP,2012-10-26,3710.77
LPP,2012-10-29,3772.14
LPP,2012-10-30,3761.69
LPP,2012-10-31,3748.83
LPP,2012-11-02,3710.77
LPP,2012-11-05,3647.04
LPP,2012-11-06,3684.13
LPP,2012-11-07,3660.82
LPP,2012-11-08,3733.6
LPP,2012-11-09,3711.25
LPP,2012-11-12,3686.99
LPP,2012-11-13,3663.19
LPP,2012-11-14,3739.32
LPP,2012-11-15,3724.09
LPP,2012-11-16,3713.16
LPP,2012-11-19,3805.92
LPP,2012-11-20,3853.49
LPP,2012-11-21,3819.24
LPP,2012-11-22,3882.04
LPP,2012-11-23,3863.48
LPP,2012-11-26,3912.01
LPP,2012-11-27,4090.4
LPP,2012-11-28,4138.94
LPP,2012-11-29,4119.92
LPP,2012-11-30,4137.98
LPP,2012-12-03,4091.83
LPP,2012-12-04,4137.98
LPP,2012-12-05,4186.51
LPP,2012-12-06,4148.45
LPP,2012-12-07,4144.63
LPP,2012-12-10,4186.51
LPP,2012-12-11,4216.49
LPP,2012-12-12,4375.85
LPP,2012-12-13,4376.82
LPP,2012-12-14,4400.59
LPP,2012-12-17,4376.82
LPP,2012-12-18,4471.95
LPP,2012-12-19,4567.09
LPP,2012-12-20,4567.09
LPP,2012-12-21,4471.47
LPP,2012-12-27,4376.82
LPP,2012-12-28,4329.24
LPP,2013-01-02,4192.23
LPP,2013-01-03,4281.65
LPP,2013-01-04,4399.65
LPP,2013-01-07,4514.76
LPP,2013-01-08,4561.87
LPP,2013-01-09,4573.77
LPP,2013-01-10,4576.63
LPP,2013-01-11,4662.25
LPP,2013-01-14,4710.78
LPP,2013-01-15,4690.32
LPP,2013-01-16,4662.25
LPP,2013-01-17,4636.57
LPP,2013-01-18,4709.81
LPP,2013-01-21,4671.76
LPP,2013-01-22,4710.29
LPP,2013-01-23,4691.28
LPP,2013-01-24,4757.4
LPP,2013-01-25,4757.4
LPP,2013-01-28,4741.23
LPP,2013-01-29,4741.23
LPP,2013-01-30,4663.2
LPP,2013-01-31,4614.68
LPP,2013-02-01,4709.81
LPP,2013-02-04,4709.81
LPP,2013-02-05,4709.35
LPP,2013-02-06,4633.71
LPP,2013-02-07,4733.61
LPP,2013-02-08,4614.68
LPP,2013-02-11,4614.68
LPP,2013-02-12,4700.32
LPP,2013-02-13,4570.91
LPP,2013-02-14,4700.32
LPP,2013-02-15,4700.32
LPP,2013-02-18,4662.25
LPP,2013-02-19,4669.88
LPP,2013-02-20,4616.58
LPP,2013-02-21,4612.31
LPP,2013-02-22,4577.56
LPP,2013-02-25,4567.09
LPP,2013-02-26,4580.42
LPP,2013-02-27,4567.09
LPP,2013-02-28,4473.85
LPP,2013-03-01,4676.52
LPP,2013-03-04,4722.21
LPP,2013-03-05,4738.36
LPP,2013-03-06,4847.79
LPP,2013-03-07,5087.57
LPP,2013-03-08,5128.48
LPP,2013-03-11,5085.66
LPP,2013-03-12,5118.01
LPP,2013-03-13,5231.71
LPP,2013-03-14,5209.35
LPP,2013-03-15,5375.87
LPP,2013-03-18,5528.1
LPP,2013-03-19,5292.12
LPP,2013-03-20,5359.68
LPP,2013-03-21,5280.7
LPP,2013-03-22,5290.23
LPP,2013-03-25,5280.7
LPP,2013-03-26,5328.29
LPP,2013-03-27,5423.42
LPP,2013-03-28,5375.87
LPP,2013-04-02,5613.73
LPP,2013-04-03,5437.71
LPP,2013-04-04,5475.76
LPP,2013-04-05,5487.18
LPP,2013-04-08,5519.05
LPP,2013-04-09,5594.7
LPP,2013-04-10,5686.05
LPP,2013-04-11,5718.4
LPP,2013-04-12,5801.16
LPP,2013-04-15,5804.02
LPP,2013-04-17,5794.99
LPP,2013-04-18,5713.73
LPP,2013-04-19,5708.87
LPP,2013-04-22,5702.22
LPP,2013-04-23,5570.92
LPP,2013-04-24,5537.6
LPP,2013-04-25,5518.59
LPP,2013-04-26,5851.6
LPP,2013-04-29,6041.9
LPP,2013-04-30,6089.47
LPP,2013-05-02,6137.04
LPP,2013-05-06,6232.17
LPP,2013-05-07,6315.92
LPP,2013-05-08,6327.34
LPP,2013-05-09,6470.07
LPP,2013-05-10,6670.83
LPP,2013-05-13,6755.51
LPP,2013-05-14,6783.1
LPP,2013-05-15,6564.26
LPP,2013-05-16,6470.07
LPP,2013-05-17,6360.65
LPP,2013-05-20,6584.24
LPP,2013-05-21,6646.09
LPP,2013-05-22,6465.3
LPP,2013-05-23,6279.77
LPP,2013-05-24,6232.17
LPP,2013-05-27,6422.48
LPP,2013-05-28,6498.59
LPP,2013-05-29,6434.85
LPP,2013-05-31,6403.45
LPP,2013-06-03,6470.07
LPP,2013-06-04,6660.36
LPP,2013-06-05,6777.38
LPP,2013-06-06,6695.75
LPP,2013-06-07,6755.51
LPP,2013-06-10,6745.98
LPP,2013-06-11,6808.79
LPP,2013-06-12,6841.14
LPP,2013-06-13,6689.14
LPP,2013-06-14,6750.73
LPP,2013-06-17,6791.61
LPP,2013-06-18,6774.55
LPP,2013-06-19,6755.55
LPP,2013-06-20,6566.15
LPP,2013-06-21,6567.12
LPP,2013-06-24,6570.01
LPP,2013-06-25,6660.26
LPP,2013-06-26,6546.17
LPP,2013-06-27,6203.65
LPP,2013-06-28,6232.17
LPP,2013-07-01,6370.16
LPP,2013-07-02,6703.17
LPP,2013-07-03,6612.78
LPP,2013-07-04,6688.81
LPP,2013-07-05,6612.78
LPP,2013-07-08,6498.64
LPP,2013-07-09,6262.64
LPP,2013-07-10,6184.62
LPP,2013-07-11,6342.57
LPP,2013-07-12,6385.38
LPP,2013-07-15,6374.91
LPP,2013-07-16,6374.91
LPP,2013-07-17,6184.77
LPP,2013-07-18,6270.25
LPP,2013-07-19,6203.65
LPP,2013-07-22,6241.7
LPP,2013-07-23,6491.46
LPP,2013-07-24,6470.07
LPP,2013-07-25,6517.63
LPP,2013-07-26,6470.07
LPP,2013-07-29,6580.48
LPP,2013-07-30,6698.42
LPP,2013-07-31,6636.57
LPP,2013-08-01,6850.67
LPP,2013-08-02,6945.8
LPP,2013-08-05,7087.56
LPP,2013-08-06,7050.46
LPP,2013-08-07,7136.09
LPP,2013-08-08,7602.33
LPP,2013-08-09,7849.61
LPP,2013-08-12,7897.28
LPP,2013-08-13,8087.59
LPP,2013-08-14,8206.85
LPP,2013-08-16,8373.03
LPP,2013-08-19,8082.83
LPP,2013-08-20,8082.83
LPP,2013-08-21,7898.24
LPP,2013-08-22,7963.98
LPP,2013-08-23,8182.73
LPP,2013-08-26,8107.6
LPP,2013-08-27,7808.42
LPP,2013-08-28,7421.54
LPP,2013-08-29,7516.68
LPP,2013-08-30,7450.09
LPP,2013-09-02,7706.94
LPP,2013-09-03,7933.05
LPP,2013-09-04,7788.81
LPP,2013-09-05,7404.18
LPP,2013-09-06,7211.87
LPP,2013-09-09,7596.45
LPP,2013-09-10,7596.5
LPP,2013-09-11,7643.63
LPP,2013-09-12,7500.97
LPP,2013-09-13,7499.39
LPP,2013-09-16,7356.1
LPP,2013-09-17,7356.1
LPP,2013-09-18,7500.34
LPP,2013-09-19,7606.12
LPP,2013-09-20,7884.96
LPP,2013-09-23,7788.81
LPP,2013-09-24,7981.13
LPP,2013-09-25,8125.37
LPP,2013-09-26,8269.61
LPP,2013-09-27,8279.22
LPP,2013-09-30,8317.7
LPP,2013-10-01,9038.88
LPP,2013-10-02,9038.88
LPP,2013-10-03,9038.88
LPP,2013-10-04,9112.91
LPP,2013-10-07,8978.25
LPP,2013-10-08,8761.94
LPP,2013-10-09,8846.56
LPP,2013-10-10,8668.66
LPP,2013-10-11,8750.4
LPP,2013-10-14,8698.57
LPP,2013-10-15,8655.2
LPP,2013-10-16,8669.61
LPP,2013-10-17,8702.32
LPP,2013-10-18,8702.32
LPP,2013-10-21,8788.86
LPP,2013-10-22,8750.4
LPP,2013-10-23,8750.45
LPP,2013-10-24,8812.91
LPP,2013-10-25,8846.56
LPP,2013-10-28,8657.14
LPP,2013-10-29,8750.4
LPP,2013-10-30,8750.4
LPP,2013-10-31,8654.24
LPP,2013-11-04,8678.28
LPP,2013-11-05,8656.16
LPP,2013-11-06,8692.7
LPP,2013-11-07,8558.09
LPP,2013-11-08,8442.68
LPP,2013-11-12,8654.24
LPP,2013-11-13,8558.09
LPP,2013-11-14,8635.02
LPP,2013-11-15,8697.5
LPP,2013-11-18,8750.89
LPP,2013-11-19,8728.28
LPP,2013-11-20,8752.32
LPP,2013-11-21,8760.01
LPP,2013-11-22,8750.4
LPP,2013-11-25,8702.13
LPP,2013-11-26,8808.1
LPP,2013-11-27,8711.94
LPP,2013-11-28,8836.95
LPP,2013-11-29,8827.33
LPP,2013-12-02,8750.4
LPP,2013-12-03,8726.36
LPP,2013-12-04,8481.25
LPP,2013-12-05,8461.92
LPP,2013-12-06,8510.02
LPP,2013-12-09,8558.19
LPP,2013-12-10,8654.24
LPP,2013-12-11,8521.55
LPP,2013-12-12,8461.87
LPP,2013-12-13,8556.16
LPP,2013-12-16,8461.92
LPP,2013-12-17,8240.76
LPP,2013-12-18,8365.77
LPP,2013-12-19,8364.81
LPP,2013-12-20,8365.77
LPP,2013-12-23,8461.92
LPP,2013-12-27,8414.79
LPP,2013-12-30,8654.24
LPP,2014-01-02,8642.7
LPP,2014-01-03,8745.59
LPP,2014-01-07,8481.15
LPP,2014-01-08,8428.27
LPP,2014-01-09,8173.46
LPP,2014-01-10,8173.46
LPP,2014-01-13,8141.72
LPP,2014-01-14,8510.53
LPP,2014-01-15,8428.27
LPP,2014-01-16,8375.43
LPP,2014-01-17,8461.92
LPP,2014-01-20,8441.73
LPP,2014-01-21,8654.24
LPP,2014-01-22,8836.95
LPP,2014-01-23,8894.6
LPP,2014-01-24,8730.68
LPP,2014-01-27,8596.45
LPP,2014-01-28,8570.68
LPP,2014-01-29,8481.15
LPP,2014-01-30,8413.84
LPP,2014-01-31,8461.92
LPP,2014-02-03,8500.38
LPP,2014-02-04,8466.73
LPP,2014-02-05,8507.07
LPP,2014-02-06,8654.24
LPP,2014-02-07,8846.47
LPP,2014-02-10,8832.14
LPP,2014-02-11,9037.43
LPP,2014-02-12,8903.29
LPP,2014-02-13,9038.88
LPP,2014-02-14,9260.04
LPP,2014-02-17,9394.65
LPP,2014-02-18,9279.27
LPP,2014-02-19,9327.35
LPP,2014-02-20,9328.3
LPP,2014-02-21,9385.05
LPP,2014-02-24,9596.59
LPP,2014-02-25,9423.49
LPP,2014-02-26,9288.88
LPP,2014-02-27,9375.42
LPP,2014-02-28,9615.82
LPP,2014-03-03,8654.49
LPP,2014-03-04,9135.03
LPP,2014-03-05,8788.86
LPP,2014-03-06,8942.72
LPP,2014-03-07,8760.01
LPP,2014-03-10,8606.17
LPP,2014-03-11,8558.09
LPP,2014-03-12,8356.14
LPP,2014-03-13,8279.22
LPP,2014-03-14,7971.51
LPP,2014-03-17,8183.1
LPP,2014-03-18,8173.92
LPP,2014-03-19,8173.46
LPP,2014-03-20,8269.61
LPP,2014-03-21,8173.46
LPP,2014-03-24,8422.69
LPP,2014-03-25,8711.94
LPP,2014-03-26,8644.62
LPP,2014-03-27,8654.24
LPP,2014-03-28,8603.27
LPP,2014-03-31,8546.55
LPP,2014-04-01,8365.77
LPP,2014-04-02,8000.37
LPP,2014-04-03,8053.25
LPP,2014-04-04,8365.77
LPP,2014-04-07,8125.37
LPP,2014-04-08,8154.21
LPP,2014-04-09,8202.16
LPP,2014-04-10,8048.44
LPP,2014-04-11,8005.17
LPP,2014-04-14,7711.88
LPP,2014-04-15,7683.04
LPP,2014-04-16,7259.94
LPP,2014-04-17,7481.1
LPP,2014-04-22,7668.62
LPP,2014-04-23,7434.81
LPP,2014-04-24,7452.25
LPP,2014-04-25,7597.46
LPP,2014-04-28,7509.95
LPP,2014-04-29,7505.14
LPP,2014-04-30,7538.79
LPP,2014-05-02,7356.1
LPP,2014-05-05,7019.54
LPP,2014-05-06,7087.82
LPP,2014-05-07,7500.34
LPP,2014-05-08,7500.34
LPP,2014-05-09,7404.18
LPP,2014-05-12,7644.58
LPP,2014-05-13,7596.5
LPP,2014-05-14,7712.84
LPP,2014-05-15,7500.34
LPP,2014-05-16,7522.93
LPP,2014-05-19,7577.27
LPP,2014-05-20,7601.31
LPP,2014-05-21,7606.4
LPP,2014-05-22,7836.89
LPP,2014-05-23,8038.92
LPP,2014-05-26,8008.45
LPP,2014-05-27,7836.89
LPP,2014-05-28,7610.92
LPP,2014-05-29,7981.13
LPP,2014-05-30,8029.21
LPP,2014-06-02,7894.59
LPP,2014-06-03,8030.17
LPP,2014-06-04,8154.21
LPP,2014-06-05,8173.46
LPP,2014-06-06,8221.54
LPP,2014-06-09,8060.32
LPP,2014-06-10,8077.29
LPP,2014-06-11,8077.33
LPP,2014-06-12,8125.37
LPP,2014-06-13,8006.14
LPP,2014-06-16,7981.13
LPP,2014-06-17,7981.13
LPP,2014-06-18,7808.05
LPP,2014-06-20,8175.85
LPP,2014-06-23,8173.46
LPP,2014-06-24,8069.12
LPP,2014-06-25,8015.27
LPP,2014-06-26,7995.74
LPP,2014-06-27,7986.04
LPP,2014-06-30,8077.29
LPP,2014-07-01,7787.85
LPP,2014-07-02,8038.82
LPP,2014-07-03,7889.78
LPP,2014-07-04,7808.05
LPP,2014-07-07,7692.65
LPP,2014-07-08,7692.65
LPP,2014-07-09,7692.65
LPP,2014-07-10,7500.34
LPP,2014-07-11,7692.65
LPP,2014-07-14,7404.18
LPP,2014-07-15,7481.15
LPP,2014-07-16,7500.34
LPP,2014-07-17,7524.38
LPP,2014-07-18,7548.41
LPP,2014-07-21,7500.34
LPP,2014-07-22,7519.57
LPP,2014-07-23,7644.58
LPP,2014-07-24,7748.43
LPP,2014-07-25,7769.58
LPP,2014-07-28,7721.51
LPP,2014-07-29,7884.96
LPP,2014-07-30,7692.65
LPP,2014-07-31,7500.34
LPP,2014-08-01,7356.1
LPP,2014-08-04,7308.02
LPP,2014-08-05,7270.52
LPP,2014-08-06,7308.02
LPP,2014-08-07,7276.29
LPP,2014-08-08,7070.6
LPP,2014-08-11,7024.36
LPP,2014-08-12,7163.78
LPP,2014-08-13,7115.71
LPP,2014-08-14,7697.46
LPP,2014-08-18,7697.46
LPP,2014-08-19,7721.51
LPP,2014-08-20,7644.58
LPP,2014-08-21,7734.98
LPP,2014-08-22,7933.05
LPP,2014-08-25,8077.29
LPP,2014-08-26,8082.09
LPP,2014-08-27,8154.21
LPP,2014-08-28,7933.05
LPP,2014-08-29,8173.46
LPP,2014-09-01,8461.92
LPP,2014-09-02,8711.94
LPP,2014-09-03,9244.91
LPP,2014-09-04,9813.36
LPP,2014-09-05,9716.21
LPP,2014-09-08,9793.93
LPP,2014-09-09,9793.93
LPP,2014-09-10,9706.5
LPP,2014-09-11,9562.69
LPP,2014-09-12,9230.4
LPP,2014-09-15,9055.5
LPP,2014-09-16,9278.97
LPP,2014-09-17,9462.6
LPP,2014-09-18,9327.55
LPP,2014-09-19,9648.18
LPP,2014-09-22,9473.53
LPP,2014-09-23,9469.4
LPP,2014-09-24,9477.68
LPP,2014-09-25,9473.31
LPP,2014-09-26,9405.28
LPP,2014-09-29,9508.76
LPP,2014-09-30,9619.03
LPP,2014-10-01,9430.88
LPP,2014-10-02,9229.31
LPP,2014-10-03,8744.77
LPP,2014-10-06,9084.65
LPP,2014-10-07,9317.83
LPP,2014-10-08,9220.68
LPP,2014-10-09,9473.31
LPP,2014-10-10,9415
LPP,2014-10-13,9502.45
LPP,2014-10-14,9565.6
LPP,2014-10-15,9502.45
LPP,2014-10-16,9424.72
LPP,2014-10-17,9449.01
LPP,2014-10-20,9424.72
LPP,2014-10-21,9473.31
LPP,2014-10-22,9483.01
LPP,2014-10-23,9496.61
LPP,2014-10-24,9424.72
LPP,2014-10-27,9453.86
LPP,2014-10-28,9424.72
LPP,2014-10-29,9444.14
LPP,2014-10-30,9473.31
LPP,2014-10-31,9763.81
LPP,2014-11-03,9716.21
LPP,2014-11-04,9722.02
LPP,2014-11-05,9716.21
LPP,2014-11-06,9716.21
LPP,2014-11-07,8977.77
LPP,2014-11-10,8666.86
LPP,2014-11-12,8841.75
LPP,2014-11-13,8783.44
LPP,2014-11-14,8550.25
LPP,2014-11-17,8307.35
LPP,2014-11-18,8404.52
LPP,2014-11-19,8704.75
LPP,2014-11-20,8793.41
LPP,2014-11-21,8744.58
LPP,2014-11-24,8720.29
LPP,2014-11-25,8917.28
LPP,2014-11-26,8681.42
LPP,2014-11-27,8783.44
LPP,2014-11-28,8589.13
LPP,2014-12-01,8744.53
LPP,2014-12-02,8759.15
LPP,2014-12-03,8735.11
LPP,2014-12-04,8575.52
LPP,2014-12-05,8579.4
LPP,2014-12-08,8453.1
LPP,2014-12-09,8219.9
LPP,2014-12-10,8138.06
LPP,2014-12-11,8181.04
LPP,2014-12-12,7889.56
LPP,2014-12-15,7578.64
LPP,2014-12-16,7335.73
LPP,2014-12-17,7581.07
LPP,2014-12-18,7549.5
LPP,2014-12-19,7349.28
LPP,2014-12-22,7320.28
LPP,2014-12-23,7254.6
LPP,2014-12-29,7209.51
LPP,2014-12-30,7029.29
LPP,2015-01-02,7102.55
LPP,2015-01-05,6956.81
LPP,2015-01-07,6898.5
LPP,2015-01-08,7151.18
LPP,2015-01-09,7151.18
LPP,2015-01-12,7160.85
LPP,2015-01-13,7384.31
LPP,2015-01-14,7231.08
LPP,2015-01-15,6943.19
LPP,2015-01-16,6917.93
LPP,2015-01-19,7196.8
LPP,2015-01-20,7077.86
LPP,2015-01-21,7325.05
LPP,2015-01-22,7529.09
LPP,2015-01-23,7497.03
LPP,2015-01-26,7408.12
LPP,2015-01-27,7481.47
LPP,2015-01-28,7339.23
LPP,2015-01-29,7281.81
LPP,2015-01-30,7296.37
LPP,2015-02-02,7092.83
LPP,2015-02-03,7208.94
LPP,2015-02-04,7190.04
LPP,2015-02-05,7170.57
LPP,2015-02-06,7383.34
LPP,2015-02-09,7423.18
LPP,2015-02-10,7617.49
LPP,2015-02-11,7709.81
LPP,2015-02-12,7296.87
LPP,2015-02-13,7097.69
LPP,2015-02-16,7092.83
LPP,2015-02-17,7068.54
LPP,2015-02-18,6849.92
LPP,2015-02-19,7083.11
LPP,2015-02-20,6975.6
LPP,2015-02-23,7092.83
LPP,2015-02-24,6995.65
LPP,2015-02-25,6995.65
LPP,2015-02-26,6985.96
LPP,2015-02-27,7024.43
LPP,2015-03-02,6947.09
LPP,2015-03-03,6854.78
LPP,2015-03-04,6871.31
LPP,2015-03-05,6872.71
LPP,2015-03-06,6869.54
LPP,2015-03-09,6859.64
LPP,2015-03-10,6704.18
LPP,2015-03-11,6769.91
LPP,2015-03-12,6655.6
LPP,2015-03-13,6433.25
LPP,2015-03-16,6339.81
LPP,2015-03-17,6412.7
LPP,2015-03-18,6441.84
LPP,2015-03-19,6655.6
LPP,2015-03-20,6898.5
LPP,2015-03-23,7044.24
LPP,2015-03-24,6903.37
LPP,2015-03-25,6985.96
LPP,2015-03-26,6928.48
LPP,2015-03-27,6801.34
LPP,2015-03-30,6898.5
LPP,2015-03-31,6873.82
LPP,2015-04-01,6781.91
LPP,2015-04-02,6641.02
LPP,2015-04-07,6829.53
LPP,2015-04-08,6704.18
LPP,2015-04-09,6558.43
LPP,2015-04-10,6607.02
LPP,2015-04-13,6646.87
LPP,2015-04-14,6595.35
LPP,2015-04-15,6917.93
LPP,2015-04-16,7092.83
LPP,2015-04-17,6966.51
LPP,2015-04-20,7209.41
LPP,2015-04-21,7142.37
LPP,2015-04-22,7335.73
LPP,2015-04-23,7335.73
LPP,2015-04-24,7578.64
LPP,2015-04-27,7869.16
LPP,2015-04-28,7520.34
LPP,2015-04-29,7365.31
LPP,2015-04-30,7432.89
LPP,2015-05-04,7204.55
LPP,2015-05-05,6801.34
LPP,2015-05-06,6840.2
LPP,2015-05-07,6949.51
LPP,2015-05-08,7118.58
LPP,2015-05-11,6864.5
LPP,2015-05-12,7141.42
LPP,2015-05-13,7627.22
LPP,2015-05-14,7617.49
LPP,2015-05-15,7724.38
LPP,2015-05-18,7566.97
LPP,2015-05-19,7490.99
LPP,2015-05-20,7602.92
LPP,2015-05-21,7573.77
LPP,2015-05-22,7770.05
LPP,2015-05-25,7654.43
LPP,2015-05-26,7578.64
LPP,2015-05-27,7481.47
LPP,2015-05-28,7429
LPP,2015-05-29,7513.54
LPP,2015-06-01,7097.69
LPP,2015-06-02,6849.92
LPP,2015-06-03,7112.26
LPP,2015-06-05,6900.94
LPP,2015-06-08,6916
LPP,2015-06-09,6791.62
LPP,2015-06-10,7011.12
LPP,2015-06-11,7090.89
LPP,2015-06-12,6918.08
LPP,2015-06-15,6898.5
LPP,2015-06-16,6947.09
LPP,2015-06-17,6704.18
LPP,2015-06-18,6603.61
LPP,2015-06-19,6577.87
LPP,2015-06-22,6702.24
LPP,2015-06-23,6756.8
LPP,2015-06-24,6830.97
LPP,2015-06-25,6757.32
LPP,2015-06-26,6618.15
LPP,2015-06-29,6363.25
LPP,2015-06-30,6458.93
LPP,2015-07-01,6573.5
LPP,2015-07-02,6585.64
LPP,2015-07-03,6470.99
LPP,2015-07-06,6588.71
LPP,2015-07-07,6393.65
LPP,2015-07-08,6583.7
LPP,2015-07-09,6666.57
LPP,2015-07-10,6849.92
LPP,2015-07-13,6892.22
LPP,2015-07-14,7083.11
LPP,2015-07-15,7068.54
LPP,2015-07-16,7287.15
LPP,2015-07-17,7189.01
LPP,2015-07-20,7049.1
LPP,2015-07-21,7083.11
LPP,2015-07-22,6981.1
LPP,2015-07-23,7286.18
LPP,2015-07-24,7384.31
LPP,2015-07-27,7374.6
LPP,2015-07-28,7311.21
LPP,2015-07-29,7277.43
LPP,2015-07-30,7319.21
LPP,2015-07-31,7481.47
LPP,2015-08-03,7514.85
LPP,2015-08-04,7335.73
LPP,2015-08-05,7382.37
LPP,2015-08-06,7335.64
LPP,2015-08-07,7382.37
LPP,2015-08-10,7384.31
LPP,2015-08-11,7287.15
LPP,2015-08-12,7163.7
LPP,2015-08-13,7185.04
LPP,2015-08-14,7299.6
LPP,2015-08-17,7287.15
LPP,2015-08-18,7189.99
LPP,2015-08-19,7228.85
LPP,2015-08-20,7239.54
LPP,2015-08-21,7182.47
LPP,2015-08-24,6801.34
LPP,2015-08-25,6898.5
LPP,2015-08-26,6994.7
LPP,2015-08-27,7214.28
LPP,2015-08-28,7318.24
LPP,2015-08-31,7578.64
LPP,2015-09-01,7335.73
LPP,2015-09-02,7288.89
LPP,2015-09-03,7473.9
LPP,2015-09-04,7688.96
LPP,2015-09-07,7595.96
LPP,2015-09-08,7573.04
LPP,2015-09-09,7543.56
LPP,2015-09-10,7610.89
LPP,2015-09-11,7628.46
LPP,2015-09-14,7640.16
LPP,2015-09-15,7687.98
LPP,2015-09-16,7664.46
LPP,2015-09-17,7523.07
LPP,2015-09-18,7541.12
LPP,2015-09-21,7610.89
LPP,2015-09-22,7577.71
LPP,2015-09-23,7581.67
LPP,2015-09-24,7508.45
LPP,2015-09-25,7405.98
LPP,2015-09-28,7369.45
LPP,2015-09-29,7415.73
LPP,2015-09-30,7630.4
LPP,2015-10-01,7313.29
LPP,2015-10-02,6834.24
LPP,2015-10-05,7123.01
LPP,2015-10-06,7280.74
LPP,2015-10-07,7562.11
LPP,2015-10-08,7449.02
LPP,2015-10-09,7328.91
LPP,2015-10-12,7385.49
LPP,2015-10-13,7587.48
LPP,2015-10-14,7415.73
LPP,2015-10-15,7318.16
LPP,2015-10-16,7407.75
LPP,2015-10-19,7435.25
LPP,2015-10-20,7460.05
LPP,2015-10-21,7365.99
LPP,2015-10-22,7377.45
LPP,2015-10-23,7371.05
LPP,2015-10-26,7415.73
LPP,2015-10-27,7478.82
LPP,2015-10-28,7551.37
LPP,2015-10-29,7328.67
LPP,2015-10-30,7117.47
LPP,2015-11-02,7074.23
LPP,2015-11-03,6976.65
LPP,2015-11-04,6998.16
LPP,2015-11-05,6683.93
LPP,2015-11-06,6654.65
LPP,2015-11-09,6713.21
LPP,2015-11-10,6801.5
LPP,2015-11-12,6830.29
LPP,2015-11-13,6686.32
LPP,2015-11-16,6538.59
LPP,2015-11-17,6635.13
LPP,2015-11-18,6734.87
LPP,2015-11-19,6749.94
LPP,2015-11-20,6918.06
LPP,2015-11-23,6849.8
LPP,2015-11-24,6801.99
LPP,2015-11-25,6752.23
LPP,2015-11-26,6787.8
LPP,2015-11-27,6732.72
LPP,2015-11-30,6642.94
LPP,2015-12-01,6596.12
LPP,2015-12-02,6566.84
LPP,2015-12-03,6522.72
LPP,2015-12-04,6463.8
LPP,2015-12-07,6439.99
LPP,2015-12-08,6259.67
LPP,2015-12-09,5688.66
LPP,2015-12-10,5518.72
LPP,2015-12-11,5220
LPP,2015-12-14,5103.21
LPP,2015-12-15,5259.37
LPP,2015-12-16,5378.8
LPP,2015-12-17,5291.58
LPP,2015-12-18,5444.72
LPP,2015-12-21,5464.23
