<TICKER>,<DATE>,<CLOSE>
AMB,2019-10-11,15.475
AMB,2019-10-14,15.763
AMB,2019-10-15,15.81
AMB,2019-10-16,15.715
AMB,2019-10-17,15.763
AMB,2019-10-18,15.619
AMB,2019-10-21,15.763
AMB,2019-10-22,16.242
AMB,2019-10-23,16.194
AMB,2019-10-24,16.194
AMB,2019-10-25,16.002
AMB,2019-10-28,16.05
AMB,2019-10-29,16.15
AMB,2019-10-30,16.2
AMB,2019-10-31,16.05
AMB,2019-11-04,16.1
AMB,2019-11-05,16.1
AMB,2019-11-06,16.25
AMB,2019-11-07,16
AMB,2019-11-08,16.3
AMB,2019-11-12,16.3
AMB,2019-11-13,16.4
AMB,2019-11-14,16.4
AMB,2019-11-15,16.65
AMB,2019-11-18,16.7
AMB,2019-11-19,16.55
AMB,2019-11-20,16.5
AMB,2019-11-21,16.2
AMB,2019-11-22,15.8
AMB,2019-11-25,15.85
AMB,2019-11-26,15.8
AMB,2019-11-27,15.85
AMB,2019-11-28,15.9
AMB,2019-11-29,15.9
AMB,2019-12-02,15.8
AMB,2019-12-03,15.85
AMB,2019-12-04,15.8
AMB,2019-12-05,15.8
AMB,2019-12-06,16
AMB,2019-12-09,15.7
AMB,2019-12-10,15.8
AMB,2019-12-11,15.35
AMB,2019-12-12,16.1
AMB,2019-12-13,16.1
AMB,2019-12-16,16.4
AMB,2019-12-17,16.7
AMB,2019-12-18,16.55
AMB,2019-12-19,16.8
AMB,2019-12-20,16.85
AMB,2019-12-23,17
AMB,2019-12-27,17.3
AMB,2019-12-30,17.1
AMB,2020-01-02,17.3
AMB,2020-01-03,17.3
AMB,2020-01-07,17.5
AMB,2020-01-08,17.6
AMB,2020-01-09,18.1
AMB,2020-01-10,18
AMB,2020-01-13,17.75
AMB,2020-01-14,17.9
AMB,2020-01-15,18
AMB,2020-01-16,18
AMB,2020-01-17,18
AMB,2020-01-20,18.15
AMB,2020-01-21,18.8
AMB,2020-01-22,18.95
AMB,2020-01-23,18.9
AMB,2020-01-24,19
AMB,2020-01-27,18.75
AMB,2020-01-28,19.15
AMB,2020-01-29,19.15
AMB,2020-01-30,19.15
AMB,2020-01-31,19.6
AMB,2020-02-03,19.35
AMB,2020-02-04,19.6
AMB,2020-02-05,19.7
AMB,2020-02-06,19.85
AMB,2020-02-07,19.7
AMB,2020-02-10,19.6
AMB,2020-02-11,19.55
AMB,2020-02-12,18.95
AMB,2020-02-13,18.9
AMB,2020-02-14,18.75
AMB,2020-02-17,18.5
AMB,2020-02-18,19
AMB,2020-02-19,19.5
AMB,2020-02-20,19.5
AMB,2020-02-21,20
AMB,2020-02-24,19.25
AMB,2020-02-25,18.45
AMB,2020-02-26,18.1
AMB,2020-02-27,17
AMB,2020-02-28,16
AMB,2020-03-02,16.4
AMB,2020-03-03,17.8
AMB,2020-03-04,17.6
AMB,2020-03-05,18.1
AMB,2020-03-06,17.5
AMB,2020-03-09,16.1
AMB,2020-03-10,16.3
AMB,2020-03-11,14.5
AMB,2020-03-12,12
AMB,2020-03-13,13.2
AMB,2020-03-16,13.4
AMB,2020-03-17,14.4
AMB,2020-03-18,14.2
AMB,2020-03-19,14.85
AMB,2020-03-20,14.9
AMB,2020-03-23,13.75
AMB,2020-03-24,13.9
AMB,2020-03-25,14.4
AMB,2020-03-26,14.75
AMB,2020-03-27,14.7
AMB,2020-03-30,14.9
AMB,2020-03-31,14.6
AMB,2020-04-01,14.45
AMB,2020-04-02,15
AMB,2020-04-03,15
AMB,2020-04-06,15.75
AMB,2020-04-07,16
AMB,2020-04-08,15.7
AMB,2020-04-09,15.8
AMB,2020-04-14,16.2
AMB,2020-04-15,16.15
AMB,2020-04-16,16.5
AMB,2020-04-17,16
AMB,2020-04-20,16.4
AMB,2020-04-21,15.3
AMB,2020-04-22,16.25
AMB,2020-04-23,16.1
AMB,2020-04-24,15.45
AMB,2020-04-27,16.1
AMB,2020-04-28,15.6
AMB,2020-04-29,16
AMB,2020-04-30,16
AMB,2020-05-04,15.9
AMB,2020-05-05,15.7
AMB,2020-05-06,15.5
AMB,2020-05-07,15.6
AMB,2020-05-08,15.8
AMB,2020-05-11,15.8
AMB,2020-05-12,16
AMB,2020-05-13,16.5
AMB,2020-05-14,15.8
AMB,2020-05-15,15.9
AMB,2020-05-18,16.4
AMB,2020-05-19,16.3
AMB,2020-05-20,16
AMB,2020-05-21,16.05
AMB,2020-05-22,16.2
AMB,2020-05-25,16.3
AMB,2020-05-26,16.85
AMB,2020-05-27,18
AMB,2020-05-28,17.6
AMB,2020-05-29,17.6
AMB,2020-06-01,17.55
AMB,2020-06-02,17.55
AMB,2020-06-03,17.7
AMB,2020-06-04,17.6
AMB,2020-06-05,17.7
AMB,2020-06-08,17.5
AMB,2020-06-09,17.3
AMB,2020-06-10,17.05
AMB,2020-06-12,16.25
AMB,2020-06-15,16.85
AMB,2020-06-16,16.95
AMB,2020-06-17,17.2
AMB,2020-06-18,16.9
AMB,2020-06-19,17.3
AMB,2020-06-22,17.8
AMB,2020-06-23,17.9
AMB,2020-06-24,17.3
AMB,2020-06-25,17.3
AMB,2020-06-26,17.35
AMB,2020-06-29,16.85
AMB,2020-06-30,16.9
AMB,2020-07-01,16.9
AMB,2020-07-02,17.35
AMB,2020-07-03,17.15
AMB,2020-07-06,16.9
AMB,2020-07-07,17
AMB,2020-07-08,17.2
AMB,2020-07-09,17.65
AMB,2020-07-10,18.8
AMB,2020-07-13,18.4
AMB,2020-07-14,17.8
AMB,2020-07-15,18
AMB,2020-07-16,17.6
AMB,2020-07-17,17.8
AMB,2020-07-20,17.6
AMB,2020-07-21,17.55
AMB,2020-07-22,17.95
AMB,2020-07-23,17.8
AMB,2020-07-24,17.7
AMB,2020-07-27,17.45
AMB,2020-07-28,17.2
AMB,2020-07-29,17
AMB,2020-07-30,16.5
AMB,2020-07-31,17.3
AMB,2020-08-03,17.45
AMB,2020-08-04,17.8
AMB,2020-08-05,17.85
AMB,2020-08-06,18.1
AMB,2020-08-07,18.45
AMB,2020-08-10,18.05
AMB,2020-08-11,17.9
AMB,2020-08-12,17.75
AMB,2020-08-13,17.8
AMB,2020-08-14,17.75
AMB,2020-08-17,17.6
AMB,2020-08-18,17.85
AMB,2020-08-19,18.15
AMB,2020-08-20,18.4
AMB,2020-08-21,18.4
AMB,2020-08-24,18.8
AMB,2020-08-25,19.25
AMB,2020-08-26,19.3
AMB,2020-08-27,19.05
AMB,2020-08-28,19.15
AMB,2020-08-31,19
AMB,2020-09-01,18.9
AMB,2020-09-02,18.75
AMB,2020-09-03,18.55
AMB,2020-09-04,18.2
AMB,2020-09-07,18.2
AMB,2020-09-08,17.1
AMB,2020-09-09,17.75
AMB,2020-09-10,17.6
AMB,2020-09-11,17.95
AMB,2020-09-14,17.6
AMB,2020-09-15,18.25
AMB,2020-09-16,17.75
AMB,2020-09-17,17.55
AMB,2020-09-18,17.7
AMB,2020-09-21,17.9
AMB,2020-09-22,17.85
AMB,2020-09-23,18
AMB,2020-09-24,17.9
AMB,2020-09-25,17.7
AMB,2020-09-28,17.8
AMB,2020-09-29,18.15
AMB,2020-09-30,18.2
AMB,2020-10-01,18.65
AMB,2020-10-02,18.2
AMB,2020-10-05,18.65
AMB,2020-10-06,18.6
AMB,2020-10-07,18.4
AMB,2020-10-08,18.35
AMB,2020-10-09,18.1
AMB,2020-10-12,18.2
AMB,2020-10-13,18
AMB,2020-10-14,18
AMB,2020-10-15,17.7
AMB,2020-10-16,17.6
AMB,2020-10-19,17.6
AMB,2020-10-20,17.3
AMB,2020-10-21,17.9
AMB,2020-10-22,17.75
AMB,2020-10-23,18.1
