<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2019-07-23,15.118,15.159,14.953,15.077
2019-07-24,14.953,15.284,14.953,15.077
2019-07-25,15.118,15.242,15.118,15.159
2019-07-26,15.077,15.201,15.077,15.201
2019-07-29,15.242,15.326,15.118,15.118
2019-07-30,15.118,15.201,15.077,15.201
2019-07-31,15.077,15.159,15.077,15.118
2019-08-01,15.077,15.118,14.911,15.118
2019-08-02,15.118,15.201,15.036,15.201
2019-08-05,15.201,15.201,15.118,15.118
2019-08-06,15.077,15.118,15.077,15.118
2019-08-07,15.159,15.201,15.118,15.118
2019-08-08,15.118,15.159,15.118,15.159
2019-08-09,15.201,15.201,15.201,15.201
2019-08-12,15.201,15.201,14.579,15.077
2019-08-13,14.953,14.953,14.622,14.746
2019-08-14,14.622,14.622,14.165,14.373
2019-08-16,14.083,14.538,14.083,14.538
2019-08-19,14.497,14.622,14.414,14.622
2019-08-20,14.579,14.704,14.579,14.622
2019-08-21,14.663,15.077,14.579,15.036
2019-08-22,14.704,15.077,14.704,15.077
2019-08-23,15.077,15.077,14.911,14.953
2019-08-26,14.724,15.227,14.724,15.227
2019-08-27,15.09,15.547,15.09,15.547
2019-08-28,15.227,15.547,14.998,14.998
2019-08-29,15.09,15.501,15.09,15.456
2019-08-30,15.364,15.547,15.364,15.547
2019-09-02,15.547,15.547,15.273,15.456
2019-09-03,15.547,15.547,15.364,15.547
2019-09-04,15.547,15.547,15.273,15.547
2019-09-05,15.501,15.501,15.364,15.501
2019-09-06,15.456,15.501,15.135,15.456
2019-09-09,15.135,15.547,15.135,15.547
2019-09-10,15.547,15.547,15.181,15.547
2019-09-11,15.364,15.547,15.227,15.501
2019-09-12,15.547,15.547,15.273,15.547
2019-09-13,15.547,15.547,15.227,15.547
2019-09-16,15.73,15.73,15.364,15.547
2019-09-17,15.547,15.547,14.815,15.547
2019-09-18,15.547,15.547,15.364,15.547
2019-09-20,15.09,15.547,15.09,15.547
2019-09-23,15.547,15.73,15.227,15.364
2019-09-24,15.09,15.227,14.45,14.632
2019-09-25,14.587,15.044,14.495,15.044
2019-09-27,14.998,15.044,14.541,14.541
2019-09-30,14.495,14.907,14.312,14.907
2019-10-01,14.45,14.724,13.901,14.724
2019-10-02,14.175,14.724,14.084,14.45
2019-10-03,14.175,14.541,13.855,14.129
2019-10-04,14.541,14.541,14.541,14.541
2019-10-07,14.495,14.495,14.495,14.495
2019-10-08,14.495,14.632,14.358,14.358
2019-10-09,14.632,14.632,14.632,14.632
2019-10-10,14.541,14.815,14.541,14.815
2019-10-11,14.541,14.587,14.541,14.587
2019-10-14,14.632,14.632,14.632,14.632
2019-10-15,14.632,14.632,14.541,14.541
2019-10-16,14.541,14.632,14.541,14.632
2019-10-17,14.632,14.815,14.541,14.541
2019-10-18,14.45,14.815,14.312,14.632
2019-10-21,14.77,14.77,14.541,14.541
2019-10-22,14.632,14.678,14.632,14.632
2019-10-23,14.632,14.815,14.632,14.815
2019-10-24,14.815,14.815,14.632,14.632
2019-10-25,14.404,14.632,14.358,14.632
2019-10-29,14.632,14.632,14.45,14.45
2019-10-31,14.541,14.541,14.404,14.404
2019-11-04,14.632,14.632,14.358,14.632
2019-11-05,14.45,14.587,14.358,14.587
2019-11-06,14.404,14.587,14.358,14.358
2019-11-07,14.358,14.587,14.358,14.587
2019-11-13,14.358,14.404,14.084,14.404
2019-11-14,14.358,14.45,14.358,14.45
